1414-8145	Escola Anna Nery	B2	Atualizada em 2012
1982-6524	Espaço Ameríndio (UFRGS)	B2	Atualizada em 2012
1413-3342	Espaço e Cultura (UERJ)	B2	Atualizada em 2012
1665-0565	Espiral. Estudios sobre Estado y Sociedad	B2	Atualizada em 2012
0718-5014	Estudios Avanzados (En línea)	B2	Atualizada em 2012
0718-5022	Estudios Avanzados (Impresa)	B2	Atualizada em 2012
1405-1117	Estudios del Hombre	B2	Atualizada em 2012
0137-3080	Estudios Latinoamericanos	B2	Atualizada em 2012
0326-7458	Estudios Migratorios Latinoamericanos	B2	Atualizada em 2012
1413-294X	Estudos de Psicologia (UFRN)	B2	Atualizada em 2012
1415-000X	Estudos de Sociologia (Recife)	B2	Atualizada em 2012
0101-4064	Estudos Ibero-Americanos (PUCRS. Impresso)	B2	Atualizada em 2012
1677-2954	Ethic@ (UFSC)	B2	Atualizada em 2012
0874-5560	Ex Aequo (Oeiras)	B2	Atualizada em 2012
1743-0615	Fieldwork in Religion (Print)	B2	Atualizada em 2012
1984-0292	Fractal: Revista de Psicologia	B2	Atualizada em 2012
1360-0524	Gender, Place and Culture	B2	Atualizada em 2012
1517-7793	GEOgraphia (UFF)	B2	Atualizada em 2012
0103-3964	Geosul (UFSC)	B2	Atualizada em 2012
1414-7416	Geousp (USP)	B2	Atualizada em 2012
0764-8928	Gradhiva. Revue d'anthropologie et de histoire des arts	B2	Atualizada em 2012
1519-3314	História Econômica & História de Empresas	B2	Atualizada em 2012
1516-7658	História Oral (Rio de Janeiro)	B2	Atualizada em 2012
0100-6932	História. Questões e Debates	B2	Atualizada em 2012
1519-3861	História Unisinos	B2	Atualizada em 2012
0101-3106	Ide (São Paulo. Impresso)	B2	Atualizada em 2012
0327-7763	IICE (Buenos Aires)	B2	Atualizada em 2012
1809-4783	Informação & Sociedade (UFPB. Online)	B2	Atualizada em 2012
0950-5849	Information and Software Technology	B2	Atualizada em 2012
0102-6453	InterCom: revista brasileira de ciencias da comunicacao	B2	Atualizada em 2012
1809-5844	Intercom (São Paulo. Impresso)	B2	Atualizada em 2012
1980-3508	Intercom (São Paulo. Online)	B2	Atualizada em 2012
1466-6650	International Journal of Global Environmental Issues	B2	Atualizada em 2012
2011-0626	International Journal of South American Archeology	B2	Atualizada em 2012
0147-5479	International Labor and Working Class History	B2	Atualizada em 2012
1517-6088	Interseções (UERJ)	B2	Atualizada em 2012
1560-9073	Investigaciones Sociales	B2	Atualizada em 2012
0019-0578	ISA Transactions	B2	Atualizada em 2012
1318-3222	Javnost (Ljubljana)	B2	Atualizada em 2012
1062-1024	Journal of Child and Family Studies	B2	Atualizada em 2012
0959-6526	Journal of Cleaner Production	B2	Atualizada em 2012
0962-1067	Journal of Clinical Nursing (Print)	B2	Atualizada em 2012
0749-0208	Journal of Coastal Research	B2	Atualizada em 2012
1476-7430	Journal of Critical Realism	B2	Atualizada em 2012
1326-0219	Journal of Iberian and Latin American Studies	B2	Atualizada em 2012
2151-4178	Journal of Rural Social Sciences	B2	Atualizada em 2012
0003-8695	L' Architecture d'Aujourd'hui	B2	Atualizada em 2012
0174-6324	Lateinamerika-Nachrichten	B2	Atualizada em 2012
1778-0306	Les Mondes du Travail	B2	Atualizada em 2012
1516-2168	Licere (Belo Horizonte. Impresso)	B2	Atualizada em 2012
1518-7632	Linguagem em (Dis)curso (Impresso)	B2	Atualizada em 2012
1413-2982	Literatura e Sociedade (USP)	B2	Atualizada em 2012
1413-3024	Locus (UFJF)	B2	Atualizada em 2012
1477-7835	Management of Environmental Quality	B2	Atualizada em 2012
1665-8906	Migraciones Internacionales	B2	Atualizada em 2012
0995-7367	Migrations Société (Paris)	B2	Atualizada em 2012
0302-3052	Mondes en Développement (Imprimé)	B2	Atualizada em 2012
0027-0520	Monthly Review (New York. 1949)	B2	Atualizada em 2012
1516-6481	Novos Cadernos NAEA	B2	Atualizada em 2012
1626-0252	Nuevo Mundo-Mundos Nuevos	B2	Atualizada em 2012
0029-5973	Numen (Leiden)	B2	Atualizada em 2012
1852-3854	Onteaiken	B2	Atualizada em 2012
2238-5169	O público e o privado	B2	Atualizada em 2012
1519-5481	O Público e o Privado (UECE)	B2	Atualizada em 2012
1653-5766	OSH & Development	B2	Atualizada em 2012
1851-4715	Otra Economía	B2	Atualizada em 2012
0103-863X	Paidéia (USP. Ribeirao Preto. Impresso)	B2	Atualizada em 2012
1524-9042	Pain Management Nursing (Print)	B2	Atualizada em 2012
0327-6147	Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolinguística y Antropología Socio-Cultural	B2	Atualizada em 2012
0212-0208	Pensamiento Iberoamericano	B2	Atualizada em 2012
0103-6815	Percurso (São Paulo)	B2	Atualizada em 2012
2175-795X	Perspectiva	B2	Atualizada em 2012
1981-5344	Perspectivas em Ciência da Informação (Online)	B2	Atualizada em 2012
1984-0241	Perspectivas: Revista de Ciências Sociais (Online)	B2	Atualizada em 2012
0101-3459	Perspectivas: Revista de Ciências Sociais (UNESP. Araraquara. Impresso)	B2	Atualizada em 2012
0102-5473	Perspectiva (UFSC)	B2	Atualizada em 2012
1481-9384	Perspectives Interdisciplinaires sur le Travail et la Sante	B2	Atualizada em 2012
0100-0551	Pesquisa e Planejamento Econômico (Rio de Janeiro)	B2	Atualizada em 2012
1561-4263	Police Practice & Research	B2	Atualizada em 2012
0104-7094	Politica Hoje (UFPE. Impresso)	B2	Atualizada em 2012
1983-3717	Políticas Culturais em Revista	B2	Atualizada em 2012
1517-5901	Política & Trabalho (Online)	B2	Atualizada em 2012
0104-8015	Política & Trabalho (UFPB. Impresso)	B2	Atualizada em 2012
1666-1508	Prismas (Bernal)	B2	Atualizada em 2012
0102-4442	Projeto História (PUCSP)	B2	Atualizada em 2012
0102-3772	Psicologia: Teoria e Pesquisa (UnB. Impresso)	B2	Atualizada em 2012
0103-6564	Psicologia USP (Impresso)	B2	Atualizada em 2012
0103-5371	Psico (PUCRS. Impresso)	B2	Atualizada em 2012
0211-5557	Quaderns de l'Institut Catalá d'Antropologia	B2	Atualizada em 2012
0102-552X	Raizes (UFPB)	B2	Atualizada em 2012
1518-6776	RAM. Revista de Administração Mackenzie (Impresso)	B2	Atualizada em 2012
1665-0441	Ra Ximhai (UAIM)	B2	Atualizada em 2012
1984-1736	REDD - Revista Espaço de Diálogo e Desconexão	B2	Atualizada em 2012
1135-8793	Redes (Barcelona)	B2	Atualizada em 2012
1579-0185	Redes, Revista Hispana para el Análisis de Redes Sociales	B2	Atualizada em 2012
0124-0781	Reflexion Politica	B2	Atualizada em 2012
1918-7173	Review of European Studies	B2	Atualizada em 2012
1516-7372	Revista Anthropológicas	B2	Atualizada em 2012
1415-5400	Revista Brasileira de Ciências Criminais	B2	Atualizada em 2012
0101-3289	Revista Brasileira de Ciências do Esporte	B2	Atualizada em 2012
1807-5509	Revista Brasileira de Educação Física e Esporte (Impresso)	B2	Atualizada em 2012
0034-7167	Revista Brasileira de Enfermagem (Impresso)	B2	Atualizada em 2012
1415-790X	Revista Brasileira de Epidemiologia (Impresso)	B2	Atualizada em 2012
1517-4115	Revista Brasileira de Estudos Urbanos e Regionais (ANPUR)	B2	Atualizada em 2012
1519-3829	Revista Brasileira de Saúde Materno Infantil (Impresso)	B2	Atualizada em 2012
0303-7657	Revista Brasileira de Saúde Ocupacional	B2	Atualizada em 2012
0871-164X	Revista da Faculdade de Letras. Série de História	B2	Atualizada em 2012
0080-2107	Revista de Administração (FEA-USP)	B2	Atualizada em 2012
0034-7612	Revista de Administração Pública (Impresso)	B2	Atualizada em 2012
0102-0420	Revista de Arqueologia (Sociedade de Arqueologia Brasileira. Impresso)	B2	Atualizada em 2012
1667-3638	Revista de Derecho Internacional y del Mercosur	B2	Atualizada em 2012
0048-7694	Revista de Estudios Políticos	B2	Atualizada em 2012
1984-1639	Revista de Estudos e Pesquisas Sobre as Américas	B2	Atualizada em 2012
0104-4443	Revista de Filosofia: Aurora (PUCPR. Impresso)	B2	Atualizada em 2012
0252-0257	Revista de la CEPAL (Impresa)	B2	Atualizada em 2012
1415-5273	Revista de Nutrição (Impresso)	B2	Atualizada em 2012
0104-8740	Revista de Politicas Publicas (UFMA)	B2	Atualizada em 2012
0104-8023	Revista do Departamento de Psicologia da UFF (Impresso)	B2	Atualizada em 2012
0101-4366	Revista do Instituto Histórico e Geographico Brazileiro	B2	Atualizada em 2012
0103-9709	Revista do Museu de Arqueologia e Etnologia	B2	Atualizada em 2012
0102-2571	Revista do Patrimônio Histórico e Artístico Nacional	B2	Atualizada em 2012
1519-5759	Revista Eletrônica de História do Brasil	B2	Atualizada em 2012
0718-0241	Revista Enfoques (Santiago)	B2	Atualizada em 2012
1390-2776	Revista Iberoamericana de Economía Ecológica	B2	Atualizada em 2012
1856-8378	Revista Latinoamericana de Estudios del Trabajo	B2	Atualizada em 2012
1853-6190	Revista Latinoamericana de Metodología de la Investigación Social	B2	Atualizada em 2012
1645-7250	Revista Lusófona de Educação	B2	Atualizada em 2012
1518-6148	Revista Mal-Estar e Subjetividade (Impresso)	B2	Atualizada em 2012
1405-6666	Revista Mexicana de Investigación Educativa	B2	Atualizada em 2012
1519-549X	Revista Psicologia Política (Impresso)	B2	Atualizada em 2012
1982-0305	Revista Teias (UERJ. Online)	B2	Atualizada em 2012
1515-6443	Revista Theomai (En línea)	B2	Atualizada em 2012
0103-9989	Revista USP	B2	Atualizada em 2012
1315-6411	Revista Venezolana de Economía y Ciencias Sociales	B2	Atualizada em 2012
1623-6572	Revue des Sciences Sociales - Université de Strasbourg	B2	Atualizada em 2012
0035-1776	Revue de Synthese (Paris)	B2	Atualizada em 2012
0765-0752	Revue Européenne des Migrations Internationales	B2	Atualizada em 2012
1254-4590	Revue Internationale d'Éducation Sèvres	B2	Atualizada em 2012
1370-0731	Revue Internationale de Politique Comparée (Imprimé)	B2	Atualizada em 2012
2067-0621	Schutzian Research	B2	Atualizada em 2012
1678-3166	Scientiae Studia (USP)	B2	Atualizada em 2012
0138-9130	Scientometrics (Print)	B2	Atualizada em 2012
2179-8095	Século XXI - Revista de Ciências Sociais	B2	Atualizada em 2012
2236-6725	Século XXI - Revista de Ciências Sociais	B2	Atualizada em 2012
1533-2535	Security and Defense Studies Review	B2	Atualizada em 2012
0103-4332	Sintese (Belo Horizonte. 1974)	B2	Atualizada em 2012
1646-4990	Sísifo - Revista de Ciências da Educação	B2	Atualizada em 2012
1466-0970	Soccer and Society	B2	Atualizada em 2012
0103-1570	Sociedade & Natureza (UFU. Impresso)	B2	Atualizada em 2012
1982-4513	Sociedade & Natureza (UFU. Online)	B2	Atualizada em 2012
0326-9795	Sociedad y Religión	B2	Atualizada em 2012
1953-8375	Sociétés et Jeunesses en Difficulté	B2	Atualizada em 2012
0102-8782	Tempo Brasileiro	B2	Atualizada em 2012
0104-0103	Teoria & Pesquisa	B2	Atualizada em 2012
2236-0107	Teoria & Pesquisa (on line)	B2	Atualizada em 2012
1557-203X	The Latin Americanist	B2	Atualizada em 2012
0952-8822	Third Text	B2	Atualizada em 2012
1517-4549	Tomo (UFS)	B2	Atualizada em 2012
1518-3319	Topoi (Rio de Janeiro)	B2	Atualizada em 2012
0101-3173	Trans/Form/Ação (UNESP. Marília. Impresso)	B2	Atualizada em 2012
1405-8928	Trayectorias. Revista de Ciencias Sociales de la Universidad Autonoma de Nuevo Leon	B2	Atualizada em 2012
1420-7834	Tsantsa (Bern)	B2	Atualizada em 2012
0104-8775	Varia História (UFMG. Impresso)	B2	Atualizada em 2012
0042-3955	Veritas (Porto Alegre. Impresso)	B2	Atualizada em 2012
2238-6009	Vivência: Revista de Antropologia	B2	Atualizada em 2012
0104-3064	Vivencia (UFRN)	B2	Atualizada em 2012
1438-8324	Zeitschrift fur Qualitative Bildungs-, Beratungs- und Sozialforschung	B2	Atualizada em 2012
0102-700X	Acervo (Rio de Janeiro)	B3	Atualizada em 2012
0302-2994	Acta Physiologica Scandinavica. Supplementum	B3	Atualizada em 2012
1983-4683	Acta Scientiarum. Language and Culture (Online)	B3	Atualizada em 2012
1984-6215	Amazônica: Revista de Antropologia (Impresso)	B3	Atualizada em 2012
2250-4982	Anacronismo e irrupción. Revista de teoría y filosofía política clásica y moderna	B3	Atualizada em 2012
1609-9168	Anthropology of Food	B3	Atualizada em 2012
0257-9774	Anthropos (Fribourg)	B3	Atualizada em 2012
1136-3401	Anuario de Hojas de Warmi	B3	Atualizada em 2012
2176-9575	Argumentum (Vitória)	B3	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B3	Atualizada em 2012
1516-8603	ArtCultura (UFU)	B3	Atualizada em 2012
1982-0518	Bagoas : Revista de Estudos Gays	B3	Atualizada em 2012
1138-9796	Biblio 3w (Barcelona)	B3	Atualizada em 2012
0100-199X	BIB Revista Brasileira de Informacao Bibliografica em Ciencias Sociais	B3	Atualizada em 2012
1516-8085	BIB. Revista Brasileira de Informação Bibliográfica em Ciências Sociais	B3	Atualizada em 2012
1099-8004	Biological Research for Nursing	B3	Atualizada em 2012
1980-4504	Boitatá	B3	Atualizada em 2012
0102-6968	Boletim - Centro de Letras e Ciências Humanas (UEL)	B3	Atualizada em 2012
2257-0543	Bresil(s)	B3	Atualizada em 2012
2278-0998	British Journal of Education, Society & Behavioural Science	B3	Atualizada em 2012
1981-3082	Caderno Espaço Feminino (Online)	B3	Atualizada em 2012
1516-9286	Caderno Espaço Feminino (UFU)	B3	Atualizada em 2012
1413-2095	Cadernos de Arquitetura e Urbanismo (PUCMG)	B3	Atualizada em 2012
0104-1096	Cadernos de Ciência & Tecnologia	B3	Atualizada em 2012
1679-5636	Cadernos de História (Belo Horizonte)	B3	Atualizada em 2012
1415-7977	Cadernos de Língua e Literatura Hebraica	B3	Atualizada em 2012
0104-9712	Cadernos de Linguagem e Sociedade	B3	Atualizada em 2012
1984-8951	Cadernos de Pesquisa Interdisciplinar em Ciências Humanas (Online)	B3	Atualizada em 2012
1679-3951	Cadernos EBAPE.BR (FGV)	B3	Atualizada em 2012
1679-6861	Cadernos PPG-AU/FAUFBA	B3	Atualizada em 2012
1414-462X	Cadernos Saúde Coletiva (UFRJ)	B3	Atualizada em 2012
0103-2178	Caligrama (UFMG)	B3	Atualizada em 2012
1678-3034	Caminhos (UCG. Impresso)	B3	Atualizada em 2012
1677-3861	Ciência, Cuidado & Saúde	B3	Atualizada em 2012
1413-7054	Ciência e Agrotecnologia (UFLA)	B3	Atualizada em 2012
0717-554X	Cinta de Moebio	B3	Atualizada em 2012
0165-0009	Climatic Change	B3	Atualizada em 2012
0102-9487	Clio. Série História do Nordeste (UFPE)	B3	Atualizada em 2012
0104-6829	Comunicacao e Educacao (USP)	B3	Atualizada em 2012
1646-5075	Configurações (Porto)	B3	Atualizada em 2012
1958-9212	Confins (Paris)	B3	Atualizada em 2012
0084-9189	Conimbriga (Coimbra)	B3	Atualizada em 2012
1809-9386	Contemporanea (UFBA. Online)	B3	Atualizada em 2012
0718-4727	Cultura y Religión (En línea)	B3	Atualizada em 2012
1645-1384	Currículo sem Fronteiras	B3	Atualizada em 2012
1518-952X	Desenvolvimento e Meio Ambiente (UFPR)	B3	Atualizada em 2012
1600-0110	Diálogos Latinoamericanos	B3	Atualizada em 2012
1516-6104	Direito, Estado e Sociedade (Impresso)	B3	Atualizada em 2012
1982-1921	Direitos Fundamentais & Justiça	B3	Atualizada em 2012
0103-328X	Discurso - Departamento de Filosofia da FFLCH DA USP	B3	Atualizada em 2012
1413-9448	Dissertatio (UFPel)	B3	Atualizada em 2012
1982-2766	Domínios da Imagem (UEL)	B3	Atualizada em 2012
1808-2599	E-Compós (Brasília)	B3	Atualizada em 2012
1842-3191	Economics, Management, and Financial Markets	B3	Atualizada em 2012
0104-6160	Eco (UFRJ)	B3	Atualizada em 2012
2175-0688	E-Legis	B3	Atualizada em 2012
0104-1037	Em Aberto	B3	Atualizada em 2012
1982-7814	Emancipação (Online) (Ponta Grossa)	B3	Atualizada em 2012
1139-5737	Empiria	B3	Atualizada em 2012
1688-437X	Encuentros Latinoamericanos (Montevideo)	B3	Atualizada em 2012
1414-722X	Esboços (UFSC)	B3	Atualizada em 2012
1130-0124	Espacio, Tiempo y Forma. Serie V. Historia Contemporanea	B3	Atualizada em 2012
0101-5621	Espaço & Debates	B3	Atualizada em 2012
1688-5317	Estudios Históricos (Rivera)	B3	Atualizada em 2012
0792-7061	Estudios Interdisciplinarios de America Latina y el Caribe	B3	Atualizada em 2012
0103-801X	Estudos de Religiao (IMS)	B3	Atualizada em 2012
0103-6831	Estudos em Avaliação Educacional (Impresso)	B3	Atualizada em 2012
1517-2473	Estudos Interdisciplinares sobre o Envelhecimento	B3	Atualizada em 2012
1413-0939	Estudos Linguísticos (São Paulo. 1978)	B3	Atualizada em 2012
1866-7260	European Journal on Child and Youth Research	B3	Atualizada em 2012
0100-7912	Geografia (Rio Claro. Impresso)	B3	Atualizada em 2012
1983-8700	Geografia (Rio Claro. Online)	B3	Atualizada em 2012
1981-9021	Geo UERJ (2007)	B3	Atualizada em 2012
1983-8220	Gerais: Revista Interinstitucional de Psicologia	B3	Atualizada em 2012
1980-5756	Gestão e Sociedade (UFMG)	B3	Atualizada em 2012
0017-4114	Gregorianum (Roma)	B3	Atualizada em 2012
1002-4913	Guoji Shehui Kexue Zazhi	B3	Atualizada em 2012
0329-6121	Herramienta (Buenos Aires)	B3	Atualizada em 2012
1983-9928	História da Historiografia	B3	Atualizada em 2012
1517-2856	História: Debates e Tendências (Passo Fundo)	B3	Atualizada em 2012
1390-1249	Íconos (Quito)	B3	Atualizada em 2012
1950-5701	IdeAs	B3	Atualizada em 2012
0120-0062	Ideas y Valores	B3	Atualizada em 2012
0103-7676	Impulso (Piracicaba)	B3	Atualizada em 2012
2236-9767	Impulso: Revista de Ciências Sociais e Humanas	B3	Atualizada em 2012
0103-3905	Indicadores Econômicos FEE (Impresso)	B3	Atualizada em 2012
1516-084X	Informática na Educação (Impresso)	B3	Atualizada em 2012
1981-8068	Interação em Psicologia (Impresso)	B3	Atualizada em 2012
0101-7136	Inter-ação (UFG. Impresso)	B3	Atualizada em 2012
1334-4684	Interdisciplinary Description of Complex Systems	B3	Atualizada em 2012
1756-8692	International Journal of Climate Change Strategies and Management	B3	Atualizada em 2012
2069-8267	International Review of Social Research	B3	Atualizada em 2012
1807-1384	INTERthesis (Florianópolis)	B3	Atualizada em 2012
0121-3261	Investigación y Desarrollo (Barranquilla)	B3	Atualizada em 2012
0103-815X	Itinerarios (UNESP. Araraquara)	B3	Atualizada em 2012
1573-0700	Journal of Consumer Policy (Dordrecht Online)	B3	Atualizada em 2012
0306-6800	Journal of Medical Ethics	B3	Atualizada em 2012
1176-306X	Journal of New Zealand Studies	B3	Atualizada em 2012
1084-7529	Journal of the Optical Society of America. A, Optics, Image Science, and Vision	B3	Atualizada em 2012
1646-5237	Laboreal (Porto. Online)	B3	Atualizada em 2012
0031-4773	La Pensée (Paris)	B3	Atualizada em 2012
1676-5095	Légua & Meia	B3	Atualizada em 2012
0458-7251	Le Langage et l'Homme	B3	Atualizada em 2012
0101-3335	Letras de Hoje (Impresso)	B3	Atualizada em 2012
1678-0531	Liames (UNICAMP)	B3	Atualizada em 2012
1930-1693	LL Journal	B3	Atualizada em 2012
0313-7430	Logos (Armidale, N.S.W.)	B3	Atualizada em 2012
0104-9933	Logos (UERJ. Impresso)	B3	Atualizada em 2012
0103-8915	Margem (PUCSP)	B3	Atualizada em 2012
1984-2201	Mercator (Fortaleza. Online)	B3	Atualizada em 2012
1676-8329	Mercator (UFC)	B3	Atualizada em 2012
1677-0706	Métis (UCS)	B3	Atualizada em 2012
1982-6834	Militares e Política (UFRJ)	B3	Atualizada em 2012
1980-6574	Motriz : Revista de Educação Física (Online)	B3	Atualizada em 2012
0104-754X	Movimento (UFRGS. Impresso)	B3	Atualizada em 2012
0104-3269	Mudancas (IMS)	B3	Atualizada em 2012
0292-0107	Multitudes (Paris)	B3	Atualizada em 2012
2145-5074	Mundo Amazonico	B3	Atualizada em 2012
1852-060X	Museo de Antropologia. Revista	B3	Atualizada em 2012
1984-3917	Museologia e Patrimônio	B3	Atualizada em 2012
2175-2834	Natureza Humana (Online)	B3	Atualizada em 2012
1515-3282	Observatorio Social de América Latina	B3	Atualizada em 2012
0104-7809	O Mundo da Saúde (CUSC. Impresso)	B3	Atualizada em 2012
2177-5648	Opsis	B3	Atualizada em 2012
1519-3276	Opsis (UFG)	B3	Atualizada em 2012
1807-1236	Organicom (USP)	B3	Atualizada em 2012
1517-3879	Organizações Rurais e Agroindustriais (UFLA)	B3	Atualizada em 2012
1806-0528	Os Urbanitas (São Paulo)	B3	Atualizada em 2012
0078-7809	Paideuma (Wiesbaden)	B3	Atualizada em 2012
1560-6139	Persona	B3	Atualizada em 2012
1983-4063	Pesquisa Agropecuária Tropical (Online)	B3	Atualizada em 2012
1809-8908	Pesquisas e Práticas Psicossociais	B3	Atualizada em 2012
2081-2221	Physical Culture and Sport Studies and Research	B3	Atualizada em 2012
1982-3207	Políticas Educativas	B3	Atualizada em 2012
1982-4807	Ponto-e-Vírgula (PUCSP)	B3	Atualizada em 2012
1981-3341	Ponto.Urbe (USP)	B3	Atualizada em 2012
1980-5942	Psicologia Argumento (PUCPR. Online)	B3	Atualizada em 2012
1981-2418	Psicologia, Ciência e Profissão - Diálogos	B3	Atualizada em 2012
1809-2039	RAI : Revista de Administração e Inovação	B3	Atualizada em 2012
1516-1684	RDE. Revista de Desenvolvimento Econômico	B3	Atualizada em 2012
0101-8434	REB. Revista Eclesiastica Brasileira	B3	Atualizada em 2012
1696-2079	Redes.com (Sevilla)	B3	Atualizada em 2012
2175-8131	Repertório: Teatro & Dança (Online)	B3	Atualizada em 2012
0103-5444	Resgate (UNICAMP)	B3	Atualizada em 2012
1677-1222	Rever (PUCSP)	B3	Atualizada em 2012
1137-3636	Revista Anthropos	B3	Atualizada em 2012
0104-1282	Revista Brasileira de Crescimento e Desenvolvimento Humano (Impresso)	B3	Atualizada em 2012
2237-2660	Revista Brasileira de Estudos da Presença	B3	Atualizada em 2012
1809-9823	Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)	B3	Atualizada em 2012
1806-4892	Revista Brasileira de Gestão de Negócios (São Paulo. Impresso)	B3	Atualizada em 2012
1809-239X	Revista Brasileira de Gestão e Desenvolvimento Regional	B3	Atualizada em 2012
1519-5902	Revista Brasileira de História da Educação	B3	Atualizada em 2012
1677-2504	Revista Brasileira de Inovação	B3	Atualizada em 2012
0717-876X	Revista Chilena de Antropología Visual	B3	Atualizada em 2012
0120-159X	Revista Colombiana de Sociologia	B3	Atualizada em 2012
1679-2483	Revista da ABET (Impresso)	B3	Atualizada em 2012
1676-4439	Revista da ABET (Online)	B3	Atualizada em 2012
2177-2770	Revista da Associação Brasileira de Pesquisadores(as) Negros(as) - ABPN	B3	Atualizada em 2012
0104-0863	Revista da Biblioteca Mário de Andrade	B3	Atualizada em 2012
0080-6234	Revista da Escola de Enfermagem da USP (Impresso)	B3	Atualizada em 2012
0303-9838	Revista da Faculdade de Direito (USP)	B3	Atualizada em 2012
1982-5269	Revista Debates (UFRGS)	B3	Atualizada em 2012
1517-591X	Revista de Ciências Agrárias (Belém)	B3	Atualizada em 2012
1516-3865	Revista de Ciências da Administração (CAD/UFSC)	B3	Atualizada em 2012
0101-9589	Revista de Ciências Humanas (UFSC)	B3	Atualizada em 2012
0482-5276	Revista de Ciencias Sociales (San José)	B3	Atualizada em 2012
1576-0162	Revista de Economía Mundial	B3	Atualizada em 2012
1413-0874	Revista de História da Arte e Arqueologia	B3	Atualizada em 2012
1517-2120	Revista de História (UFES)	B3	Atualizada em 2012
0034-835X	Revista de Informação Legislativa	B3	Atualizada em 2012
0326-6184	Revista de la Facultad de Agronomía. Universidad Nacional de La Pampa	B3	Atualizada em 2012
0101-3505	Revista de Letras (UNESP. Impresso)	B3	Atualizada em 2012
1984-9044	Revista de Psicologia da UNESP	B3	Atualizada em 2012
1698-580X	Revista de Universidad y Sociedad del Conocimiento	B3	Atualizada em 2012
1808-2432	Revista Direito GV	B3	Atualizada em 2012
1676-515X	Revista do Centro de Estudos Portugueses (UFMG)	B3	Atualizada em 2012
0020-3874	Revista do Instituto de Estudos Brasileiros	B3	Atualizada em 2012
0034-9275	Revista dos Tribunais (São Paulo. Impresso)	B3	Atualizada em 2012
0100-4956	Revista Econômica do Nordeste	B3	Atualizada em 2012
0102-7735	Revista Educação em Questão (UFRN. Impresso)	B3	Atualizada em 2012
1696-4713	Revista Electrónica Iberoamericana Sobre Calidad, Eficacia y Cambio en Educación	B3	Atualizada em 2012
0104-3552	Revista Enfermagem UERJ	B3	Atualizada em 2012
1983-1579	Revista Espaço do Currículo (Online)	B3	Atualizada em 2012
1415-0549	Revista FAMECOS (Impresso)	B3	Atualizada em 2012
1980-3729	Revista FAMECOS (Online)	B3	Atualizada em 2012
0872-0851	Revista Filosófica de Coimbra	B3	Atualizada em 2012
0121-2559	Revista Foro	B3	Atualizada em 2012
2215-2563	Revista Geografica de America Central (Online)	B3	Atualizada em 2012
2176-0756	Revista Iberoamericana de Estratégia	B3	Atualizada em 2012
1132-9432	Revista Internacional de Filosofía Política	B3	Atualizada em 2012
2177-2886	Revista Latino-americana de Geografia e Gênero	B3	Atualizada em 2012
2177-4129	Revista Memória em Rede	B3	Atualizada em 2012
1806-6755	Revista NERA (UNESP)	B3	Atualizada em 2012
0716-1913	Revista Philosophica	B3	Atualizada em 2012
1679-8775	Revista Sul-Americana de Filosofia e Educação	B3	Atualizada em 2012
0556-7963	Revue Juridique Thémis (1970)	B3	Atualizada em 2012
1413-2109	Rua (UNICAMP)	B3	Atualizada em 2012
1144-0821	Rue Descartes	B3	Atualizada em 2012
1980-1998	Ruris (Campinas)	B3	Atualizada em 2012
0103-1104	Saude em Debate	B3	Atualizada em 2012
2177-7055	Sequencia	B3	Atualizada em 2012
1809-9815	Sinais Sociais	B3	Atualizada em 2012
1981-3988	Sinais (UFES)	B3	Atualizada em 2012
2177-6784	Sistema Penal & Violência (Online)	B3	Atualizada em 2012
1806-6445	Sur. Revista Internacional de Direitos Humanos (Impresso)	B3	Atualizada em 2012
0039-7695	Symposium (Recife)	B3	Atualizada em 2012
1982-8829	Tempus: Actas de Saúde Coletiva	B3	Atualizada em 2012
1809-3124	Tensões Mundiais (Impresso)	B3	Atualizada em 2012
1518-4471	Teoria & Sociedade (UFMG)	B3	Atualizada em 2012
0104-1487	Textos de Historia (UnB)	B3	Atualizada em 2012
1835-4432	The Global Studies Journal	B3	Atualizada em 2012
0021-9525	The Journal of Cell Biology	B3	Atualizada em 2012
1159-7941	Théorème (Paris)	B3	Atualizada em 2012
1775-397X	Transcontinentales	B3	Atualizada em 2012
1657-9267	Universitas Psychologica	B3	Atualizada em 2012
2175-3369	Urbe. Revista Brasileira de Gestão Urbana	B3	Atualizada em 2012
1982-2243	Veredas (UFJF. Online)	B3	Atualizada em 2012
0971-8052	World Affairs	B3	Atualizada em 2012
1981-030X	19&20 (Rio de Janeiro)	B4	Atualizada em 2012
1971-7954	ACHAB (Online)	B4	Atualizada em 2012
0354-9542	Acta Agriculturae Serbica	B4	Atualizada em 2012
0102-3306	Acta Botanica Brasílica (Impresso)	B4	Atualizada em 2012
1679-7361	Acta Scientiarum. Human and Social Sciences (Impresso)	B4	Atualizada em 2012
1806-2563	Acta Scientiarum. Technology (Impresso)	B4	Atualizada em 2012
0874-2375	Africana Studia	B4	Atualizada em 2012
0278-8969	Afro-Hispanic Review	B4	Atualizada em 2012
1130-3557	Agalia (A Corunha)	B4	Atualizada em 2012
1518-8728	Alceu (PUCRJ)	B4	Atualizada em 2012
1413-0394	Aletheia (ULBRA)	B4	Atualizada em 2012
