1980-7775	Panóptica (Vitória)	B5	Atualizada em 2012
1677-3519	Papyrum Sapientiae	B5	Atualizada em 2012
1982-0003	Para Onde!? (UFRGS)	B5	Atualizada em 2012
2237-678X	Pensata – Revista dos Alunos do Programa de Pós-Graduação em Ciências Sociais da UNIFESP	B5	Atualizada em 2012
1808-6136	Pens@r Acadêmico	B5	Atualizada em 2012
1982-4289	Perseu: História, Memória e Política	B5	Atualizada em 2012
2179-0019	PLURA, Revista de Estudos de Religião	B5	Atualizada em 2012
0104-2335	Polis Publicacoes	B5	Atualizada em 2012
2176-7785	Pós em Revista	B5	Atualizada em 2012
2237-2423	Primeiros Estudos - Revista de Graduação em Ciências Sociais	B5	Atualizada em 2012
0100-4042	Química Nova (Impresso)	B5	Atualizada em 2012
1983-8166	REBAP. Revista Brasileira de Administração Política	B5	Atualizada em 2012
2177-1502	RECRIE (Santo André)	B5	Atualizada em 2012
0719-2096	Red Chilena de Estudiantes de Ciencia Política	B5	Atualizada em 2012
1984-1736	REDD - Revista Espaço de Diálogo e Desconexão	B5	Atualizada em 2012
2316-2880	Relações Internacionais no Mundo Atual	B5	Atualizada em 2012
1518-3025	Reuna (Belo Horizonte)	B5	Atualizada em 2012
1809-9793	Revista 18	B5	Atualizada em 2012
1980-3087	Revista Acadêmica - Faculdade de Direito do Recife	B5	Atualizada em 2012
1983-7089	Revista ADMpg (Online)	B5	Atualizada em 2012
1983-2354	Revista África e Africanidades	B5	Atualizada em 2012
2236-5427	Revista Ágora Global	B5	Atualizada em 2012
1980-0096	Revista Ágora (Vitória)	B5	Atualizada em 2012
1983-716X	Revista Alcance (Online)	B5	Atualizada em 2012
1982-1689	Revista Anagrama (USP)	B5	Atualizada em 2012
2177-0476	revista brasileira de direito administrativo e regulatório	B5	Atualizada em 2012
0100-2589	Revista Brasileira de Direito Processual (Impresso)	B5	Atualizada em 2012
2176-6452	Revista Brasileira de História Militar	B5	Atualizada em 2012
1677-2504	Revista Brasileira de Inovação	B5	Atualizada em 2012
2175-0858	Revista Brasileira de Qualidade de Vida	B5	Atualizada em 2012
1981-1659	Revista Brasileira de Segurança Pública	B5	Atualizada em 2012
1518-6784	Revista Brasileira do Caribe (Impresso)	B5	Atualizada em 2012
1519-4116	Revista CEJ/RN	B5	Atualizada em 2012
2177-6229	Revista Ciências Sociais Unisinos	B5	Atualizada em 2012
2177-9961	Revista Crítica Histórica	B5	Atualizada em 2012
0102-3632	Revista da Associação dos Magistrados	B5	Atualizada em 2012
1809-3191	Revista da Escola de Guerra Naval (Ed. português)	B5	Atualizada em 2012
1676-1316	Revista da ESPM	B5	Atualizada em 2012
1676-1308	Revista da Faculdade de Direito Candido Mendes	B5	Atualizada em 2012
0101-7187	Revista da Faculdade de Direito da UFG	B5	Atualizada em 2012
0104-6594	Revista da Faculdade de Direito da Universidade Federal do Rio Grande do Sul	B5	Atualizada em 2012
2179-1155	Revista da Faculdade de Direito Dom Alberto	B5	Atualizada em 2012
0101-4868	Revista da Faculdade Porto-alegrense	B5	Atualizada em 2012
2236-997X	Revista de Direito Internacional	B5	Atualizada em 2012
2237-1036	Revista de Direito Internacional	B5	Atualizada em 2012
1517-6851	Revista de Direito Mackenzie	B5	Atualizada em 2012
1807-2674	Revista de Economia Política e História Econômica	B5	Atualizada em 2012
1415-7772	Revista de Educação (Itatiba)	B5	Atualizada em 2012
1983-6031	Revista do Arquivo Geral da Cidade do Rio de Janeiro	B5	Atualizada em 2012
1982-1042	Revista do Curso de Direito da Faculdade da Serra Gaúcha	B5	Atualizada em 2012
1981-1608	Revista do Instituto dos Advogados de Minas Gerais	B5	Atualizada em 2012
1981-8599	Revista do Núcleo Histórico Socioambiental (UFRR)	B5	Atualizada em 2012
1984-0586	Revista do Observatório do Milênio de Belo Horizonte	B5	Atualizada em 2012
0034-9275	Revista dos Tribunais (São Paulo. Impresso)	B5	Atualizada em 2012
0100-4956	Revista Econômica do Nordeste	B5	Atualizada em 2012
2316-2600	Revista Ecopolítica	B5	Atualizada em 2012
2236-451X	Revista Eletrônica de Ciência Política - recp	B5	Atualizada em 2012
1982-7636	Revista Eletrônica de Direito Processual	B5	Atualizada em 2012
1981-9161	Revista Eletrônica de Educação (UniFil)	B5	Atualizada em 2012
1980-7791	Revista Eletrônica Direito e Política	B5	Atualizada em 2012
2238-7390	Revista Eletrônica do Curso de Direito do Centro Universitário de Barra Mansa	B5	Atualizada em 2012
2317-3491	Revista Equador	B5	Atualizada em 2012
1981-318X	Revista Espaço da Sophia	B5	Atualizada em 2012
2316-4743	Revista Estudos de Politica	B5	Atualizada em 2012
1415-0549	Revista FAMECOS (Impresso)	B5	Atualizada em 2012
1980-3729	Revista FAMECOS (Online)	B5	Atualizada em 2012
0102-8413	Revista Forense (Impresso)	B5	Atualizada em 2012
1677-6577	Revista Fundação Santo André	B5	Atualizada em 2012
1809-7065	Revista Habitus	B5	Atualizada em 2012
2176-1116	Revista Historiador	B5	Atualizada em 2012
2178-1141	Revista História Social	B5	Atualizada em 2012
2236-4358	Revista Húmus	B5	Atualizada em 2012
1518-6768	Revista Interface	B5	Atualizada em 2012
2176-6789	Revista Intratextos	B5	Atualizada em 2012
2236-4870	Revista Isegoria - Ação Coletiva em Revista	B5	Atualizada em 2012
1518-7942	Revista Logos (São Paulo. Impresso)	B5	Atualizada em 2012
1516-9154	Revista LTr. Legislação do Trabalho	B5	Atualizada em 2012
1808-6462	Revista Pontes	B5	Atualizada em 2012
2238-7552	Revista Publicatio	B5	Atualizada em 2012
1984-5103	Revista Segurança Urbana e Juventude	B5	Atualizada em 2012
2175-0114	Revista Simpe-RS	B5	Atualizada em 2012
1809-2721	Revista Sociologia Jurídica	B5	Atualizada em 2012
1808-169X	Revista Três [...] Pontos (UFMG)	B5	Atualizada em 2012
2179-2925	Revista UFG (Online)	B5	Atualizada em 2012
2177-2150	Revista Videre (impresso)	B5	Atualizada em 2012
2238-1627	Revista Vitas: visoes transdisciplinares sobre ambiente e sociedade	B5	Atualizada em 2012
0765-0752	Revue Européenne des Migrations Internationales	B5	Atualizada em 2012
2179-0582	Século XXI : revista de relações internacionais / Escola Superior de Propaganda e Marketing do Rio Grande do Sul.	B5	Atualizada em 2012
1980-9859	Série Antropologia (Brasília. Impresso)	B5	Atualizada em 2012
1980-5160	S & G. Sistemas & Gestão	B5	Atualizada em 2012
2316-9249	Sociologias Plurais: Revista Discente do Programa de Pós-Graduação em Sociologia	B5	Atualizada em 2012
1518-0913	Studium (Instituto Salesiano de Filosofia)	B5	Atualizada em 2012
1984-6150	Temporalidades	B5	Atualizada em 2012
0892-3507	Texas Papers on Latin America	B5	Atualizada em 2012
1677-9509	Textos & Contextos (Porto Alegre)	B5	Atualizada em 2012
2177-9015	Textos para Discussão CEM (Online)	B5	Atualizada em 2012
1835-4432	The Global Studies Journal	B5	Atualizada em 2012
1526-5943	The Journal of Risk Finance	B5	Atualizada em 2012
1557-203X	The Latin Americanist	B5	Atualizada em 2012
1945-4716	The SAIS Review of International Affairs	B5	Atualizada em 2012
0101-3173	Trans/Form/Ação (UNESP. Marília. Impresso)	B5	Atualizada em 2012
1809-4651	UNIrevista (UNISINOS)	B5	Atualizada em 2012
0718-2376	Universum (Talca. En línea)	B5	Atualizada em 2012
1316-5216	Utopía y Praxis Latinoamericana	B5	Atualizada em 2012
1579-3370	Vanguardia Dossier	B5	Atualizada em 2012
1676-9090	Verve (PUCSP)	B5	Atualizada em 2012
1676-6695	Vitrais (UnB)	B5	Atualizada em 2012
1530-4426	Working Paper - Wildlife Conservation Society	B5	Atualizada em 2012
