1873-9318	Air Quality, Atmosphere and Health	B2	Atualizada em 2012
0311-5518	Alcheringa (Sydney)	B2	Atualizada em 2012
0301-0546	Allergologia et Immunopathologia (Ed. impresa)	B2	Atualizada em 2012
1546-9239	American Journal of Applied Sciences	B2	Atualizada em 2012
0894-8275	American Journal of Dentistry	B2	Atualizada em 2012
1557-4571	American Journal of Food Technology	B2	Atualizada em 2012
1553-619X	American Journal of Immunology	B2	Atualizada em 2012
1553-6203	American Journal of Infectious Diseases	B2	Atualizada em 2012
0889-5406	American Journal of Orthodontics and Dentofacial Orthopedics	B2	Atualizada em 2012
0196-0709	American Journal of Otolaryngology (Print)	B2	Atualizada em 2012
0735-1631	American Journal of Perinatology (Print)	B2	Atualizada em 2012
1557-4962	American Journal of Pharmacology and Toxicology	B2	Atualizada em 2012
0894-9115	American Journal of Physical Medicine & Rehabilitation	B2	Atualizada em 2012
0173-5373	Amphibia-Reptilia	B2	Atualizada em 2012
0310-057X	Anaesthesia and Intensive Care	B2	Atualizada em 2012
0001-3765	Anais da Academia Brasileira de Ciências (Impresso)	B2	Atualizada em 2012
0003-2719	Analytical Letters	B2	Atualizada em 2012
1759-9660	Analytical Methods (Print)	B2	Atualizada em 2012
0910-6340	Analytical Sciences	B2	Atualizada em 2012
0340-2096	Anatomia, Histologia, Embryologia	B2	Atualizada em 2012
1447-6959	Anatomical Science International	B2	Atualizada em 2012
0962-7286	Animal Welfare	B2	Atualizada em 2012
0003-4266	Annales d'Endocrinologie	B2	Atualizada em 2012
0091-7370	Annals of Clinical and Laboratory Science	B2	Atualizada em 2012
1092-9134	Annals of Diagnostic Pathology (Print)	B2	Atualizada em 2012
1082-720X	Annals of Noninvasive Electrocardiology	B2	Atualizada em 2012
0148-7043	Annals of Plastic Surgery (Print)	B2	Atualizada em 2012
0013-8746	Annals of the Entomological Society of America	B2	Atualizada em 2012
0890-5096	Annals of Vascular Surgery (Print)	B2	Atualizada em 2012
0969-8043	Applied Radiation and Isotopes	B2	Atualizada em 2012
1871-2584	Applied Research in Quality-of-Life (Print)	B2	Atualizada em 2012
0035-9254	Applied Statistics (Print)	B2	Atualizada em 2012
0967-6120	Aquaculture International	B2	Atualizada em 2012
1432-0711	Archives of Gynecology and Obstetrics (Internet)	B2	Atualizada em 2012
0932-0067	Archives of Gynecology and Obstetrics (Print)	B2	Atualizada em 2012
0739-4462	Archives of Insect Biochemistry and Physiology	B2	Atualizada em 2012
1734-1922	Archives of Medical Science	B2	Atualizada em 2012
0302-8933	Archives of Microbiology	B2	Atualizada em 2012
0936-8051	Archives of Orthopaedic and Trauma Surgery	B2	Atualizada em 2012
2329-5286	Arq Bras Endocrinol Metabol	B2	Atualizada em 2012
0066-782X	Arquivos Brasileiros de Cardiologia (Impresso)	B2	Atualizada em 2012
0004-2730	Arquivos Brasileiros de Endocrinologia e Metabologia (Impresso)	B2	Atualizada em 2012
1677-9487	Arquivos Brasileiros de Endocrinologia e Metabologia (Online)	B2	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B2	Atualizada em 2012
1678-4227	Arquivos de Neuro-Psiquiatria (Online)	B2	Atualizada em 2012
1872-8855	Arthropod-Plant Interactions (Print)	B2	Atualizada em 2012
1073-1199	Artificial Cells, Blood Substitutes, and Immobilization Biotechnology	B2	Atualizada em 2012
1683-9919	Asian Journal of Animal and Veterinary Advances	B2	Atualizada em 2012
1992-1454	Asian Journal of Scientific Research	B2	Atualizada em 2012
1513-7368	Asian Pacific Journal of Cancer Prevention	B2	Atualizada em 2012
0385-8146	Auris, Nasus, Larynx	B2	Atualizada em 2012
0005-0423	Australian Veterinary Journal	B2	Atualizada em 2012
0095-6562	Aviation, Space, and Environmental Medicine	B2	Atualizada em 2012
0005-7959	Behaviour (Leiden. Print)	B2	Atualizada em 2012
1463-5771	Benchmarking (Bradford)	B2	Atualizada em 2012
0006-2928	Biochemical Genetics	B2	Atualizada em 2012
0305-1978	Biochemical Systematics and Ecology	B2	Atualizada em 2012
1470-8175	Biochemistry and Molecular Biology Education	B2	Atualizada em 2012
0958-3157	Biocontrol Science and Technology (Print)	B2	Atualizada em 2012
1810-6285	Biogeosciences Discussion (Online)	B2	Atualizada em 2012
1099-8004	Biological Research for Nursing	B2	Atualizada em 2012
0716-9760	Biological Research (Print)	B2	Atualizada em 2012
0013-5585	Biomedizinische Technik (Berlin. Zeitschrift)	B2	Atualizada em 2012
0323-3847	Biometrical Journal (1977)	B2	Atualizada em 2012
0959-2709	Bird Conservation International	B2	Atualizada em 2012
0957-5235	Blood Coagulation & Fibrinolysis	B2	Atualizada em 2012
0006-8055	Botanica Marina (Print)	B2	Atualizada em 2012
1538-4721	Brachytherapy (New York, N.Y.)	B2	Atualizada em 2012
1443-9646	Brain Impairment	B2	Atualizada em 2012
1362-301X	Brain Injury (London. Online)	B2	Atualizada em 2012
0269-9052	Brain Injury (London. Print)	B2	Atualizada em 2012
1433-7398	Brain Tumor Pathology (1997. Print)	B2	Atualizada em 2012
1806-4760	Brazilian Dental Journal	B2	Atualizada em 2012
0103-6440	Brazilian Dental Journal (Impresso)	B2	Atualizada em 2012
1519-6984	Brazilian Journal of Biology (Impresso)	B2	Atualizada em 2012
1678-4375	Brazilian Journal of Biology (Online)	B2	Atualizada em 2012
1678-9741	Brazilian Journal of Cardiovascular Surgery (Online)	B2	Atualizada em 2012
1414-431X	Brazilian journal of medical and biological research	B2	Atualizada em 2012
1678-4510	Brazilian Journal of Medical and Biological Research	B2	Atualizada em 2012
0100-879X	Brazilian Journal of Medical and Biological Research (Impresso)	B2	Atualizada em 2012
1517-8382	Brazilian Journal of Microbiology (Impresso)	B2	Atualizada em 2012
0007-0610	British Dental Journal	B2	Atualizada em 2012
0007-070X	British Food Journal (1966)	B2	Atualizada em 2012
0268-8697	British Journal of Neurosurgery (Print)	B2	Atualizada em 2012
0007-1285	British Journal of Radiology	B2	Atualizada em 2012
0007-1668	British Poultry Science (Print)	B2	Atualizada em 2012
0007-4861	Bulletin of Environmental Contamination and Toxicology	B2	Atualizada em 2012
0102-311X	Cadernos de Saúde Pública (ENSP. Impresso)	B2	Atualizada em 2012
0008-347X	Canadian Entomologist	B2	Atualizada em 2012
0008-350X	Canadian Family Physician	B2	Atualizada em 2012
0008-4166	Canadian Journal of Microbiology (Print)	B2	Atualizada em 2012
0317-1671	Canadian Journal of Neurological Sciences	B2	Atualizada em 2012
0008-4174	Canadian Journal of Occupational Therapy (1939)	B2	Atualizada em 2012
0830-9000	Canadian Journal of Veterinary Research	B2	Atualizada em 2012
0008-4301	Canadian Journal of Zoology (Print)	B2	Atualizada em 2012
1574-0153	Cancer Biomarkers: section of Disease Markers	B2	Atualizada em 2012
0165-4608	Cancer Genetics and Cytogenetics	B2	Atualizada em 2012
1047-9511	Cardiology in the Young	B2	Atualizada em 2012
1897-5593	Cardiology Journal (Print)	B2	Atualizada em 2012
1476-7120	Cardiovascular Ultrasound	B2	Atualizada em 2012
1931-7913	CBE Life Sciences Education	B2	Atualizada em 2012
1389-9333	Cell and Tissue Banking	B2	Atualizada em 2012
1573-6814	Cell and Tissue Banking (Dordrecht. Online)	B2	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B2	Atualizada em 2012
0145-5680	Cellular and Molecular Biology	B2	Atualizada em 2012
1165-158X	Cellular and Molecular Biology (Online)	B2	Atualizada em 2012
0009-0352	Cereal Chemistry	B2	Atualizada em 2012
0009-2363	Chemical and Pharmaceutical Bulletin	B2	Atualizada em 2012
0009-3130	Chemistry of Natural Compounds	B2	Atualizada em 2012
0305-1862	Child Care Health and Development (Print)	B2	Atualizada em 2012
0009-5893	Chromatographia (Wiesbaden)	B2	Atualizada em 2012
1479-9723	Chronic Respiratory Disease (Print)	B2	Atualizada em 2012
0897-3806	Clinical Anatomy (New York, N.Y. Print)	B2	Atualizada em 2012
1076-0296	Clinical and Applied Thrombosis/Hemostasis	B2	Atualizada em 2012
0307-6938	Clinical and Experimental Dermatology (Print)	B2	Atualizada em 2012
0147-958X	Clinical and Investigative Medicine	B2	Atualizada em 2012
0959-9851	Clinical Autonomic Research	B2	Atualizada em 2012
1932-8737	Clinical Cardiology	B2	Atualizada em 2012
0891-8929	Clinical Diabetes	B2	Atualizada em 2012
0899-7071	Clinical Imaging	B2	Atualizada em 2012
1433-6510	Clinical Laboratory (Heidelberg. 1996)	B2	Atualizada em 2012
1179-5549	Clinical Medicine Insights: Oncology	B2	Atualizada em 2012
1470-2118	Clinical Medicine (London)	B2	Atualizada em 2012
0301-0430	Clinical Nephrology	B2	Atualizada em 2012
0722-5091	Clinical Neuropathology	B2	Atualizada em 2012
1177-5483	Clinical Ophthalmology (Online)	B2	Atualizada em 2012
0009-9228	Clinical Pediatrics	B2	Atualizada em 2012
1475-0961	Clinical Physiology and Functional Imaging (Print)	B2	Atualizada em 2012
1543-3633	Cognitive and Behavioral Neurology	B2	Atualizada em 2012
0010-3853	Community Mental Health Journal	B2	Atualizada em 2012
1476-5926	Comparative Hepatology	B2	Atualizada em 2012
1532-0820	Comparative Medicine (Memphis)	B2	Atualizada em 2012
0167-9473	Computational Statistics & Data Analysis (Print)	B2	Atualizada em 2012
1025-5842	Computer Methods in Biomechanics and Biomedical Engineering	B2	Atualizada em 2012
1538-2931	Computers, Informatics, Nursing (Print)	B2	Atualizada em 2012
1747-079X	Congenital Heart Disease (Print)	B2	Atualizada em 2012
0300-8207	Connective Tissue Research (Print)	B2	Atualizada em 2012
0886-9634	Cranio. Journal of Craniomandibular Practice	B2	Atualizada em 2012
0165-005X	Culture, Medicine and Psychiatry	B2	Atualizada em 2012
1573-403X	Current Cardiology Reviews	B2	Atualizada em 2012
1573-4013	Current Food Science	B2	Atualizada em 2012
1936-3761	Current Fungal Infection Reports	B2	Atualizada em 2012
1687-7063	Current Gerontology and Geriatrics Research	B2	Atualizada em 2012
1573-4129	Current Pharmaceutical Analysis	B2	Atualizada em 2012
0363-0188	Current Problems in Diagnostic Radiology	B2	Atualizada em 2012
1573-4005	Current Psychiatry Reviews	B2	Atualizada em 2012
0011-4162	Cutis (New York, N.Y.)	B2	Atualizada em 2012
0920-9069	Cytotechnology (Dordrecht)	B2	Atualizada em 2012
1471-3012	Dementia (London)	B2	Atualizada em 2012
1600-9657	Dental Traumatology (Online)	B2	Atualizada em 2012
1600-4469	Dental Traumatology (Print)	B2	Atualizada em 2012
0250-832X	Dento-Maxillo-Facial Radiology	B2	Atualizada em 2012
1476-542X	Dentomaxillofacial Radiology (Online)	B2	Atualizada em 2012
1471-8731	Developing World Bioethics (Print)	B2	Atualizada em 2012
0012-155X	Development and Change (Print)	B2	Atualizada em 2012
1305-3825	Diagnostic and Interventional Radiology	B2	Atualizada em 2012
1097-0339	Diagnostic Cytopathology (Online)	B2	Atualizada em 2012
8755-1039	Diagnostic Cytopathology (Print)	B2	Atualizada em 2012
0031-7144	Die Pharmazie (Berlin)	B2	Atualizada em 2012
0963-8288	Disability and Rehabilitation	B2	Atualizada em 2012
1464-5165	Disability and Rehabilitation (Online)	B2	Atualizada em 2012
0959-5236	Drug and Alcohol Review	B2	Atualizada em 2012
0272-4391	Drug Development Research (Print)	B2	Atualizada em 2012
0792-5077	Drug Metabolism and Drug Interactions	B2	Atualizada em 2012
1699-3993	Drugs of Today (1998. Print)	B2	Atualizada em 2012
0179-051X	Dysphagia (New York. Print)	B2	Atualizada em 2012
1751-7885	Early Intervention in Psychiatry (Print)	B2	Atualizada em 2012
0742-2822	Echocardiography (Mount Kisco, N.Y. Print)	B2	Atualizada em 2012
0717-3458	Electronic Journal of Biotechnology	B2	Atualizada em 2012
1472-0205	Emergency Medicine Journal (Print)	B2	Atualizada em 2012
1070-3004	Emergency Radiology (Print)	B2	Atualizada em 2012
0158-4197	Emu (Melbourne. Print)	B2	Atualizada em 2012
0743-5800	Endocrine Research	B2	Atualizada em 2012
0213-005X	Enfermedades Infecciosas y Microbiología Clínica (Ed. impresa)	B2	Atualizada em 2012
1573-2959	Environmental Monitoring and Assessment (Dordrecht. Online)	B2	Atualizada em 2012
1180-4009	EnvironMetrics (London. Ont.)	B2	Atualizada em 2012
1049-510X	Ethnicity & Disease	B2	Atualizada em 2012
1687-6180	EURASIP Journal on Advances in Signal Processing (Online)	B2	Atualizada em 2012
1687-6172	EURASIP Journal on Advances in Signal Processing (Print)	B2	Atualizada em 2012
0937-4477	European Archives of Oto-Rhino-Laryngology	B2	Atualizada em 2012
1818-6300	European Archives of Paediatric Dentistry (Print)	B2	Atualizada em 2012
1438-2377	European Food Research & Technology (Print)	B2	Atualizada em 2012
0961-5423	European Journal of Cancer Care (English ed. Print)	B2	Atualizada em 2012
1359-6349	European Journal of Cancer. Supplement (1990)	B2	Atualizada em 2012
1362-5187	European Journal of Contraception & Reproductive Health Care	B2	Atualizada em 2012
1396-5883	European Journal of Dental Education	B2	Atualizada em 2012
0949-2321	European Journal of Medical Research	B2	Atualizada em 2012
1724-6016	European Journal of Ophthalmology (Online)	B2	Atualizada em 2012
0141-5387	European Journal of Orthodontics (Print)	B2	Atualizada em 2012
0939-7248	European Journal of Pediatric Surgery	B2	Atualizada em 2012
0143-0807	European Journal of Physics (Print)	B2	Atualizada em 2012
0929-1873	European Journal of Plant Pathology	B2	Atualizada em 2012
1746-1391	European Journal of Sport Science (Print)	B2	Atualizada em 2012
1434-6036	European Physical Journal. B, Condensed Matter and Complex Systems (Internet)	B2	Atualizada em 2012
1128-3602	European Review for Medical and Pharmacological Sciences	B2	Atualizada em 2012
0014-312X	European Surgical Research	B2	Atualizada em 2012
1362-0347	Evidence-Based Mental Health	B2	Atualizada em 2012
0361-073X	Experimental Aging Research	B2	Atualizada em 2012
1304-0855	Experimental and Clinical Transplantation	B2	Atualizada em 2012
1687-5214	Experimental Diabetes Research (Print)	B2	Atualizada em 2012
0190-2148	Experimental Lung Research	B2	Atualizada em 2012
1744-6651	Expert Review of Endocrinology & Metabolism (Print)	B2	Atualizada em 2012
1389-9600	Familial Cancer	B2	Atualizada em 2012
1015-3837	Fetal Diagnosis and Therapy	B2	Atualizada em 2012
1465-3753	Focus on Alternative and Complementary Therapies	B2	Atualizada em 2012
0239-8508	Folia Histochemica et Cytobiologica	B2	Atualizada em 2012
0015-5713	Folia Primatologica	B2	Atualizada em 2012
1939-3210	Food Additives & Contaminants. Part B. Surveillance Communications	B2	Atualizada em 2012
1867-0334	Food and Environmental Virology	B2	Atualizada em 2012
8755-9129	Food Reviews International (Print)	B2	Atualizada em 2012
1071-1007	Foot & Ankle International	B2	Atualizada em 2012
1945-0494	Frontiers in Bioscience (Elite Edition)	B2	Atualizada em 2012
1479-6708	Future Neurology	B2	Atualizada em 2012
1746-0794	Future Virology (Print)	B2	Atualizada em 2012
0016-5751	Geburtshilfe und Frauenheilkunde	B2	Atualizada em 2012
0231-5882	General Physiology and Biophysics	B2	Atualizada em 2012
1177-6250	Gene Regulation and Systems Biology	B2	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B2	Atualizada em 2012
1945-0265	Genetic Testing and Molecular Biomarkers (Print)	B2	Atualizada em 2012
1479-0556	Genetic Vaccines and Therapy	B2	Atualizada em 2012
0016-867X	Geriatrics	B2	Atualizada em 2012
0734-0664	Gerodontology	B2	Atualizada em 2012
1654-9880	Global Health Action	B2	Atualizada em 2012
0378-7346	Gynecologic and Obstetric Investigation	B2	Atualizada em 2012
1558-9455	Hand (New York)	B2	Atualizada em 2012
1936-0568	Head and Neck Pathology (Online)	B2	Atualizada em 2012
1746-160X	Head & Face Medicine	B2	Atualizada em 2012
1949-4998	Health (Irvine. Print)	B2	Atualizada em 2012
0147-9563	Heart & Lung	B2	Atualizada em 2012
1024-5332	Hematology (Luxembourg. Print)	B2	Atualizada em 2012
0363-0269	Hemoglobin	B2	Atualizada em 2012
1499-3872	Hepatobiliary and Pancreatic Diseases International	B2	Atualizada em 2012
0172-6390	Hepato-Gastroenterology	B2	Atualizada em 2012
1475-4916	Homeopathy (Edinburgh. Print)	B2	Atualizada em 2012
0018-7143	Human Biology (Print)	B2	Atualizada em 2012
1565-1088	IMAJ	B2	Atualizada em 2012
0882-0139	Immunological Investigations	B2	Atualizada em 2012
1056-6163	Implant Dentistry (Print)	B2	Atualizada em 2012
0972-5229	Indian Journal of Critical Care Medicine	B2	Atualizada em 2012
0378-6323	Indian Journal of Dermatology Venereology and Leprology	B2	Atualizada em 2012
0255-0857	Indian Journal of Medical Microbiology	B2	Atualizada em 2012
0377-4929	Indian Journal of Pathology and Microbiology (Print)	B2	Atualizada em 2012
0253-7613	Indian Journal of Pharmacology	B2	Atualizada em 2012
0019-6061	Indian Pediatrics	B2	Atualizada em 2012
1064-7449	Infectious Diseases in Obstetrics and Gynecology (Print)	B2	Atualizada em 2012
0918-2918	Internal Medicine (Tokyo, 1992)	B2	Atualizada em 2012
1755-7682	International Archives of Medicine	B2	Atualizada em 2012
1677-5538	International Brazilian Journal of Urology (Impresso)	B2	Atualizada em 2012
1677-6119	International Braz J Urol (Online)	B2	Atualizada em 2012
0020-6539	International Dental Journal	B2	Atualizada em 2012
1349-2365	International Heart Journal	B2	Atualizada em 2012
0300-9831	International Journal for Vitamin and Nutrition Research	B2	Atualizada em 2012
1433-3015	International Journal of Advanced Manufacturing Technology (Internet)	B2	Atualizada em 2012
1499-2027	International Journal of Audiology	B2	Atualizada em 2012
1229-9138	International Journal of Automotive Technology (Seoul. Print)	B2	Atualizada em 2012
2210-7703	International Journal of Clinical Pharmacy	B2	Atualizada em 2012
2210-7711	International Journal of Clinical Pharmacy (Online)	B2	Atualizada em 2012
0142-5463	International Journal of Cosmetic Science (Print)	B2	Atualizada em 2012
1364-727X	International Journal of Dairy Technology (Print)	B2	Atualizada em 2012
1601-5029	International Journal of Dental Hygiene (Print)	B2	Atualizada em 2012
0011-9059	International Journal of Dermatology	B2	Atualizada em 2012
0973-3930	International Journal of Diabetes in Developing Countries	B2	Atualizada em 2012
0960-3123	International Journal of Environmental Health Research (Print)	B2	Atualizada em 2012
0963-7486	International Journal of Food Sciences and Nutrition	B2	Atualizada em 2012
1365-2621	International Journal of Food Science & Technology (Online)	B2	Atualizada em 2012
0950-5423	International Journal of Food Science & Technology (Print)	B2	Atualizada em 2012
1178-7074	International Journal of General Medicine	B2	Atualizada em 2012
0020-7314	International Journal of Health Services (Print)	B2	Atualizada em 2012
0925-5710	International Journal of Hematology	B2	Atualizada em 2012
1744-3121	International Journal of Immunogenetics (Print)	B2	Atualizada em 2012
1751-553X	International Journal of Laboratory Hematology (Online)	B2	Atualizada em 2012
1751-5521	International Journal of Laboratory Hematology (Print)	B2	Atualizada em 2012
0160-2527	International Journal of Law and Psychiatry	B2	Atualizada em 2012
1521-9437	International Journal of Medicinal Mushrooms	B2	Atualizada em 2012
1557-1874	International Journal of Mental Health and Addiction	B2	Atualizada em 2012
1752-4458	International Journal of Mental Health Systems	B2	Atualizada em 2012
0020-7454	International Journal of Neuroscience	B2	Atualizada em 2012
1322-7114	International Journal of Nursing Practice (Print)	B2	Atualizada em 2012
0306-624X	International Journal of Offender Therapy and Comparative Criminology	B2	Atualizada em 2012
1365-263X	International Journal of Paediatric Dentistry (Online)	B2	Atualizada em 2012
0960-7439	International Journal of Paediatric dentistry (Print)	B2	Atualizada em 2012
1357-6321	International Journal of Palliative Nursing	B2	Atualizada em 2012
0165-5876	International Journal of Pediatric Otorhinolaryngology (Print)	B2	Atualizada em 2012
1573-3149	International Journal of Peptide Research and Therapeutics (Print)	B2	Atualizada em 2012
0164-0291	International Journal of Primatology	B2	Atualizada em 2012
0091-2174	International Journal of Psychiatry in Medicine (Print)	B2	Atualizada em 2012
0020-7608	International Journal of Quantum Chemistry	B2	Atualizada em 2012
0342-5282	International Journal of Rehabilitation Research	B2	Atualizada em 2012
0020-7640	International Journal of Social Psychiatry	B2	Atualizada em 2012
0956-4624	International Journal of STD & AIDS	B2	Atualizada em 2012
1743-9191	International Journal of Surgery (Print)	B2	Atualizada em 2012
1066-8969	International Journal of Surgical Pathology	B2	Atualizada em 2012
1528-3356	International Sportmed Journal for Fims	B2	Atualizada em 2012
0301-1623	International Urology and Nephrology	B2	Atualizada em 2012
1071-2690	In Vitro Cellular & Developmental Biology. Animal (Print)	B2	Atualizada em 2012
0258-851X	In Vivo (Athens)	B2	Atualizada em 2012
1590-8577	JOP. Journal of the Pancreas (Online)	B2	Atualizada em 2012
0021-7557	Jornal de Pediatria (Impresso)	B2	Atualizada em 2012
1678-4782	Jornal de Pediatria (Online)	B2	Atualizada em 2012
1156-5233	Journal de Mycologie Médicale	B2	Atualizada em 2012
1091-8531	Journal of AAPOS	B2	Atualizada em 2012
1461-5185	Journal of Adhesive Dentistry	B2	Atualizada em 2012
0743-5584	Journal of Adolescent Research	B2	Atualizada em 2012
1065-8483	Journal of Applied Biomechanics	B2	Atualizada em 2012
1526-9914	Journal of Applied Clinical Medical Physics	B2	Atualizada em 2012
0931-2048	Journal of Applied Entomology (1986)	B2	Atualizada em 2012
0733-4648	Journal of Applied Gerontology	B2	Atualizada em 2012
1678-7757	Journal of Applied Oral Science (Impresso)	B2	Atualizada em 2012
1678-7765	Journal of Applied Oral Science (Online)	B2	Atualizada em 2012
0021-8995	Journal of Applied Polymer Science (Print)	B2	Atualizada em 2012
1056-6171	Journal of Applied Poultry Research (Print)	B2	Atualizada em 2012
1053-8127	Journal of Back and Musculoskeletal Rehabilitation	B2	Atualizada em 2012
0233-111X	Journal of Basic Microbiology	B2	Atualizada em 2012
1521-4028	Journal of Basic Microbiology (Online)	B2	Atualizada em 2012
1095-6670	Journal of Biochemical and Molecular Toxicology	B2	Atualizada em 2012
0021-9282	Journal of Biological Sciences (Bombay)	B2	Atualizada em 2012
0021-9320	Journal of Biosocial Science (Print)	B2	Atualizada em 2012
1360-8592	Journal of Bodywork and Movement Therapies	B2	Atualizada em 2012
1749-7221	Journal of Brachial Plexus and Peripheral Nerve Injury	B2	Atualizada em 2012
1559-047X	Journal of Burn Care & Research	B2	Atualizada em 2012
0973-1482	Journal of Cancer Research and Therapeutics	B2	Atualizada em 2012
1120-009X	Journal of Chemotherapy (Testo Stampato)	B2	Atualizada em 2012
1547-0679	Journal of Child Sexual Abuse (Online)	B2	Atualizada em 2012
1094-6950	Journal of Clinical Densitometry	B2	Atualizada em 2012
0887-8013	Journal of Clinical Laboratory Analysis (Print)	B2	Atualizada em 2012
0967-5868	Journal of Clinical Neuroscience	B2	Atualizada em 2012
0962-1067	Journal of Clinical Nursing (Print)	B2	Atualizada em 2012
1076-1608	Journal of Clinical Rheumatology	B2	Atualizada em 2012
0091-2751	Journal of Clinical Ultrasound (Print)	B2	Atualizada em 2012
0094-5145	Journal of Community Health	B2	Atualizada em 2012
1546-1955	Journal of Computational and Theoretical Nanoscience	B2	Atualizada em 2012
0363-8715	Journal of Computer Assisted Tomography	B2	Atualizada em 2012
1532-3145	Journal of Computer Assisted Tomography (Online)	B2	Atualizada em 2012
1476-4172	Journal of Cosmetic and Laser Therapy (Print)	B2	Atualizada em 2012
1473-2130	Journal of Cosmetic Dermatology (Print)	B2	Atualizada em 2012
0022-0337	Journal of Dental Education	B2	Atualizada em 2012
0954-6634	Journal of Dermatological Treatment (Print)	B2	Atualizada em 2012
2040-1744	Journal of Developmental Origins of Health and Disease (Print)	B2	Atualizada em 2012
0022-0736	Journal of Electrocardiology (Print)	B2	Atualizada em 2012
0022-0744	Journal of Electron Microscopy	B2	Atualizada em 2012
0391-4097	Journal of Endocrinological Investigation (Testo stampato)	B2	Atualizada em 2012
0954-4828	Journal of Engineering Design (Print)	B2	Atualizada em 2012
1812-5670	Journal of Entomology (Print)	B2	Atualizada em 2012
1687-9805	Journal of Environmental and Public Health	B2	Atualizada em 2012
0265-931X	Journal of Environmental Radioactivity	B2	Atualizada em 2012
0360-1234	Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes	B2	Atualizada em 2012
0289-0771	Journal of Ethology	B2	Atualizada em 2012
1356-1294	Journal of Evaluation in Clinical Practice (Print)	B2	Atualizada em 2012
1359-4117	Journal of Experimental Therapeutics & Oncology	B2	Atualizada em 2012
0885-7482	Journal of Family Violence	B2	Atualizada em 2012
1098-612X	Journal of Feline Medicine and Surgery	B2	Atualizada em 2012
0145-8884	Journal of Food Biochemistry	B2	Atualizada em 2012
1065-7258	Journal of Food Lipids	B2	Atualizada em 2012
1752-928X	Journal of Forensic and Legal Medicine	B2	Atualizada em 2012
0022-1198	Journal of Forensic Sciences	B2	Atualizada em 2012
1941-6636	Journal of Gastrointestinal Cancer (Online)	B2	Atualizada em 2012
1941-6628	Journal of Gastrointestinal Cancer (Print)	B2	Atualizada em 2012
0022-1260	Journal of General and Applied Microbiology	B2	Atualizada em 2012
0022-1333	Journal of Genetics	B2	Atualizada em 2012
2005-0380	Journal of Gynecologic Oncology	B2	Atualizada em 2012
1753-1934	Journal of Hand Surgery. European Volume	B2	Atualizada em 2012
1606-0997	Journal of Health, Population and Nutrition	B2	Atualizada em 2012
1359-1053	Journal of Health Psychology	B2	Atualizada em 2012
0022-149X	Journal of Helminthology	B2	Atualizada em 2012
0890-3344	Journal of Human Lactation	B2	Atualizada em 2012
1476-8518	Journal of Immune Based Therapies and Vaccines	B2	Atualizada em 2012
1972-2680	Journal of Infection in Developing Countries (Online)	B2	Atualizada em 2012
0219-6352	Journal of Integrative Neuroscience (Print)	B2	Atualizada em 2012
0896-4327	Journal of Interventional Cardiology	B2	Atualizada em 2012
0894-1939	Journal of Investigative Surgery	B2	Atualizada em 2012
0362-4803	Journal of Labelled Compounds & Radiopharmaceuticals	B2	Atualizada em 2012
1092-6429	Journal of Laparoendoscopic & Advanced Surgical Techniques. Part A	B2	Atualizada em 2012
1042-346X	Journal of Laser Applications	B2	Atualizada em 2012
1089-2591	Journal of Lower Genital Tract Disease	B2	Atualizada em 2012
0884-2914	Journal of Materials Research	B2	Atualizada em 2012
0309-1902	Journal of Medical Engineering & Technology	B2	Atualizada em 2012
0047-2565	Journal of Medical Primatology	B2	Atualizada em 2012
0148-5598	Journal of Medical Systems	B2	Atualizada em 2012
1996-0875	Journal of Medicinal Plant Research	B2	Atualizada em 2012
1091-4358	Journal of Mental Health Policy and Economics (Print Edition)	B2	Atualizada em 2012
1017-7825	Journal of Microbiology and Biotechnology (Print)	B2	Atualizada em 2012
1567-2379	Journal of Molecular Histology (Print)	B2	Atualizada em 2012
0166-1280	Journal of Molecular Structure. Theochem (Print)	B2	Atualizada em 2012
0260-1230	Journal of Molluscan Studies	B2	Atualizada em 2012
0362-2525	Journal of Morphology (1931. Print)	B2	Atualizada em 2012
1533-4880	Journal of Nanoscience and Nanotechnology (Print)	B2	Atualizada em 2012
0303-6995	Journal of Neural Transmission. Supplementum	B2	Atualizada em 2012
1051-2284	Journal of Neuroimaging	B2	Atualizada em 2012
1070-8022	Journal of Neuro-Ophthalmology	B2	Atualizada em 2012
0150-9861	Journal of Neuroradiology	B2	Atualizada em 2012
1933-0707	Journal of Neurosurgery. Pediatrics	B2	Atualizada em 2012
0022-3093	Journal of Non-Crystalline Solids	B2	Atualizada em 2012
0091-4916	Journal of Nuclear Medicine Technology	B2	Atualizada em 2012
1661-6499	Journal of Nutrigenetics and Nutrigenomics	B2	Atualizada em 2012
0301-4800	Journal of Nutritional Science and Vitaminology	B2	Atualizada em 2012
0884-2175	Journal of Obstetric, Gynecologic, and Neonatal Nursing	B2	Atualizada em 2012
1701-2163	Journal of Obstetrics and Gynaecology Canada	B2	Atualizada em 2012
1341-8076	Journal of Obstetrics and Gynaecology Research	B2	Atualizada em 2012
1343-4934	Journal of Oral Science	B2	Atualizada em 2012
1590-9921	Journal of Orthopaedics and Traumatology (Testo stampato)	B2	Atualizada em 2012
