0871-9187	Revista Portuguesa de Educação	B1	Atualizada em 2012
0874-0321	Revista Portuguesa de Humanidades	B1	Atualizada em 2012
0718-0934	Revista Signos	B1	Atualizada em 2012
1807-5711	Revista Trama (Cascavel. Impresso)	B1	Atualizada em 2012
1981-4674	Revista Trama (UNIOESTE. Online)	B1	Atualizada em 2012
2105-2816	Revue Silène. Centre de recherches en littérature et poétique comparées de Paris Ouest- Nanterre-La Défense	B1	Atualizada em 2012
0872-5675	Românica (Lisboa)	B1	Atualizada em 2012
1077-5943	Santa Barbara Portuguese Studies	B1	Atualizada em 2012
0269-8897	Science in Context	B1	Atualizada em 2012
1516-4039	Scripta (PUCMG)	B1	Atualizada em 2012
1679-5520	Scripta UNIANDRADE	B1	Atualizada em 2012
0037-1998	Semiotica (Berlin)	B1	Atualizada em 2012
0103-7250	Signotica (UFG)	B1	Atualizada em 2012
0049-089X	Social Science Research (Print)	B1	Atualizada em 2012
2179-6491	Sociedade Brasileira de Fonoaudiologia. Jornal	B1	Atualizada em 2012
0102-6992	Sociedade e Estado (UnB. Impresso)	B1	Atualizada em 2012
1357-3322	Sport, Education and Society	B1	Atualizada em 2012
1939-0238	Studies in Hispanic and Lusophone linguistics	B1	Atualizada em 2012
1797-4453	Studies in Variation, Contacts and Change in English	B1	Atualizada em 2012
1368-0005	Syntax (Oxford. Print)	B1	Atualizada em 2012
0924-1884	Target (Amsterdam. Print)	B1	Atualizada em 2012
1413-7704	Tempo. Revista do Departamento de História da UFF	B1	Atualizada em 2012
1072-4303	TESL-EJ (Berkeley, Calif.)	B1	Atualizada em 2012
0039-8322	TESOL Quarterly (Print)	B1	Atualizada em 2012
1860-7330	Text & Talk	B1	Atualizada em 2012
1750-3981	The Sign Language Translator and Interpreter	B1	Atualizada em 2012
1991-4768	Tinta Expresa	B1	Atualizada em 2012
0104-639X	Tradterm	B1	Atualizada em 2012
0101-3173	Trans/Form/Ação (UNESP. Marília. Impresso)	B1	Atualizada em 2012
1478-1700	Translation Studies (Abingdon, England)	B1	Atualizada em 2012
1355-6509	Translator (Manchester)	B1	Atualizada em 2012
0042-3955	Veritas (Porto Alegre. Impresso)	B1	Atualizada em 2012
0042-8795	Voprosy Literatury	B1	Atualizada em 2012
2175-6163	Webmosaica	B1	Atualizada em 2012
2069-9271	Word and Text: A Journal of Literary Studies and Linguistics	B1	Atualizada em 2012
0883-2919	World Englishes (Print)	B1	Atualizada em 2012
0049-8661	Zeitschrift fuer Romanische Philologie	B1	Atualizada em 2012
0945-7313	Zeitschrift fur Kritische Theorie	B1	Atualizada em 2012
1988-2963	1611 - Revista de Historia de la Traducción	B2	Atualizada em 2012
0102-700X	Acervo (Rio de Janeiro)	B2	Atualizada em 2012
2178-5201	Acta Scientiarum. Education (Online)	B2	Atualizada em 2012
1415-6814	Acta Scientiarum (UEM)	B2	Atualizada em 2012
0102-4264	Acta Semiótica et Linguística	B2	Atualizada em 2012
0186-6028	Acta Sociologica	B2	Atualizada em 2012
0100-8153	África (USP)	B2	Atualizada em 2012
1516-1498	Ágora ( PPGTP/UFRJ)	B2	Atualizada em 2012
0196-0709	American Journal of Otolaryngology (Print)	B2	Atualizada em 2012
0275-2565	American Journal of Primatology (Print)	B2	Atualizada em 2012
1204-6140	Applied Semiotics (Online)	B2	Atualizada em 2012
1808-5733	Aquinate (Niterói)	B2	Atualizada em 2012
0325-4194	Argos (Buenos Aires)	B2	Atualizada em 2012
0004-1327	Ariel (Calgary)	B2	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B2	Atualizada em 2012
1678-5320	ARS (São Paulo)	B2	Atualizada em 2012
1809-0354	Atos de Pesquisa em Educação (FURB)	B2	Atualizada em 2012
0939-2815	Beitraege zur Geschichte der Sprachwissenschaft	B2	Atualizada em 2012
1806-2911	Caderno de Literatura e Cultura Russa	B2	Atualizada em 2012
0102-311X	Cadernos de Saúde Pública (ENSP. Impresso)	B2	Atualizada em 2012
1806-9142	Caderno Seminal Digital (Rio de Janeiro)	B2	Atualizada em 2012
1415-8132	Cadernos Literários (FURG)	B2	Atualizada em 2012
2238-3824	Caligrama: Revista de Estudos Românicos	B2	Atualizada em 2012
0103-2178	Caligrama (UFMG)	B2	Atualizada em 2012
1983-778X	Caminhos (Goiânia. Online)	B2	Atualizada em 2012
0826-3663	Canadian Journal of Latin American and Caribbean Studies	B2	Atualizada em 2012
0715-3244	Canadian Journal of Native Studies	B2	Atualizada em 2012
0145-8973	Chasqui	B2	Atualizada em 2012
0716-1182	Chungara (Arica, Impresa)	B2	Atualizada em 2012
2177-3483	Ciência e Conhecimento	B2	Atualizada em 2012
0009-6725	Ciência e Cultura	B2	Atualizada em 2012
1413-8123	Ciência e Saúde Coletiva (Impresso)	B2	Atualizada em 2012
0104-6829	Comunicacao e Educacao (USP)	B2	Atualizada em 2012
1125-7164	Concilium (Ed. Italiana)	B2	Atualizada em 2012
1470-5648	Consciousness, Literature and the Arts (Aberystwyth)	B2	Atualizada em 2012
1860-2010	Constructions	B2	Atualizada em 2012
1519-0544	Contexto (UFES)	B2	Atualizada em 2012
1988-7833	Contribuciones a las Ciencias Sociales	B2	Atualizada em 2012
0886-9634	Cranio. Journal of Craniomandibular Practice	B2	Atualizada em 2012
1518-0689	Cronos (Natal. Impresso)	B2	Atualizada em 2012
1947-511X	Current Issues in Language Studies	B2	Atualizada em 2012
0070-4318	Deutsche Schillergesellschaft. Jahrbuch	B2	Atualizada em 2012
0870-8967	Diacritica	B2	Atualizada em 2012
1130-0531	Didáctica. Lengua y Literatura DiLL	B2	Atualizada em 2012
2179-8869	Dimensões: Revista de História da UFES	B2	Atualizada em 2012
1980-5799	Domínios de Lingu@Gem	B2	Atualizada em 2012
1808-2599	E-Compós (Brasília)	B2	Atualizada em 2012
0102-6801	Educação e Filosofia (UFU. Impresso)	B2	Atualizada em 2012
0104-3293	Educação em Foco (Juiz de Fora)	B2	Atualizada em 2012
0873-0504	Educare Educere	B2	Atualizada em 2012
0013-1245	Education and Urban Society	B2	Atualizada em 2012
1809-5208	Educere et Educare (Impresso)	B2	Atualizada em 2012
1981-4712	Educere et Educare (versão eletrônica)	B2	Atualizada em 2012
1414-8609	Em Pauta (Rio De Janeiro)	B2	Atualizada em 2012
1705-1045	Esprit Critique (Montréal)	B2	Atualizada em 2012
1983-1048	Estação Literária	B2	Atualizada em 2012
1415-7128	Estilos da Clínica (USP. Impresso)	B2	Atualizada em 2012
0798-958X	Estudios: revista de investigaciones literarias y culturales	B2	Atualizada em 2012
1989-578X	Estudos de Linguistica galega	B2	Atualizada em 2012
1889-2566	Estudos de Linguistica Galega	B2	Atualizada em 2012
0101-4064	Estudos Ibero-Americanos (PUCRS. Impresso)	B2	Atualizada em 2012
1413-8298	Estudos Japoneses (USP)	B2	Atualizada em 2012
2176-4794	Estudos Linguísticos e Literários	B2	Atualizada em 2012
1413-0939	Estudos Linguísticos (São Paulo. 1978)	B2	Atualizada em 2012
1807-6971	Fenix: revista de historia e estudos culturais	B2	Atualizada em 2012
1516-8131	Fonoaudiologia Brasil (Impresso)	B2	Atualizada em 2012
1984-7556	Fórum de Literatura Brasileira Contemporânea	B2	Atualizada em 2012
1262-3717	Gaia - Revue Interdisciplinaire sur la Grèce Archaïque	B2	Atualizada em 2012
1747-6321	Gender and Language (Print)	B2	Atualizada em 2012
1045-0300	German Politics and Society	B2	Atualizada em 2012
1415-9015	Glauks (UFV)	B2	Atualizada em 2012
1916-5579	Globalization and Autonomy (Hamilton)	B2	Atualizada em 2012
1516-1536	Graphos (João Pessoa)	B2	Atualizada em 2012
1980-1858	Guavira Letras	B2	Atualizada em 2012
1981-6081	Hipertextus Revista Digital (UFPE)	B2	Atualizada em 2012
0363-0471	Hispamérica (College Park)	B2	Atualizada em 2012
1661-4577	Histoire et civilisation du livre - Revue International	B2	Atualizada em 2012
0100-6932	História. Questões e Debates	B2	Atualizada em 2012
0120-1301	Hojas Universitarias	B2	Atualizada em 2012
1755-9715	Humanising Language Teaching	B2	Atualizada em 2012
1989-8525	Iberia - An International Journal of Theoretical Linguistics	B2	Atualizada em 2012
2260-2534	Iberic@l: Revue d´études ibériques et ibéro-américaines	B2	Atualizada em 2012
1984-1191	Iluminuras (Porto Alegre)	B2	Atualizada em 2012
1806-275X	Intercâmbio (CD-ROM)	B2	Atualizada em 2012
1980-8879	Interdisciplinar : Revista de Estudos em Língua e Literatura	B2	Atualizada em 2012
0092-2102	Interfaces (Providence)	B2	Atualizada em 2012
0802-6106	International Journal of Applied Linguistics	B2	Atualizada em 2012
1367-0050	International Journal of Bilingual Education and Bilingualism	B2	Atualizada em 2012
1531-6793	International Journal of Comic Art	B2	Atualizada em 2012
1578-7044	International Journal of English Studies	B2	Atualizada em 2012
1447-9508	International Journal of the Humanities	B2	Atualizada em 2012
1507-7241	Itinerarios (Warszawa)	B2	Atualizada em 2012
0019-0810	ITL: international journal of applied linguistics	B2	Atualizada em 2012
0091-7710	Journal of Anthropological Research	B2	Atualizada em 2012
2236-9740	Journal of Speech Sciences	B2	Atualizada em 2012
0388-0001	Language Sciences (Oxford)	B2	Atualizada em 2012
1647-0117	La Recherche en Education	B2	Atualizada em 2012
2033-7752	Le discours et la langue	B2	Atualizada em 2012
0873-7045	Leituras (Lisboa)	B2	Atualizada em 2012
0103-6858	Leitura (UFAL)	B2	Atualizada em 2012
9782-8785	LES CAHIERS DU CREPAL	B2	Atualizada em 2012
1984-4301	Letrônica	B2	Atualizada em 2012
1888-4067	Limite. Revista de Estudios Portugueses y de la Lusofonía	B2	Atualizada em 2012
2253-7929	Límite. revista de estudios portugueses y de lusofonía	B2	Atualizada em 2012
1808-3498	Língua Portuguesa	B2	Atualizada em 2012
0103-3638	Linha d'Agua	B2	Atualizada em 2012
1516-4896	Linhas Críticas (UnB)	B2	Atualizada em 2012
1982-5625	Literatura em Debate (URI)	B2	Atualizada em 2012
0324-8305	Literatura na &#347;wiecie	B2	Atualizada em 2012
1981-4070	Lumina (UFJF. Online)	B2	Atualizada em 2012
2011-1177	Matices en Lenguas Extranjeras	B2	Atualizada em 2012
1982-2073	Matrizes (USP. Impresso)	B2	Atualizada em 2012
0101-4617	Mímesis (UNESP. São José do Rio Preto)	B2	Atualizada em 2012
0026-8577	Moderna Spraak	B2	Atualizada em 2012
1980-6574	Motriz : Revista de Educação Física (Online)	B2	Atualizada em 2012
1983-4276	Navegacoes	B2	Atualizada em 2012
2075-9479	Neuropsicologia Latinoamericana	B2	Atualizada em 2012
1679-7221	Nossa História (São Paulo)	B2	Atualizada em 2012
1516-5477	Notandum (USP)	B2	Atualizada em 2012
0103-0116	Nova Escola	B2	Atualizada em 2012
1307-4733	Novitas - ROYAL	B2	Atualizada em 2012
0048-1939	Open Letter (Toronto)	B2	Atualizada em 2012
0104-6675	O Que nos Faz Pensar (PUCRJ)	B2	Atualizada em 2012
0105-7510	Orbis Litterarum	B2	Atualizada em 2012
1851-7811	Orbis Tertius (En línea)	B2	Atualizada em 2012
1516-6333	Outubro (São Paulo)	B2	Atualizada em 2012
0103-863X	Paidéia (USP. Ribeirao Preto. Impresso)	B2	Atualizada em 2012
0122-8285	Palabra Clave	B2	Atualizada em 2012
1135-0504	Papers on Joyce	B2	Atualizada em 2012
0103-9415	Papia (Brasília)	B2	Atualizada em 2012
1695-7121	Pasos (El Sauzal)	B2	Atualizada em 2012
0031-5125	Perceptual and Motor Skills	B2	Atualizada em 2012
1413-9936	Perspectivas em Ciência da Informação (Impresso)	B2	Atualizada em 2012
1519-8774	Pesquisa FAPESP (Impresso)	B2	Atualizada em 2012
0103-7331	Physis (UERJ. Impresso)	B2	Atualizada em 2012
2155-8175	Plath Profiles: an interdisciplinary journal for Sylvia Plath studies	B2	Atualizada em 2012
1760-5504	Plural Pluriel	B2	Atualizada em 2012
0104-0626	Poesia Sempre	B2	Atualizada em 2012
0267-5315	Portuguese Studies	B2	Atualizada em 2012
1316-1857	Praesentia (Mérida)	B2	Atualizada em 2012
2156-2253	Praesentia: Revista Venezolana de Estudios Clásicos	B2	Atualizada em 2012
1983-9979	Prolíngua (João Pessoa)	B2	Atualizada em 2012
0300-3523	Protée (Chicoutimi, Québec)	B2	Atualizada em 2012
1980-6949	RBBD. Revista Brasileira de Biblioteconomia e Documentação (Online)	B2	Atualizada em 2012
1968-035X	Recherches: culture et histoire dans l´espace roman	B2	Atualizada em 2012
2260-5959	Reflexos : revue pluridisciplinaire du monde lusophone	B2	Atualizada em 2012
1852-1495	Revista Argentina de Historiografia Linguistica	B2	Atualizada em 2012
1646-1002	Revista Atlântica de Cultura Ibero-Americana	B2	Atualizada em 2012
1807-3794	Revista Brasil de Literatura (Rio de Janeiro)	B2	Atualizada em 2012
0101-3289	Revista Brasileira de Ciências do Esporte	B2	Atualizada em 2012
0103-7595	Revista Brasileira de Musica (Rio de Janeiro. 1934)	B2	Atualizada em 2012
0103-3239	Revista Camoniana	B2	Atualizada em 2012
1982-291X	Revista (Con) Textos Linguísticos (UFES)	B2	Atualizada em 2012
1677-7247	Revista da Academia Brasileira de Letras	B2	Atualizada em 2012
1809-5550	Revista da Academia Sul-Brasileira de Letras	B2	Atualizada em 2012
1853-211X	Revista Debates Latinoamericano de Estudios Avanzados	B2	Atualizada em 2012
1980-5934	Revista de Filosofia Aurora	B2	Atualizada em 2012
1414-042X	Revista de Humanidades (UNIFOR)	B2	Atualizada em 2012
1413-2079	Revista de Italianística	B2	Atualizada em 2012
1659-1933	Revista de Lenguas Modernas	B2	Atualizada em 2012
1134-4539	Revista de Lexicografía	B2	Atualizada em 2012
0163-0350	Revista de Música Latinoamericana (Print)	B2	Atualizada em 2012
1137-8905	Revista de Poética Medieval	B2	Atualizada em 2012
1516-5167	Revista do Centro de Estudos Portugueses (USP)	B2	Atualizada em 2012
0100-2953	Revista do Instituto Histórico e Geográfico de São Paulo	B2	Atualizada em 2012
1678-3484	Revista do Instituto Histórico e Geográfico do Rio Grande do Sul	B2	Atualizada em 2012
0035-0605	Revista do Livro	B2	Atualizada em 2012
0103-9709	Revista do Museu de Arqueologia e Etnologia	B2	Atualizada em 2012
0104-7043	Revista FAEEBA	B2	Atualizada em 2012
1516-5485	Revista Internacional d'Humanitats	B2	Atualizada em 2012
0718-7467	Revista Laboratório Literatura e Experimentación	B2	Atualizada em 2012
2177-2886	Revista Latino-americana de Geografia e Gênero	B2	Atualizada em 2012
1415-4714	Revista Latinoamericana de Psicopatologia Fundamental (Impresso)	B2	Atualizada em 2012
1647-8088	Revista Letras Com Vida - Literatura, Cultura e Arte	B2	Atualizada em 2012
2176-1485	Revista Letras (UFSM) online	B2	Atualizada em 2012
2236-4242	Revista Linha D'Água	B2	Atualizada em 2012
1982-5621	Revista Literatura em Debate	B2	Atualizada em 2012
1645-7250	Revista Lusófona de Educação	B2	Atualizada em 2012
2316-3690	Revista Signótica	B2	Atualizada em 2012
1678-8931	Revista Virtual de Estudos da Linguagem	B2	Atualizada em 2012
1957-7753	Revue Féeries	B2	Atualizada em 2012
1266-7862	Revue Française d'Histoire des Idées Politiques	B2	Atualizada em 2012
1373-1955	Revue Parole (Mons)	B2	Atualizada em 2012
1965-0906	Revue TAL	B2	Atualizada em 2012
1519-5279	Sala Preta (USP)	B2	Atualizada em 2012
1984-6487	Sexualidad, Salud y Sociedad (Rio de Janeiro)	B2	Atualizada em 2012
1851-4863	Signos Ele	B2	Atualizada em 2012
0101-1812	Signo (UNISC. Impresso)	B2	Atualizada em 2012
1982-2014	Signo (UNISC. Online)	B2	Atualizada em 2012
1980-7856	Sociopoética (Online)	B2	Atualizada em 2012
1980-7848	Sociopoética (UEPB. Impresso)	B2	Atualizada em 2012
1750-3159	Studies in Musical Theatre (Print)	B2	Atualizada em 2012
1750-368X	Studies in Pragmatics	B2	Atualizada em 2012
0039-405X	Studii si Cercetari Lingvistice	B2	Atualizada em 2012
1766-3059	Synergies France	B2	Atualizada em 2012
0346-251X	System (Linkoping)	B2	Atualizada em 2012
1856-397X	teatroenlinea	B2	Atualizada em 2012
0101-4838	Tempo Psicanalítico	B2	Atualizada em 2012
1518-4471	Teoria & Sociedade (UFMG)	B2	Atualizada em 2012
1815-0543	Terminometro (Ed. Multilingue)	B2	Atualizada em 2012
1683-7673	Terminometro. Hors-série	B2	Atualizada em 2012
1808-5385	Texto Poético	B2	Atualizada em 2012
0102-7077	The Especialist (PUCSP)	B2	Atualizada em 2012
0026-5667	The Minnesota review	B2	Atualizada em 2012
0040-5698	Theologische Rundschau	B2	Atualizada em 2012
0263-2764	Theory, Culture & Society	B2	Atualizada em 2012
1665-1200	Topicos del Seminario	B2	Atualizada em 2012
2178-6976	Tradução & Comunicação: Revista Brasileira de Tradutores	B2	Atualizada em 2012
0101-2789	Tradução & Comunicação: Revista Brasileira de Tradutores	B2	Atualizada em 2012
1536-7207	Translation Journal	B2	Atualizada em 2012
1621-0360	Travaux Interdisciplinaires du Laboratoire Parole et langage d'Aix-en-Provence	B2	Atualizada em 2012
1981-8432	TriceVersa (UNESP. Assis)	B2	Atualizada em 2012
0151-1874	Universite de Grenoble. UFR de Lettres. Recherches et Travaux	B2	Atualizada em 2012
1414-5731	Urdimento (UDESC)	B2	Atualizada em 2012
1516-0637	Verbo de Minas: Letras (Impresso)	B2	Atualizada em 2012
0177-7750	Veroffentlichungsreihe des Studienbereiches Neue Romania des Instituts fur Romanische Philologie der FU Berlin	B2	Atualizada em 2012
1806-6925	Verso e Reverso (Unisinos. Online)	B2	Atualizada em 2012
0924-1205	Working Papers in Functional Grammar	B2	Atualizada em 2012
0747-0088	ABA journal	B3	Atualizada em 2012
1980-7686	Acolhendo a Alfabetização nos Países de Língua Portuguesa (USP)	B3	Atualizada em 2012
1806-2563	Acta Scientiarum. Technology (Impresso)	B3	Atualizada em 2012
1079-9389	Advances in Differential Equations	B3	Atualizada em 2012
0278-8969	Afro-Hispanic Review	B3	Atualizada em 2012
1850-6267	Afuera. Estudios de Crítica Cultural (En línea)	B3	Atualizada em 2012
1981-7827	Aisthe (Online)	B3	Atualizada em 2012
0568-3939	Aisthesis (Santiago. Impreso)	B3	Atualizada em 2012
1517-5367	Akrópolis (UNIPAR)	B3	Atualizada em 2012
0001-7868	Aktuelle Urologie	B3	Atualizada em 2012
1983-2087	Alethéia (Goiânia)	B3	Atualizada em 2012
2176-0675	Amazônica: Revista de Antropologia (Online)	B3	Atualizada em 2012
1841-964X	American, British and Canadian Studies (Online)	B3	Atualizada em 2012
1220-0271	Analele Universitatii Bucuresti. Limba si Literatura Romana (1977)	B3	Atualizada em 2012
0210-4547	Anales de Literatura Hispanoamericana	B3	Atualizada em 2012
1678-8087	Análise & Síntese	B3	Atualizada em 2012
1983-7615	Antiguidade Clássica (Apucarama)	B3	Atualizada em 2012
0102-4302	Anuário Antropológico	B3	Atualizada em 2012
0103-8893	Anuario Brasileno de Estudios Hispanicos	B3	Atualizada em 2012
1984-7408	Ao Pé da Letra (UFPE. Online)	B3	Atualizada em 2012
1492-4145	Apuntes Hispanicos	B3	Atualizada em 2012
0870-1253	Ariane (Lisboa)	B3	Atualizada em 2012
2115-6395	Artelogie (Online)	B3	Atualizada em 2012
2258-093X	Arts et Savoirs	B3	Atualizada em 2012
1578-8946	Athenea Digital	B3	Atualizada em 2012
1856-6170	Bacyyelmo: Letras, Imágenes, Creación	B3	Atualizada em 2012
1982-0518	Bagoas : Revista de Estudos Gays	B3	Atualizada em 2012
1808-8473	Baleia na Rede (UNESP. Marília)	B3	Atualizada em 2012
0341-7301	Behindertenpadagogik (Giessen)	B3	Atualizada em 2012
0103-636X	Bolema. Boletim de Educação Matemática (UNESP. Rio Claro. Impresso)	B3	Atualizada em 2012
1415-7365	Boletim - Centro de Estudos Portugueses Jorge de Sena	B3	Atualizada em 2012
0874-1921	Boletim Centro de Estudos Regianos	B3	Atualizada em 2012
0102-6968	Boletim - Centro de Letras e Ciências Humanas (UEL)	B3	Atualizada em 2012
1122-1836	Bollettino dell'Atlante Linguistico Italiano (1976)	B3	Atualizada em 2012
0102-9576	Caderno de Letras (UFPEL)	B3	Atualizada em 2012
1413-6597	Cadernos Arquivo Edgard Leuenroth (UNICAMP)	B3	Atualizada em 2012
2179-8478	Cadernos Benjaminianos	B3	Atualizada em 2012
1518-0395	Cadernos Camilliani	B3	Atualizada em 2012
1808-3137	Cadernos de Pesquisas em Linguística (PUCRS)	B3	Atualizada em 2012
1809-4163	Cadernos de Pós Graduação em Letras (Online)	B3	Atualizada em 2012
0103-4251	Cadernos de Psicanalise	B3	Atualizada em 2012
1413-6295	Cadernos de Psicanálise (Círculo Psicanalítico/RJ)	B3	Atualizada em 2012
1807-9873	Cadernos de Tradução (Porto Alegre)	B3	Atualizada em 2012
1679-3951	Cadernos EBAPE.BR (FGV)	B3	Atualizada em 2012
1806-003X	Cadernos IHU (UNISINOS)	B3	Atualizada em 2012
1678-1872	Cadernos Neolatinos (UFRJ)	B3	Atualizada em 2012
1270-1505	Cahiers du Francais Contemporain	B3	Atualizada em 2012
1637-4096	Cahiers Voltaire	B3	Atualizada em 2012
1415-6911	Caliban (Rio de Janeiro)	B3	Atualizada em 2012
1808-0820	Caligrama (ECA/USP. Online)	B3	Atualizada em 2012
1147-6753	Caravelle (Toulouse)	B3	Atualizada em 2012
0718-2759	Cátedra de Artes (Impresa)	B3	Atualizada em 2012
0212-0410	Cauce (Sevilla)	B3	Atualizada em 2012
1952-6512	Censive (Université de Nantes)	B3	Atualizada em 2012
1257-9890	Chemins de Formation	B3	Atualizada em 2012
1809-2888	Ciberteologia (São Paulo. Edição em Português)	B3	Atualizada em 2012
0102-4868	Ciências & Letras (FAPA. Impresso)	B3	Atualizada em 2012
1808-043X	Ciências & Letras (Porto Alegre. Online)	B3	Atualizada em 2012
1576-4737	Círculo de Linguística Aplicada a la Comunicación	B3	Atualizada em 2012
1980-7651	Circumscribere (PUCSP)	B3	Atualizada em 2012
1809-8428	Cognitio-Estudos (PUC-SP. Online)	B3	Atualizada em 2012
1518-6946	Comunicação e Espaço Público (UnB)	B3	Atualizada em 2012
1806-4981	Comunicação, Mídia e Consumo (São Paulo. Impresso)	B3	Atualizada em 2012
0102-6925	Comunicação & Política	B3	Atualizada em 2012
0101-2657	Comunicação & Sociedade	B3	Atualizada em 2012
0102-3055	Comunicações do ISER	B3	Atualizada em 2012
2178-4612	Conjectura: Filosofia e Educacao	B3	Atualizada em 2012
0104-7485	Contexturas	B3	Atualizada em 2012
1677-2644	Correlatio (Online)	B3	Atualizada em 2012
1678-8133	Crátilo (UnB)	B3	Atualizada em 2012
0764-7611	Crisol (Nanterre)	B3	Atualizada em 2012
1753-0873	Critical Literacy	B3	Atualizada em 2012
1833-878X	Crossroads (St. Lucia, Qld.)	B3	Atualizada em 2012
1137-7267	Cuadernos de Linguística (Madrid)	B3	Atualizada em 2012
1645-1384	Currículo sem Fronteiras	B3	Atualizada em 2012
1983-8379	Darandina Revisteletrônica	B3	Atualizada em 2012
1517-3801	Datagramazero (Rio de Janeiro)	B3	Atualizada em 2012
1600-0110	Diálogos Latinoamericanos	B3	Atualizada em 2012
1809-1768	Diálogos Pertinentes!	B3	Atualizada em 2012
0226-6881	Dialogues et Cultures	B3	Atualizada em 2012
0188-1825	Discurso (México)	B3	Atualizada em 2012
1413-9448	Dissertatio (UFPel)	B3	Atualizada em 2012
0102-762X	Distúrbios da Comunicação	B3	Atualizada em 2012
2176-2724	Distúrbios da Comunicação	B3	Atualizada em 2012
1679-6101	DLCV (UFPB)	B3	Atualizada em 2012
1518-188X	Ecos Revista	B3	Atualizada em 2012
1415-9902	Educação & Linguagem	B3	Atualizada em 2012
1415-594X	Em Tese (Belo Horizonte. Impresso)	B3	Atualizada em 2012
1982-0739	Em Tese (Belo Horizonte. Online)	B3	Atualizada em 2012
1983-828X	Encontros de Vista	B3	Atualizada em 2012
2178-1567	Ensino Superior Unicamp	B3	Atualizada em 2012
1519-5392	Entretextos (UEL)	B3	Atualizada em 2012
1414-6290	Escrita (PUCRJ)	B3	Atualizada em 2012
1982-6524	Espaço Ameríndio (UFRGS)	B3	Atualizada em 2012
0327-5841	Estudios y Perspectivas en Turismo	B3	Atualizada em 2012
0102-4906	Estudos Anglo-Americanos	B3	Atualizada em 2012
1676-4951	Estudos Bíblicos	B3	Atualizada em 2012
1414-0144	Estudos de Sociologia (São Paulo)	B3	Atualizada em 2012
1646-4974	Estudos em Comunicacao	B3	Atualizada em 2012
0870-8584	Estudos Italianos em Portugal	B3	Atualizada em 2012
1258-2123	Études Romanesques (Paris)	B3	Atualizada em 2012
1027-7978	Fanyì Xuébào / Journal of Translation Studies	B3	Atualizada em 2012
2177-3629	Floema	B3	Atualizada em 2012
1807-541X	Floema (UESB)	B3	Atualizada em 2012
1661-5719	Flusser Studies	B3	Atualizada em 2012
1415-370X	Folhetim (Rio de Janeiro)	B3	Atualizada em 2012
2176-4182	Folio (Online): revista de letras	B3	Atualizada em 2012
1645-927X	Forma Breve (Universidade de Aveiro)	B3	Atualizada em 2012
0120-338X	Forma y Funcion	B3	Atualizada em 2012
2179-2194	Fragmentum (on line)	B3	Atualizada em 2012
1519-9894	Fragmentum (UFSM)	B3	Atualizada em 2012
1980-881X	Gama (Rio de Janeiro)	B3	Atualizada em 2012
1808-1037	Gândara (PUCRJ)	B3	Atualizada em 2012
0120-6516	Glotta	B3	Atualizada em 2012
1667-3832	Grumo (Buenos Aires)	B3	Atualizada em 2012
0887-5170	Hayden's Ferry Review	B3	Atualizada em 2012
0121-3350	Hechos y Proyecciones del Lenguaje	B3	Atualizada em 2012
1414-0446	Herança Judaica (São Paulo)	B3	Atualizada em 2012
1468-2737	Hispanic Research Journal	B3	Atualizada em 2012
1983-9928	História da Historiografia	B3	Atualizada em 2012
2176-4352	História & Perspectivas (Online)	B3	Atualizada em 2012
1519-3861	História Unisinos	B3	Atualizada em 2012
1679-656X	História Viva (São Paulo)	B3	Atualizada em 2012
1405-0927	Historía y Grafía	B3	Atualizada em 2012
1465-4466	Historical Materialism	B3	Atualizada em 2012
0102-9479	Humanidades (Brasília)	B3	Atualizada em 2012
0933-1719	Humor (Berlin, West)	B3	Atualizada em 2012
1413-9138	Hypnos (PUCSP)	B3	Atualizada em 2012
2079-3871	IASPM Journal (Journal of the International Association for the Study of Popular music)	B3	Atualizada em 2012
0104-7876	Ideias (UNICAMP)	B3	Atualizada em 2012
2179-8427	Imagens da Educação	B3	Atualizada em 2012
1579-3141	Indivisa, Boletín de Estudios e Investigación	B3	Atualizada em 2012
0724-9616	Info DaF. Informationen Deutsch als Fremdsprache	B3	Atualizada em 2012
0104-0146	Informação & Sociedade (UFPB. Impresso)	B3	Atualizada em 2012
1809-4783	Informação & Sociedade (UFPB. Online)	B3	Atualizada em 2012
1808-7124	Inicia (Inicia) (UFRJ)	B3	Atualizada em 2012
2239-1908	In.It	B3	Atualizada em 2012
0104-4494	Insieme (São Paulo)	B3	Atualizada em 2012
1137-3601	Inteligencia Artificial	B3	Atualizada em 2012
1981-8068	Interação em Psicologia (Impresso)	B3	Atualizada em 2012
1981-8076	Interação em Psicologia (Online)	B3	Atualizada em 2012
0873-366X	Intercâmbio (Porto)	B3	Atualizada em 2012
0102-6453	InterCom: revista brasileira de ciencias da comunicacao	B3	Atualizada em 2012
1809-5844	Intercom (São Paulo. Impresso)	B3	Atualizada em 2012
1980-3508	Intercom (São Paulo. Online)	B3	Atualizada em 2012
1980-5276	Interin (UTP)	B3	Atualizada em 2012
1740-8016	International Journal of Accounting, Auditing and Performance Evaluation (Online)	B3	Atualizada em 2012
1817-4574	International Journal on Multicultural Societies	B3	Atualizada em 2012
2176-7904	In-Traduções	B3	Atualizada em 2012
