1934-5259	Botanical Research Institute of Texas. Journal	B2	Atualizada em 2012
0265-086X	Bradleya	B2	Atualizada em 2012
0006-8705	Bragantia (São Paulo, SP. Impresso)	B2	Atualizada em 2012
1516-8913	Brazilian Archives of Biology and Technology (Impresso)	B2	Atualizada em 2012
1678-4324	Brazilian Archives of Biology and Technology (Online)	B2	Atualizada em 2012
1679-8759	Brazilian Journal of Oceanography (Impresso)	B2	Atualizada em 2012
1982-436X	Brazilian Journal of Oceanography (Online)	B2	Atualizada em 2012
1984-8250	Brazilian Journal of Pharmaceutical Sciences (Impresso)	B2	Atualizada em 2012
1413-9596	Brazilian Journal of Veterinary Research and Animal Science (Impresso)	B2	Atualizada em 2012
2073-2333	Brazil. Vestnik zoologii	B2	Atualizada em 2012
1938-436X	Brittonia	B2	Atualizada em 2012
0007-196X	Brittonia (Bronx, N.Y.)	B2	Atualizada em 2012
0101-3262	Cadernos CEDES (Impresso)	B2	Atualizada em 2012
0100-1574	Cadernos de Pesquisa (Fundação Carlos Chagas. Impresso)	B2	Atualizada em 2012
0373-2967	Candollea (Genève)	B2	Atualizada em 2012
0008-6452	Caribbean Journal of Science	B2	Atualizada em 2012
1765-2553	Carnets de Géologie (Cédérom)	B2	Atualizada em 2012
0008-7114	Caryologia (Firenze)	B2	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B2	Atualizada em 2012
0104-7760	CERNE (UFLA)	B2	Atualizada em 2012
0366-6352	Chemical Papers (Print)	B2	Atualizada em 2012
0009-3130	Chemistry of Natural Compounds	B2	Atualizada em 2012
0716-1182	Chungara (Arica, Impresa)	B2	Atualizada em 2012
1981-1829	Ciência e Agrotecnologia (Online)	B2	Atualizada em 2012
1413-7054	Ciência e Agrotecnologia (UFLA)	B2	Atualizada em 2012
1413-8123	Ciência e Saúde Coletiva (Impresso)	B2	Atualizada em 2012
0101-2061	Ciência e Tecnologia de Alimentos (Impresso)	B2	Atualizada em 2012
0103-9954	Ciência Florestal (UFSM. Impresso)	B2	Atualizada em 2012
0103-8478	Ciência Rural (UFSM. Impresso)	B2	Atualizada em 2012
0185-3880	Ciencias Marinas	B2	Atualizada em 2012
1809-6875	Coffee Science	B2	Atualizada em 2012
1389-0417	Cognitive Systems Research	B2	Atualizada em 2012
0361-0918	Communications in Statistics. Simulation and Computation	B2	Atualizada em 2012
1942-0889	Communicative & Integrative Biology	B2	Atualizada em 2012
1879-3029	Comparative Biochemistry and Physiology (Online)	B2	Atualizada em 2012
1744-117X	Comparative Biochemistry and Physiology. Part D, Genomics & Proteomics	B2	Atualizada em 2012
1618-5641	Comparative Clinical Pathology (Print)	B2	Atualizada em 2012
1993-078X	Comparative Cytogenetics	B2	Atualizada em 2012
1993-0771	Comparative Cytogenetics (Print)	B2	Atualizada em 2012
0972-4923	Conservation and Society	B2	Atualizada em 2012
1877-7260	Conservation Genetics Resources (Online)	B2	Atualizada em 2012
0103-1759	Controle & Automação (Impresso)	B2	Atualizada em 2012
1518-7853	Crop Breeding and Applied Biotechnology (Impresso)	B2	Atualizada em 2012
1984-7033	Crop Breeding and Applied Biotechnology (Online)	B2	Atualizada em 2012
0181-1568	Cryptogamie. Algologie	B2	Atualizada em 2012
1290-0796	Cryptogamie. Bryologie	B2	Atualizada em 2012
0181-1584	Cryptogamie. Mycologie	B2	Atualizada em 2012
1871-1502	Cultural Studies of Science Education (Print)	B2	Atualizada em 2012
1573-4072	Current Bioactive Compounds	B2	Atualizada em 2012
1875-6646	Current Bioactive Compund	B2	Atualizada em 2012
1540-7535	Current Topics in Nutraceuticals Research	B2	Atualizada em 2012
0973-8916	Current Trends in Biotechnology and Pharmacy	B2	Atualizada em 2012
1674-5507	Current Zoology	B2	Atualizada em 2012
1278-3366	Cybergeo (Paris)	B2	Atualizada em 2012
0399-0974	Cybium (Paris)	B2	Atualizada em 2012
0011-4545	Cytologia	B2	Atualizada em 2012
0011-6793	Darwiniana	B2	Atualizada em 2012
0961-4524	Development in Practice (Print)	B2	Atualizada em 2012
0269-249X	Diatom Research	B2	Atualizada em 2012
1087-3562	Earth Interactions	B2	Atualizada em 2012
1794-6190	Earth Sciences Research Journal	B2	Atualizada em 2012
0100-4670	Eclética Química (UNESP. Araraquara. Impresso)	B2	Atualizada em 2012
1642-3593	Ecohydrology & Hydrobiology	B2	Atualizada em 2012
1667-782X	Ecología Austral (En línea)	B2	Atualizada em 2012
0949-3026	Ecotropica (Bonn)	B2	Atualizada em 2012
0960-4286	Edinburgh Journal of Botany	B2	Atualizada em 2012
0717-3458	Electronic Journal of Biotechnology	B2	Atualizada em 2012
1521-3250	Emergence (Mahwah, N.J.)	B2	Atualizada em 2012
1613-4796	Endangered Species Research	B2	Atualizada em 2012
1863-5407	Endangered Species Research (Print)	B2	Atualizada em 2012
0100-6916	Engenharia Agrícola (Impresso)	B2	Atualizada em 2012
1413-4152	Engenharia Sanitária e Ambiental	B2	Atualizada em 2012
0171-8177	Entomologia Generalis	B2	Atualizada em 2012
0013-872X	Entomological News	B2	Atualizada em 2012
1317-5262	Entomotropica	B2	Atualizada em 2012
1758-2229	Environmental Microbiology Reports	B2	Atualizada em 2012
0367-0449	Estudios Geologicos	B2	Atualizada em 2012
1547-3465	Ethnobotany Research and Applications	B2	Atualizada em 2012
1818-6300	European Archives of Paediatric Dentistry (Print)	B2	Atualizada em 2012
1752-4571	EVOLUTIONARY APPLICATIONS	B2	Atualizada em 2012
1752-4563	Evolutionary Applications: evolutionary approaches to environmental, biomedical and socio-economic issues	B2	Atualizada em 2012
1176-9343	Evolutionary Bioinformatics Online	B2	Atualizada em 2012
1936-6426	Evolution: Education & Outreach	B2	Atualizada em 2012
1687-5214	Experimental Diabetes Research (Print)	B2	Atualizada em 2012
0014-8962	Feddes Repertorium	B2	Atualizada em 2012
1982-4688	Floresta (Online) (Curitiba)	B2	Atualizada em 2012
0015-5497	Folia Biologica (Kraków)	B2	Atualizada em 2012
1939-3210	Food Additives & Contaminants. Part B. Surveillance Communications	B2	Atualizada em 2012
1936-976X	Food Analytical Methods (Internet)	B2	Atualizada em 2012
1935-5149	Food and Bioprocess Technology (Online)	B2	Atualizada em 2012
1935-5130	Food and Bioprocess Technology (Print)	B2	Atualizada em 2012
0890-5436	Food Biotechnology	B2	Atualizada em 2012
0248-1294	Fruits (Paris. Imprimé)	B2	Atualizada em 2012
0940-5550	Gaia (Heidelberg)	B2	Atualizada em 2012
0016-5301	Gayana. Botánica (Impresa)	B2	Atualizada em 2012
1415-4757	Genetics and Molecular Biology (Impresso)	B2	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B2	Atualizada em 2012
1759-6653	Genome Biology and Evolution	B2	Atualizada em 2012
0867-1710	Genus (Wroclaw)	B2	Atualizada em 2012
1842-5135	Geographia Technica (Print)	B2	Atualizada em 2012
0016-7460	Geographische Rundschau	B2	Atualizada em 2012
1519-874X	Geologia USP. Série Científica	B2	Atualizada em 2012
1938-1999	GM Crops (Print)	B2	Atualizada em 2012
1043-4534	Harvard Papers in Botany	B2	Atualizada em 2012
1070-0048	Haseltonia (Des Moines)	B2	Atualizada em 2012
1840-2291	HealthMED	B2	Atualizada em 2012
0018-0661	Hereditas (Lund)	B2	Atualizada em 2012
1601-5223	Hereditas (Online)	B2	Atualizada em 2012
1473-0928	Herpetological Bulletin	B2	Atualizada em 2012
2071-5773	Herpetology Notes	B2	Atualizada em 2012
1013-4425	Herpetoza (Wien)	B2	Atualizada em 2012
0188-8897	Hidrobiologica	B2	Atualizada em 2012
0104-5970	História, Ciências, Saúde-Manguinhos (Impresso)	B2	Atualizada em 2012
0102-0536	Horticultura Brasileira (Impresso)	B2	Atualizada em 2012
0015-5826	Hoticultura Braslieira	B2	Atualizada em 2012
1074-4827	Human Ecology Review	B2	Atualizada em 2012
1732-3991	Human Movement	B2	Atualizada em 2012
0718-3429	Idesia	B2	Atualizada em 2012
0073-4675	Idesia (Arica. Impresa)	B2	Atualizada em 2012
0073-4705	Iheringia. Série Botânica	B2	Atualizada em 2012
0073-4721	Iheringia. Série Zoologia (Impresso)	B2	Atualizada em 2012
1678-4766	Iheringia. Série Zoologia (Online)	B2	Atualizada em 2012
0379-5136	Indian Journal of Marine Sciences (Print)	B2	Atualizada em 2012
0975-1068	Indian Journal of Traditional Knowledge	B2	Atualizada em 2012
1931-8421	Industrial Biotechnology	B2	Atualizada em 2012
1550-9087	Industrial Biotechnology (New Rochelle)	B2	Atualizada em 2012
1073-9149	Instrumentation Science & Technology	B2	Atualizada em 2012
0101-9554	Ínsula (Florianópolis)	B2	Atualizada em 2012
1757-9694	Integrative Biology: a new journal of quantitative biosciences from nano to macro	B2	Atualizada em 2012
1749-4869	Integrative Zoology (Print)	B2	Atualizada em 2012
0378-1844	Interciencia (Caracas)	B2	Atualizada em 2012
1811-9700	International Journal of Botany (Print)	B2	Atualizada em 2012
1687-8728	International Journal of Dentistry (Print)	B2	Atualizada em 2012
1539-3100	International Journal of Distance Education Technologies	B2	Atualizada em 2012
0002-0001	International Journal of Ecology	B2	Atualizada em 2012
1687-9708	International Journal of Ecology	B2	Atualizada em 2012
0377-015X	International Journal of Ecology and Environmental Sciences	B2	Atualizada em 2012
1660-4601	International Journal of Environmental Research and Public Health	B2	Atualizada em 2012
1466-2132	International Journal of Environmental Technology and Management	B2	Atualizada em 2012
1743-4955	International Journal of Environment and Health (Print)	B2	Atualizada em 2012
1474-6778	International Journal of Environment and Sustainable Development	B2	Atualizada em 2012
1459-0263	International Journal of Food, Agriculture and Environment (Online)	B2	Atualizada em 2012
1459-0255	International Journal of Food, Agriculture and Environment (Print)	B2	Atualizada em 2012
1744-9936	International Journal of Green Economics (Online)	B2	Atualizada em 2012
1744-9928	International Journal of Green Economics (Print)	B2	Atualizada em 2012
1982-6206	International Journal of High Dilution Research	B2	Atualizada em 2012
1477-6545	International Journal of Low Radiation	B2	Atualizada em 2012
0717-9502	International Journal of Morphology (Online)	B2	Atualizada em 2012
0717-9367	International Journal of Morphology (Print)	B2	Atualizada em 2012
2037-0164	International Journal of Plant Biology	B2	Atualizada em 2012
0392-6672	International Journal of Speleology	B2	Atualizada em 2012
1742-7592	International Journal of Tropical Insect Science (Online)	B2	Atualizada em 2012
1742-7584	International Journal of Tropical Insect Science (Print)	B2	Atualizada em 2012
0020-8841	International Sugar Journal	B2	Atualizada em 2012
1413-7895	Irriga (UNESP Botucatu)	B2	Atualizada em 2012
1808-3765	Irriga (UNESP. CD-ROM)	B2	Atualizada em 2012
1824-2049	JCOM, Journal of Science Communication	B2	Atualizada em 2012
1676-2444	Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)	B2	Atualizada em 2012
2090-1232	Journal of Advanced Research	B2	Atualizada em 2012
1812-5379	Journal of Agronomy (Print)	B2	Atualizada em 2012
1088-8705	Journal of Applied Animal Welfare Science	B2	Atualizada em 2012
1045-4438	Journal of Applied Aquaculture (Print)	B2	Atualizada em 2012
1678-7757	Journal of Applied Oral Science (Impresso)	B2	Atualizada em 2012
0146-6623	Journal of Aquatic Plant Management	B2	Atualizada em 2012
1226-8615	Journal of Asia Pacific Entomology	B2	Atualizada em 2012
1790-045X	Journal of Biological Research	B2	Atualizada em 2012
0218-3390	Journal of Biological Systems	B2	Atualizada em 2012
0021-9665	Journal of Chromatographic Science	B2	Atualizada em 2012
1400-0350	Journal of Coastal Conservation	B2	Atualizada em 2012
1553-3840	Journal of Complementary and Integrative Medicine: an international forum for evidence- based practices	B2	Atualizada em 2012
1819-6608	Journal of Engineering and Applied Sciences (Asian Research Publishing Network)	B2	Atualizada em 2012
1812-5670	Journal of Entomology (Print)	B2	Atualizada em 2012
0737-0806	Journal of Equine Veterinary Science (Print)	B2	Atualizada em 2012
0972-060X	Journal of Essential Oil-Bearing Plants	B2	Atualizada em 2012
0278-0771	Journal of Ethnobiology	B2	Atualizada em 2012
1007-662X	Journal of Forestry Research	B2	Atualizada em 2012
0022-1333	Journal of Genetics	B2	Atualizada em 2012
1009-637X	Journal of Geographical Sciences	B2	Atualizada em 2012
1802-6222	Journal of Geosciences (Prague Print)	B2	Atualizada em 2012
1662-811X	Journal of Innate Immunity	B2	Atualizada em 2012
1545-2476	Journal of Latin American Geography	B2	Atualizada em 2012
1082-6076	Journal of Liquid Chromatography & Related Technologies (Print)	B2	Atualizada em 2012
1697-4840	Journal of Maritime Research	B2	Atualizada em 2012
1996-0875	Journal of Medicinal Plant Research	B2	Atualizada em 2012
1567-2379	Journal of Molecular Histology (Print)	B2	Atualizada em 2012
2177-0298	Journal of Morphological Sciences	B2	Atualizada em 2012
1672-5182	Journal of Ocean University of China	B2	Atualizada em 2012
1082-6467	Journal of Orthoptera Research	B2	Atualizada em 2012
1742-9145	Journal of Plant Interactions (Print)	B2	Atualizada em 2012
1687-725X	Journal of Sensors	B2	Atualizada em 2012
1054-9811	Journal of Sustainable Forestry	B2	Atualizada em 2012
0024-0966	Journal of the Lepidopterists' Society	B2	Atualizada em 2012
1687-8191	Journal of Toxicology	B2	Atualizada em 2012
0971-636X	Journal of Tropical Agriculture (Print)	B2	Atualizada em 2012
1687-9686	Journal of Tropical Medicine	B2	Atualizada em 2012
1940-087X	Journal of Visualized Experiments	B2	Atualizada em 2012
0975-1505	Journal of Young Pharmacists	B2	Atualizada em 2012
0975-1483	Journal of Young Pharmacists (Print)	B2	Atualizada em 2012
1042-7260	Journal of Zoo and Wildlife Medicine	B2	Atualizada em 2012
0075-5974	Kew Bulletin	B2	Atualizada em 2012
1874-933X	Kew Bulletin (online)	B2	Atualizada em 2012
1040-2381	Lake and Reservoir Management	B2	Atualizada em 2012
1045-6635	Latin American Antiquity	B2	Atualizada em 2012
0718-560X	Latin American Journal of Aquatic Research	B2	Atualizada em 2012
0213-8409	Limnética (Madrid)	B2	Atualizada em 2012
1676-6180	Lundiana (UFMG)	B2	Atualizada em 2012
0718-221X	Maderas. Ciencia y Tecnología (En línea)	B2	Atualizada em 2012
1545-1410	Mammalian Species (Online)	B2	Atualizada em 2012
0076-3519	Mammalian Species (Print)	B2	Atualizada em 2012
1477-7835	Management of Environmental Quality	B2	Atualizada em 2012
0104-9313	Mana (UFRJ. Impresso)	B2	Atualizada em 2012
1867-1616	Marine Biodiversity: international journal of marine science	B2	Atualizada em 2012
1755-2672	Marine Biodiversity Records	B2	Atualizada em 2012
1745-1019	Marine Biology Research (Online)	B2	Atualizada em 2012
1874-7787	Marine Genomics (Print)	B2	Atualizada em 2012
1018-3337	Marine Ornithology	B2	Atualizada em 2012
0327-9383	Mastozoología Neotropical (Impresa)	B2	Atualizada em 2012
1517-7076	Matéria (UFRJ)	B2	Atualizada em 2012
0025-6153	Maydica (Bergamo)	B2	Atualizada em 2012
1593-7879	Mind & Society	B2	Atualizada em 2012
1940-1736	Mitochondrial DNA	B2	Atualizada em 2012
1755-8166	Molecular Cytogenetics	B2	Atualizada em 2012
1791-2997	Molecular Medicine Reports	B2	Atualizada em 2012
0027-5107	Mutation Research (Print)	B2	Atualizada em 2012
0122-0268	MVZ Cordoba	B2	Atualizada em 2012
1934-578X	Natural Product Communications	B2	Atualizada em 2012
1555-9475	Natural Product Communications (Online)	B2	Atualizada em 2012
0890-8575	Natural Resource Modeling	B2	Atualizada em 2012
1758-678X	Nature Climate Change	B2	Atualizada em 2012
0172-1631	Natur + Recht	B2	Atualizada em 2012
0262-4079	New Scientist (1971)	B2	Atualizada em 2012
1175-9003	New Zealand Plant Protection	B2	Atualizada em 2012
0029-4470	Notornis	B2	Atualizada em 2012
0103-6351	Nova Economia (UFMG. Impresso)	B2	Atualizada em 2012
1055-3177	Novon (Saint Louis, Mo.)	B2	Atualizada em 2012
0034-6659	Nutrition & Food Science	B2	Atualizada em 2012
1730-413X	Oceanological and Hydrobiological Studies	B2	Atualizada em 2012
1812-0792	Ocean Science	B2	Atualizada em 2012
1738-5261	Ocean Science Journal	B2	Atualizada em 2012
0375-0183	Odonatologica (Utrecht)	B2	Atualizada em 2012
2177-6199	OECOLOGIA AUSTRALIS	B2	Atualizada em 2012
1792-1074	Oncology Letters	B2	Atualizada em 2012
1608-4217	Online Journal of Biological Sciences	B2	Atualizada em 2012
1075-4377	Ornitología Neotropical	B2	Atualizada em 2012
1809-9009	Pan-American Journal of Aquatic Sciences	B2	Atualizada em 2012
1807-0205	Papéis Avulsos de Zoologia (Online)	B2	Atualizada em 2012
0031-1049	Papéis Avulsos de Zoologia (USP.Museu de Zoologia. Impresso)	B2	Atualizada em 2012
0735-9462	Park Science	B2	Atualizada em 2012
1517-6398	Pesquisa Agropecuária Tropical (Impresso)	B2	Atualizada em 2012
1983-4063	Pesquisa Agropecuária Tropical (Online)	B2	Atualizada em 2012
1807-9806	Pesquisas em Geociências (Online)	B2	Atualizada em 2012
1518-2398	Pesquisas em Geociências (UFRGS. Impresso)	B2	Atualizada em 2012
0100-736X	Pesquisa Veterinária Brasileira (Impresso)	B2	Atualizada em 2012
1424-8247	Pharmaceuticals	B2	Atualizada em 2012
0973-1296	Pharmacognosy Magazine	B2	Atualizada em 2012
0974-8490	Pharmacognosy Research	B2	Atualizada em 2012
0973-7847	Pharmacognosy Reviews	B2	Atualizada em 2012
1519-1397	Phyllomedusa : Journal of Herpetology (Piracicaba)	B2	Atualizada em 2012
0031-9449	Phytomorphology (Delhi)	B2	Atualizada em 2012
0031-9457	Phyton (Buenos Aires)	B2	Atualizada em 2012
1479-2621	Plant Genetic Resources (Print)	B2	Atualizada em 2012
1559-2316	Plant Signaling & Behavior	B2	Atualizada em 2012
1214-1178	Plant, Soil and Environment (Praha)	B2	Atualizada em 2012
1641-8190	Polish Botanical Journal	B2	Atualizada em 2012
0898-6207	Primate Conservation	B2	Atualizada em 2012
0097-3157	Proceedings of the Academy of Natural Sciences of Philadelphia	B2	Atualizada em 2012
0006-324X	Proceedings of the Biological Society of Washington	B2	Atualizada em 2012
0013-8797	Proceedings of the Entomological Society of Washington	B2	Atualizada em 2012
1413-7372	Psicologia em Estudo (Impresso)	B2	Atualizada em 2012
0033-2623	Psyche (Stuttgart) / Psychoanalyse (Stuttgart)	B2	Atualizada em 2012
1984-3054	Psychology & Neuroscience (Impresso)	B2	Atualizada em 2012
1981-9951	Rama : Revista em Agronegócio e Meio Ambiente	B2	Atualizada em 2012
1876-1429	Recent Patents on Food, Nutrition & Agriculture	B2	Atualizada em 2012
0370-4467	REM. Revista Escola de Minas (Impresso)	B2	Atualizada em 2012
1753-5131	Reviews in Aquaculture	B2	Atualizada em 2012
0100-6762	Revista Árvore (Impresso)	B2	Atualizada em 2012
1806-9088	Revista Árvore (Online)	B2	Atualizada em 2012
0100-8404	Revista Brasileira de Botânica (Impresso)	B2	Atualizada em 2012
0100-0683	Revista Brasileira de Ciência do Solo (Impresso)	B2	Atualizada em 2012
1806-9657	Revista Brasileira de Ciência do Solo (Online)	B2	Atualizada em 2012
1415-4366	Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)	B2	Atualizada em 2012
1807-1929	Revista Brasileira de Engenharia Agrícola e Ambiental (Online)	B2	Atualizada em 2012
1806-1117	Revista Brasileira de Ensino de Física (Impresso)	B2	Atualizada em 2012
0102-695X	Revista Brasileira de Farmacognosia (Impresso)	B2	Atualizada em 2012
0100-2945	Revista Brasileira de Fruticultura (Impresso)	B2	Atualizada em 2012
0102-261X	Revista Brasileira de Geofísica (Impresso)	B2	Atualizada em 2012
1809-239X	Revista Brasileira de Gestão e Desenvolvimento Regional	B2	Atualizada em 2012
0100-7203	Revista Brasileira de Ginecologia e Obstetrícia (Impresso)	B2	Atualizada em 2012
1516-8484	Revista Brasileira de Hematologia e Hemoterapia (Impresso)	B2	Atualizada em 2012
1517-8692	Revista Brasileira de Medicina do Esporte (Impresso)	B2	Atualizada em 2012
0100-2430	Revista Brasileira de Medicina Veterinária	B2	Atualizada em 2012
1413-7739	Revista Brasileira de Oceanografia	B2	Atualizada em 2012
2178-7867	Revista Brasileira de Ornitologia	B2	Atualizada em 2012
2178-7875	Revista Brasileira de Ornitologia (Online)	B2	Atualizada em 2012
0103-846X	Revista Brasileira de Parasitologia Veterinária (Impresso)	B2	Atualizada em 2012
1984-2961	Revista Brasileira de Parasitologia Veterinária (Online)	B2	Atualizada em 2012
1983-084X	Revista Brasileira de Plantas Medicinais	B2	Atualizada em 2012
1516-0572	Revista Brasileira de Plantas Medicinais (Impresso)	B2	Atualizada em 2012
0101-3122	Revista Brasileira de Sementes (Impresso)	B2	Atualizada em 2012
1806-969X	Revista Brasileira de Zoologia (Online)	B2	Atualizada em 2012
1983-2125	Revista Caatinga (Online)	B2	Atualizada em 2012
0100-316X	Revista Caatinga (UFERSA. Impresso)	B2	Atualizada em 2012
0716-1549	Revista Chilena de Nutrición (Impresa)	B2	Atualizada em 2012
0045-6888	Revista Ciência Agronômica (UFC. Impresso)	B2	Atualizada em 2012
1806-6690	Revista Ciência Agronômica (UFC. Online)	B2	Atualizada em 2012
0120-0488	Revista Colombiana de Entomologia	B2	Atualizada em 2012
0864-0300	Revista Cubana de Investigaciones Biomédicas (Impresa)	B2	Atualizada em 2012
0864-3466	Revista Cubana de Salud Pública (Impresa)	B2	Atualizada em 2012
0037-8682	Revista da Sociedade Brasileira de Medicina Tropical (Impresso)	B2	Atualizada em 2012
0718-1957	Revista de biología marina y oceanografía	B2	Atualizada em 2012
0717-3326	Revista de Biología Marina y Oceanografía (Impresa)	B2	Atualizada em 2012
1808-4532	Revista de Ciências Farmacêuticas Básica e Aplicada	B2	Atualizada em 2012
0103-2003	Revista de Economia e Sociologia Rural (Impresso)	B2	Atualizada em 2012
0124-5481	Revista de Educacion de las Ciencias	B2	Atualizada em 2012
0798-1171	Revista de Filosofía (Maracaibo)	B2	Atualizada em 2012
0718-3402	Revista de Geografía Norte Grande (En línea)	B2	Atualizada em 2012
0717-635X	Revista de la Ciencia del Suelo y Nutrición Vegetal (Impresa)	B2	Atualizada em 2012
1415-5273	Revista de Nutrição (Impresso)	B2	Atualizada em 2012
1135-3074	Revista Española de Nutrición Comunitaria	B2	Atualizada em 2012
1548-0992	Revista IEEE América Latina	B2	Atualizada em 2012
1870-3453	Revista Mexicana de Biodiversidad	B2	Atualizada em 2012
1026-8774	Revista Mexicana de Ciencias Geológicas	B2	Atualizada em 2012
1909-0544	Revista Mvz Cordoba	B2	Atualizada em 2012
0873-2159	Revista Portuguesa de Pneumologia	B2	Atualizada em 2012
0225-5189	Revue Canadienne d'Études du Développement	B2	Atualizada em 2012
0249-7395	Revue d'Écologie	B2	Atualizada em 2012
0253-6730	Revue de Paléobiologie	B2	Atualizada em 2012
0035-418X	Revue Suisse de Zoologie	B2	Atualizada em 2012
1939-8425	RICE	B2	Atualizada em 2012
1067-4136	Russian Journal of Ecology	B2	Atualizada em 2012
1022-7954	Russian Journal of Genetics	B2	Atualizada em 2012
0869-6918	Russian Journal of Nematology	B2	Atualizada em 2012
0036-3375	Salamandra (Frankfurt)	B2	Atualizada em 2012
0926-7220	Science & Education (Dordrecht)	B2	Atualizada em 2012
0103-9016	Scientia Agricola (USP. Impresso)	B2	Atualizada em 2012
1413-9324	Scientia Forestalis (IPEF)	B2	Atualizada em 2012
2045-2322	Scientific Reports	B2	Atualizada em 2012
1992-2248	Scientific Research and Essays	B2	Atualizada em 2012
1676-546X	Semina. Ciências Agrárias (Impresso)	B2	Atualizada em 2012
1679-0359	Semina. Ciências Agrárias (Online)	B2	Atualizada em 2012
0037-2102	Senckenbergiana Biologica	B2	Atualizada em 2012
0300-5267	SHILAP. Sociedad Hispano-Luso-Americana de Lepidopterología	B2	Atualizada em 2012
1415-8566	Sociedade e Cultura (Impresso)	B2	Atualizada em 2012
0038-7010	Spectroscopy Letters (Print)	B2	Atualizada em 2012
0712-4813	Spectroscopy (Ottawa)	B2	Atualizada em 2012
0341-8391	Spixiana (Munchen)	B2	Atualizada em 2012
0165-0521	Studies on Neotropical Fauna and Environment	B2	Atualizada em 2012
0972-1525	Sugar Tech	B2	Atualizada em 2012
0100-5405	Summa Phytopathologica (Impresso)	B2	Atualizada em 2012
1094-429X	Systemic Practice and Action Research	B2	Atualizada em 2012
1026-4469	Taiwan Journal of Forest Science	B2	Atualizada em 2012
0104-3285	TECBAHIA	B2	Atualizada em 2012
0212-5919	Thalassas (Santiago de Compostela)	B2	Atualizada em 2012
1932-8486	The Anatomical Record: advances in integrative anatomy and evolutionary biology	B2	Atualizada em 2012
1932-8494	The Anatomical Record (Hoboken Online)	B2	Atualizada em 2012
0010-065X	The Coleopterists Bulletin	B2	Atualizada em 2012
1875-0281	The International Journal of the Commons	B2	Atualizada em 2012
1561-0713	The Journal of Cetacean Research and Management	B2	Atualizada em 2012
0021-9606	The Journal of Chemical Physics	B2	Atualizada em 2012
1041-2905	The Journal of Essential Oil Research	B2	Atualizada em 2012
1089-5639	The Journal of Physical Chemistry. A	B2	Atualizada em 2012
1520-5207	The Journal of Physical Chemistry. B (1997 : Online)	B2	Atualizada em 2012
1933-9747	The Journal of the Association Fire Ecology	B2	Atualizada em 2012
1678-9180	The Journal of Venomous Animals and Toxins Including Tropical Diseases (CD-ROM)	B2	Atualizada em 2012
1678-9199	The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)	B2	Atualizada em 2012
1874-2130	The Open Ecology Journal	B2	Atualizada em 2012
1874-3153	The Open Tropical Medicine Journal	B2	Atualizada em 2012
0031-0603	The Pan-Pacific Entomologist	B2	Atualizada em 2012
1572-3887	The Protein Journal	B2	Atualizada em 2012
0147-1724	The Southwestern Entomologist	B2	Atualizada em 2012
0038-4909	The Southwestern Naturalist	B2	Atualizada em 2012
0042-3211	The Veliger (Berkeley, CA.)	B2	Atualizada em 2012
0277-2248	Toxicological and Environmental Chemistry (Print)	B2	Atualizada em 2012
0101-3173	Trans/Form/Ação (UNESP. Marília. Impresso)	B2	Atualizada em 2012
0966-3274	Transplant Immunology	B2	Atualizada em 2012
0564-3295	Tropical Ecology	B2	Atualizada em 2012
1935-9764	Tropical Plant Biology (Online)	B2	Atualizada em 2012
1935-9756	Tropical Plant Biology (Print)	B2	Atualizada em 2012
1982-5676	Tropical Plant Pathology (Impresso)	B2	Atualizada em 2012
1011-0895	Turkish Journal of Zoology	B2	Atualizada em 2012
0122-7483	Universitas Scientiarum: revista de la Facultad de Ciencias de la Pontificia Universidad Javeriana	B2	Atualizada em 2012
1083-8155	Urban Ecosystems	B2	Atualizada em 2012
0084-5604	Vestnik zoologii	B2	Atualizada em 2012
0372-5480	Veterinarski Arhiv (Tisak)	B2	Atualizada em 2012
1747-6585	WEJ (Hertford)	B2	Atualizada em 2012
0043-3144	West Indian Medical Journal	B2	Atualizada em 2012
0511-9618	Willdenowia	B2	Atualizada em 2012
1743-3541	WIT Transactions on Ecology and the Environment (Online)	B2	Atualizada em 2012
0946-7998	Zeitschrift fuer Feldherpetologie	B2	Atualizada em 2012
1313-2970	ZooKeys (Online)	B2	Atualizada em 2012
0301-2123	Acta Biológica Paranaense	B3	Atualizada em 2012
0102-6712	Acta Limnológica Brasiliensia	B3	Atualizada em 2012
2179-975X	Acta Limnologica Brasiliensia (Online)	B3	Atualizada em 2012
0065-1737	Acta Zoológica Mexicana	B3	Atualizada em 2012
1983-6422	A Física na Escola (Impresso)	B3	Atualizada em 2012
0103-3816	Agrotrópica (Itabuna)	B3	Atualizada em 2012
1949-498X	Animal Biology Journal	B3	Atualizada em 2012
0374-5686	Arquivos de Ciências do Mar	B3	Atualizada em 2012
0004-2803	Arquivos de Gastroenterologia (Impresso)	B3	Atualizada em 2012
0020-3653	Arquivos do Instituto Biológico (Impresso)	B3	Atualizada em 2012
1808-1657	Arquivos do Instituto Biológico (Online)	B3	Atualizada em 2012
1980-959X	Arquivos do Mudi	B3	Atualizada em 2012
