1369-703X	Biochemical Engineering Journal	B1	Atualizada em 2012
0829-8211	Biochemistry and Cell Biology (Print)	B1	Atualizada em 2012
0300-9084	Biochimie (Paris. Print)	B1	Atualizada em 2012
0923-9820	Biodegradation (Dordrecht)	B1	Atualizada em 2012
0960-3115	Biodiversity and Conservation	B1	Atualizada em 2012
1572-9710	Biodiversity and Conservation (Dordrecht. Online)	B1	Atualizada em 2012
1431-6730	Biological Chemistry (Print)	B1	Atualizada em 2012
1049-9644	Biological Control (Print)	B1	Atualizada em 2012
1387-3547	Biological Invasions	B1	Atualizada em 2012
0024-4066	Biological Journal of the Linnean Society	B1	Atualizada em 2012
0178-2762	Biology and Fertility of Soils (Print)	B1	Atualizada em 2012
1354-750X	Biomarkers (London. Print)	B1	Atualizada em 2012
1748-6041	Biomedical Materials (Bristol. Print)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0966-0844	BioMetals (Oxford)	B1	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	B1	Atualizada em 2012
0968-0896	Bioorganic & Medicinal Chemistry (Print)	B1	Atualizada em 2012
0301-4622	Biophysical Chemistry (Print)	B1	Atualizada em 2012
0006-3525	Biopolymers (New York. Print)	B1	Atualizada em 2012
0144-8463	Bioscience Reports	B1	Atualizada em 2012
0736-6205	BioTechniques	B1	Atualizada em 2012
0006-3606	Biotropica (Lawrence, KS)	B1	Atualizada em 2012
1542-0752	Birth Defects Research. Clinical and Molecular Teratology	B1	Atualizada em 2012
1464-4096	BJU International (Print)	B1	Atualizada em 2012
1079-9796	Blood Cells, Molecules & Diseases (Print)	B1	Atualizada em 2012
0024-4074	Botanical Journal of the Linnean Society (Print)	B1	Atualizada em 2012
0387-7604	Brain & Development (Tokyo. 1979)	B1	Atualizada em 2012
0006-8993	Brain Research	B1	Atualizada em 2012
0361-9230	Brain Research Bulletin	B1	Atualizada em 2012
0960-9776	Breast (Edinburgh)	B1	Atualizada em 2012
0306-5251	British Journal of Clinical Pharmacology (Print)	B1	Atualizada em 2012
0007-1145	British Journal of Nutrition	B1	Atualizada em 2012
0007-1161	British Journal of Ophthalmology	B1	Atualizada em 2012
0360-1323	Building and Environment	B1	Atualizada em 2012
0003-0090	Bulletin of the American Museum of Natural History	B1	Atualizada em 2012
0171-967X	Calcified Tissue International	B1	Atualizada em 2012
0832-610X	Canadian Journal of Anaesthesia	B1	Atualizada em 2012
0706-652X	Canadian Journal of Fisheries and Aquatic Sciences (Print)	B1	Atualizada em 2012
1205-7541	Canadian Journal of Physiology and Pharmacology (Online)	B1	Atualizada em 2012
0008-4212	Canadian Journal of Physiology and Pharmacology (Print)	B1	Atualizada em 2012
0344-5704	Cancer Chemotherapy and Pharmacology	B1	Atualizada em 2012
0361-090X	Cancer Detection and Prevention	B1	Atualizada em 2012
1877-7821	Cancer Epidemiology (Print)	B1	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	B1	Atualizada em 2012
1054-8807	Cardiovascular Pathology	B1	Atualizada em 2012
0008-6568	Caries Research	B1	Atualizada em 2012
1566-7367	Catalysis Communications (Print)	B1	Atualizada em 2012
0957-5243	CCC. Cancer Causes & Control	B1	Atualizada em 2012
0742-2091	Cell Biology and Toxicology	B1	Atualizada em 2012
0960-7722	Cell Proliferation (Print)	B1	Atualizada em 2012
1422-6405	Cells Tissues Organs (Print)	B1	Atualizada em 2012
1355-8145	Cell Stress & Chaperones (Print)	B1	Atualizada em 2012
0386-7196	Cell Structure and Function	B1	Atualizada em 2012
0272-4340	Cellular and Molecular Neurobiology	B1	Atualizada em 2012
0008-8749	Cellular Immunology (Print)	B1	Atualizada em 2012
1015-8987	Cellular Physiology and Biochemistry	B1	Atualizada em 2012
2152-4971	Cellular Reprogramming	B1	Atualizada em 2012
1015-9770	Cerebrovascular Diseases (Basel)	B1	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	B1	Atualizada em 2012
0263-8762	Chemical Engineering Research & Design	B1	Atualizada em 2012
0009-2509	Chemical Engineering Science	B1	Atualizada em 2012
0009-2614	Chemical Physics Letters (Print)	B1	Atualizada em 2012
0009-2797	Chemico-Biological Interactions (Print)	B1	Atualizada em 2012
0009-3084	Chemistry and Physics of Lipids (Print)	B1	Atualizada em 2012
1863-0650	Clean (Weinheim. Print)	B1	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	B1	Atualizada em 2012
1591-8890	Clinical and Experimental Medicine (Testo stampato)	B1	Atualizada em 2012
0392-856X	Clinical and Experimental Rheumatology (Testo stampato)	B1	Atualizada em 2012
1556-6811	Clinical and Vaccine Immunology	B1	Atualizada em 2012
0009-9120	Clinical Biochemistry	B1	Atualizada em 2012
1526-8209	Clinical Breast Cancer	B1	Atualizada em 2012
1434-6621	Clinical Chemistry and Laboratory Medicine	B1	Atualizada em 2012
1442-6404	Clinical & Experimental Ophthalmology	B1	Atualizada em 2012
1442-9071	Clinical & Experimental Ophthalmology (Online)	B1	Atualizada em 2012
0362-5664	Clinical Neuropharmacology	B1	Atualizada em 2012
0905-7161	Clinical Oral Implants Research	B1	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	B1	Atualizada em 2012
0770-3198	Clinical Rheumatology (Printed)	B1	Atualizada em 2012
0149-2918	Clinical Therapeutics	B1	Atualizada em 2012
1536-2302	Cloning and Stem Cells	B1	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	B1	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	B1	Atualizada em 2012
1531-4332	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology (Online)	B1	Atualizada em 2012
0147-9571	Comparative Immunology, Microbiology and Infectious Diseases	B1	Atualizada em 2012
0010-440X	Comprehensive Psychiatry (Print)	B1	Atualizada em 2012
0098-1354	Computers & Chemical Engineering	B1	Atualizada em 2012
0278-4343	Continental Shelf Research	B1	Atualizada em 2012
0010-7824	Contraception (Stoneham)	B1	Atualizada em 2012
0011-2240	Cryobiology (Print)	B1	Atualizada em 2012
0011-3204	Current Anthropology	B1	Atualizada em 2012
0172-8083	Current Genetics	B1	Atualizada em 2012
1523-3847	Current Infectious Disease Reports (Print)	B1	Atualizada em 2012
1567-2026	Current Neurovascular Research	B1	Atualizada em 2012
1389-2010	Current Pharmaceutical Biotechnology (Print)	B1	Atualizada em 2012
1389-2037	Current Protein and Peptide Science	B1	Atualizada em 2012
1866-3370	Current Topics in Behavioral Neurosciences	B1	Atualizada em 2012
1043-4666	Cytokine	B1	Atualizada em 2012
0967-0637	Deep-Sea Research. Part 1. Oceanographic Research Papers	B1	Atualizada em 2012
0967-0645	Deep-Sea Research. Part 2. Tropical Studies in Oceanography	B1	Atualizada em 2012
1058-8388	Developmental Dynamics	B1	Atualizada em 2012
0012-1630	Developmental Psychobiology (Print)	B1	Atualizada em 2012
0168-8227	Diabetes Research and Clinical Practice (Print)	B1	Atualizada em 2012
0742-3071	Diabetic Medicine	B1	Atualizada em 2012
0732-8893	Diagnostic Microbiology and Infectious Disease	B1	Atualizada em 2012
1052-9551	Diagnostic Molecular Pathology (Print)	B1	Atualizada em 2012
0301-4681	Differentiation (London)	B1	Atualizada em 2012
0163-2116	Digestive Diseases and Sciences	B1	Atualizada em 2012
0177-5103	Diseases of Aquatic Organisms	B1	Atualizada em 2012
1044-5498	DNA and Cell Biology	B1	Atualizada em 2012
0739-7240	Domestic Animal Endocrinology	B1	Atualizada em 2012
0737-3937	Drying Technology	B1	Atualizada em 2012
0196-0202	Ear and Hearing (Print)	B1	Atualizada em 2012
0921-8009	Ecological Economics (Amsterdam)	B1	Atualizada em 2012
0307-6946	Ecological Entomology (Print)	B1	Atualizada em 2012
1470-160X	Ecological Indicators	B1	Atualizada em 2012
0304-3800	Ecological Modelling	B1	Atualizada em 2012
1708-3087	Ecology and Society: a journal of integrative science for resilience and sustainability	B1	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	B1	Atualizada em 2012
0963-9292	Ecotoxicology (London)	B1	Atualizada em 2012
1167-1122	EJD. European Journal of Dermatology	B1	Atualizada em 2012
1040-0397	Electroanalysis (New York, N.Y.)	B1	Atualizada em 2012
0918-8959	Endocrine Journal (Tokyo)	B1	Atualizada em 2012
0098-8472	Environmental and Experimental Botany	B1	Atualizada em 2012
1476-069X	Environmental Health (London. 2002. Online)	B1	Atualizada em 2012
0944-1344	Environmental Science and Pollution Research International	B1	Atualizada em 2012
0730-7268	Environmental Toxicology and Chemistry	B1	Atualizada em 2012
1520-4081	Environmental Toxicology (Print)	B1	Atualizada em 2012
0141-0229	Enzyme and Microbial Technology	B1	Atualizada em 2012
0950-2688	Epidemiology and Infection (Print)	B1	Atualizada em 2012
1750-1911	Epigenomics	B1	Atualizada em 2012
1525-5050	Epilepsy & Behavior (Print)	B1	Atualizada em 2012
0920-1211	Epilepsy Research	B1	Atualizada em 2012
1559-2723	Estuaries and Coasts	B1	Atualizada em 2012
0272-7714	Estuarine, Coastal and Shelf Science (Print)	B1	Atualizada em 2012
0179-1613	Ethology	B1	Atualizada em 2012
0175-7571	European Biophysics Journal	B1	Atualizada em 2012
1161-0301	European Journal of Agronomy	B1	Atualizada em 2012
0265-0215	European Journal of Anaesthesiology (Print)	B1	Atualizada em 2012
1439-6327	European Journal of Applied Physiology (Internet)	B1	Atualizada em 2012
1439-6319	European Journal of Applied Physiology (Print)	B1	Atualizada em 2012
0959-8278	European Journal of Cancer Prevention	B1	Atualizada em 2012
1010-7940	European Journal of Cardio-Thoracic Surgery	B1	Atualizada em 2012
1741-8267	European Journal of Cardiovascular Prevention & Rehabilitation (Print)	B1	Atualizada em 2012
0014-2972	European Journal of Clinical Investigation (Print)	B1	Atualizada em 2012
0934-9723	European Journal of Clinical Microbiology & Infectious Diseases (Print)	B1	Atualizada em 2012
0954-3007	European Journal of Clinical Nutrition	B1	Atualizada em 2012
0031-6970	European Journal of Clinical Pharmacology	B1	Atualizada em 2012
0902-4441	European Journal of Haematology	B1	Atualizada em 2012
0953-6205	European Journal of Internal Medicine (Leicester)	B1	Atualizada em 2012
1769-7212	European Journal of Medical Genetics	B1	Atualizada em 2012
1436-6207	European Journal of Nutrition (Print)	B1	Atualizada em 2012
0014-2999	European Journal of Pharmacology	B1	Atualizada em 2012
0932-4739	European Journal of Protistology (Print)	B1	Atualizada em 2012
1351-0754	European Journal of Soil Science (Print)	B1	Atualizada em 2012
0924-9338	European Psychiatry (Paris)	B1	Atualizada em 2012
0295-5075	Europhysics Letters (Print)	B1	Atualizada em 2012
0269-7653	Evolutionary Ecology	B1	Atualizada em 2012
1520-541X	Evolution & Development	B1	Atualizada em 2012
0014-4800	Experimental and Molecular Pathology (Print)	B1	Atualizada em 2012
0940-2993	Experimental and Toxicologic Pathology (Print)	B1	Atualizada em 2012
1535-3702	Experimental Biology and Medicine (Maywood, N.J.: Print)	B1	Atualizada em 2012
0014-4819	Experimental Brain Research	B1	Atualizada em 2012
0301-472X	Experimental Hematology	B1	Atualizada em 2012
0014-4894	Experimental Parasitology	B1	Atualizada em 2012
1090-2449	Experimental Parasitology (Online)	B1	Atualizada em 2012
1473-7140	Expert Review of Anticancer Therapy	B1	Atualizada em 2012
0957-4174	Expert Systems with Applications	B1	Atualizada em 2012
1431-0651	Extremophiles (Tokyo. Print)	B1	Atualizada em 2012
2211-5463	FEBS Open Bio	B1	Atualizada em 2012
0928-8244	FEMS Immunology and Medical Microbiology (Print)	B1	Atualizada em 2012
0378-1097	FEMS Microbiology Letters	B1	Atualizada em 2012
1567-1356	FEMS Yeast Research	B1	Atualizada em 2012
0378-4290	Field Crops Research	B1	Atualizada em 2012
1054-6006	Fisheries Oceanography (Print)	B1	Atualizada em 2012
0378-3812	Fluid Phase Equilibria	B1	Atualizada em 2012
0278-6915	Food and Chemical Toxicology	B1	Atualizada em 2012
1557-1858	Food Biophysics	B1	Atualizada em 2012
1535-3141	Foodborne Pathogens and Disease	B1	Atualizada em 2012
0956-7135	Food Control	B1	Atualizada em 2012
0379-0738	Forensic Science International	B1	Atualizada em 2012
0378-1127	Forest Ecology and Management	B1	Atualizada em 2012
1071-5762	Free Radical Research	B1	Atualizada em 2012
1662-5161	Frontiers in Human Neuroscience	B1	Atualizada em 2012
1664-302X	Frontiers in Microbiology (Online)	B1	Atualizada em 2012
1662-5137	Frontiers in Systems Neuroscience	B1	Atualizada em 2012
1438-793X	Functional & Integrative Genomics (Print)	B1	Atualizada em 2012
1445-4408	Functional Plant Biology (Print)	B1	Atualizada em 2012
1754-5048	Fungal ecology	B1	Atualizada em 2012
0378-1119	Gene (Amsterdam)	B1	Atualizada em 2012
0163-8343	General Hospital Psychiatry	B1	Atualizada em 2012
1526-954X	Genesis (New York, N.Y. 2000. Print)	B1	Atualizada em 2012
1555-8932	Genes & Nutrition: a journal devoted to study of relationship between genetics & nutrition for improvement of human health	B1	Atualizada em 2012
0016-6707	Genetica ('s-Gravenhage)	B1	Atualizada em 2012
0999-193X	Genetics Selection Evolution: for integrative research on quantitative and molecular genetics	B1	Atualizada em 2012
0888-7543	Genomics (San Diego, Calif.)	B1	Atualizada em 2012
0016-7061	Geoderma (Amsterdam)	B1	Atualizada em 2012
0169-555X	Geomorphology (Amsterdam)	B1	Atualizada em 2012
0304-324X	Gerontology (Basel)	B1	Atualizada em 2012
0721-832X	Graefe's Archive for Clinical and Experimental Ophthalmology	B1	Atualizada em 2012
1096-6374	Growth Hormone & IGF Research	B1	Atualizada em 2012
1351-8216	Haemophilia (Oxford. Print)	B1	Atualizada em 2012
0017-8748	Headache	B1	Atualizada em 2012
1043-3074	Head & Neck (Print)	B1	Atualizada em 2012
0378-5955	Hearing Research	B1	Atualizada em 2012
1386-6346	Hepatology Research (Print)	B1	Atualizada em 2012
0733-1347	Herpetological Monograph	B1	Atualizada em 2012
0948-6143	Histochemistry and Cell Biology	B1	Atualizada em 2012
0213-3911	Histology and Histopathology	B1	Atualizada em 2012
0018-5043	Hormone and Metabolic Research	B1	Atualizada em 2012
0198-8859	Human Immunology	B1	Atualizada em 2012
0046-8177	Human Pathology (Print)	B1	Atualizada em 2012
0916-9636	Hypertension Research	B1	Atualizada em 2012
0019-1019	Ibis (London. 1859)	B1	Atualizada em 2012
1054-3139	ICES Journal of Marine Science (Print)	B1	Atualizada em 2012
1063-6692	IEEE/ACM Transactions on Networking (Print)	B1	Atualizada em 2012
0739-5175	IEEE Engineering in Medicine and Biology Magazine	B1	Atualizada em 2012
1089-7801	IEEE Internet Computing	B1	Atualizada em 2012
0018-9294	IEEE Transactions on Biomedical Engineering (Print)	B1	Atualizada em 2012
1057-7149	IEEE Transactions on Image Processing	B1	Atualizada em 2012
1045-9227	IEEE Transactions on Neural Networks	B1	Atualizada em 2012
1083-4427	IEEE Transactions on Systems, Man and Cybernetics. Part A. Systems and Humans	B1	Atualizada em 2012
1084-2020	ILAR Journal	B1	Atualizada em 2012
0093-7711	Immunogenetics (New York)	B1	Atualizada em 2012
0257-277X	Immunologic Research	B1	Atualizada em 2012
0165-2478	Immunology Letters	B1	Atualizada em 2012
0926-6690	Industrial Crops and Products (Print)	B1	Atualizada em 2012
0888-5885	Industrial & Engineering Chemistry Research	B1	Atualizada em 2012
1023-3830	Inflammation Research (Printed ed.)	B1	Atualizada em 2012
0020-0255	Information Sciences	B1	Atualizada em 2012
1466-8564	Innovative Food Science & Emerging Technologies	B1	Atualizada em 2012
0962-1075	Insect Molecular Biology (Print)	B1	Atualizada em 2012
1540-7063	Integrative and Comparative Biology	B1	Atualizada em 2012
0964-8305	International Biodeterioration & Biodegradation	B1	Atualizada em 2012
0958-6946	International Dairy Journal	B1	Atualizada em 2012
0143-2885	International Endodontic Journal (Print)	B1	Atualizada em 2012
0020-6814	International Geology Review	B1	Atualizada em 2012
1567-5769	International Immunopharmacology (Print)	B1	Atualizada em 2012
0141-8130	International Journal of Biological Macromolecules	B1	Atualizada em 2012
1449-2288	International Journal of Biological Sciences	B1	Atualizada em 2012
0899-8418	International Journal of Climatology	B1	Atualizada em 2012
0179-1958	International Journal of Colorectal Disease (Print)	B1	Atualizada em 2012
0736-5748	International Journal of Developmental Neuroscience	B1	Atualizada em 2012
1365-2613	International Journal of Experimental Pathology (Online)	B1	Atualizada em 2012
0959-9673	International Journal of Experimental Pathology (Print)	B1	Atualizada em 2012
0885-6230	International Journal of Geriatric Psychiatry	B1	Atualizada em 2012
0020-7292	International Journal of Gynaecology and Obstetrics	B1	Atualizada em 2012
0924-8447	International Journal of Gynecology & Obstetrics. Supplement	B1	Atualizada em 2012
0937-9827	International Journal of Legal Medicine (Print)	B1	Atualizada em 2012
1387-3806	International Journal of Mass Spectrometry (Print)	B1	Atualizada em 2012
1422-0067	International Journal of Molecular Sciences (Online)	B1	Atualizada em 2012
1661-6596	International Journal of Molecular Sciences (Print)	B1	Atualizada em 2012
1019-6439	International Journal of Oncology	B1	Atualizada em 2012
0167-8760	International Journal of Psychophysiology	B1	Atualizada em 2012
0955-3002	International Journal of Radiation Biology (Print)	B1	Atualizada em 2012
0172-4622	International Journal of Sports Medicine	B1	Atualizada em 2012
1466-5026	International Journal of Systematic and Evolutionary Microbiology (Print)	B1	Atualizada em 2012
1041-6102	International Psychogeriatrics	B1	Atualizada em 2012
0260-437X	JAT. Journal of Applied Toxicology	B1	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	B1	Atualizada em 2012
1297-319X	Joint Bone Spine	B1	Atualizada em 2012
1063-8652	Journal of Aging and Physical Activity	B1	Atualizada em 2012
0021-8561	Journal of Agricultural and Food Chemistry	B1	Atualizada em 2012
1916-9760	Journal of Agricultural Science	B1	Atualizada em 2012
0021-8596	Journal of Agricultural Science (Print)	B1	Atualizada em 2012
0931-2250	Journal of Agronomy and Crop Science (1986)	B1	Atualizada em 2012
0146-4760	Journal of Analytical Toxicology	B1	Atualizada em 2012
0021-8782	Journal of Anatomy (Print)	B1	Atualizada em 2012
0196-3635	Journal of Andrology	B1	Atualizada em 2012
0021-8812	Journal of Animal Science	B1	Atualizada em 2012
1364-5072	Journal of Applied Microbiology (Print)	B1	Atualizada em 2012
0921-8971	Journal of Applied Phycology	B1	Atualizada em 2012
0021-8979	Journal of Applied Physics	B1	Atualizada em 2012
1099-1263	Journal of Applied Toxicology (Online)	B1	Atualizada em 2012
1340-3478	Journal of Atherosclerosis and Thrombosis	B1	Atualizada em 2012
1087-0547	Journal of Attention Disorders	B1	Atualizada em 2012
0908-8857	Journal of Avian Biology	B1	Atualizada em 2012
0021-924X	Journal of Biochemistry (Tokyo)	B1	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	B1	Atualizada em 2012
0885-3282	Journal of Biomaterials Applications	B1	Atualizada em 2012
0021-9290	Journal of Biomechanics	B1	Atualizada em 2012
1552-4973	Journal of Biomedical Materials Research. Part B, Applied Biomaterials	B1	Atualizada em 2012
1110-7251	Journal of Biomedicine and Biotechnology (Online)	B1	Atualizada em 2012
1110-7243	Journal of Biomedicine and Biotechnology (Print)	B1	Atualizada em 2012
1087-0571	Journal of Biomolecular Screening	B1	Atualizada em 2012
0168-1656	Journal of Biotechnology	B1	Atualizada em 2012
0914-8779	Journal of Bone and Mineral Metabolism (English ed. Print)	B1	Atualizada em 2012
0171-5216	Journal of Cancer Research and Clinical Oncology	B1	Atualizada em 2012
0160-2446	Journal of Cardiovascular Pharmacology	B1	Atualizada em 2012
0730-2312	Journal of Cellular Biochemistry (Print)	B1	Atualizada em 2012
0098-0331	Journal of Chemical Ecology	B1	Atualizada em 2012
0891-0618	Journal of Chemical Neuroanatomy	B1	Atualizada em 2012
1097-4660	Journal of Chemical Technology and Biotechnology	B1	Atualizada em 2012
0268-2575	Journal of Chemical Technology and Biotechnology (1986)	B1	Atualizada em 2012
0021-9614	Journal of Chemical Thermodynamics	B1	Atualizada em 2012
1570-0232	Journal of Chromatography. B (Print)	B1	Atualizada em 2012
0959-6526	Journal of Cleaner Production	B1	Atualizada em 2012
0021-9746	Journal of Clinical Pathology	B1	Atualizada em 2012
0303-6979	Journal of Clinical Periodontology	B1	Atualizada em 2012
0340-7594	Journal of Comparative Physiology. A, Sensory, Neural, and Behavioral Physiology	B1	Atualizada em 2012
0174-1578	Journal of Comparative Physiology. B, Biochemical, Systemic, and Environmental Physiology	B1	Atualizada em 2012
0022-0302	Journal of Dairy Science	B1	Atualizada em 2012
0300-5712	Journal of Dentistry	B1	Atualizada em 2012
1056-8727	Journal of Diabetes and its Complications	B1	Atualizada em 2012
1061-186X	Journal of Drug Targeting (Print)	B1	Atualizada em 2012
0022-0744	Journal of Electron Microscopy	B1	Atualizada em 2012
0099-2399	Journal of Endodontics	B1	Atualizada em 2012
1464-0325	Journal of Environmental Monitoring (Print)	B1	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	B1	Atualizada em 2012
1097-9751	Journal of Exercise Physiology Online	B1	Atualizada em 2012
0022-0949	Journal of Experimental Biology	B1	Atualizada em 2012
1756-9966	Journal of Experimental & Clinical Cancer Research (Online)	B1	Atualizada em 2012
1552-5007	Journal of Experimental Zoology. Part B, Molecular and Developmental Evolution	B1	Atualizada em 2012
0140-7775	Journal of Fish Diseases (Print)	B1	Atualizada em 2012
1053-0509	Journal of Fluorescence	B1	Atualizada em 2012
0889-1575	Journal of Food Composition and Analysis (Print)	B1	Atualizada em 2012
0260-8774	Journal of Food Engineering	B1	Atualizada em 2012
1756-4646	Journal of Functional Foods	B1	Atualizada em 2012
0815-9319	Journal of Gastroenterology and Hepatology	B1	Atualizada em 2012
0148-0227	Journal of Geophysical Research	B1	Atualizada em 2012
0022-1503	Journal of Heredity	B1	Atualizada em 2012
1434-5161	Journal of Human Genetics (Print)	B1	Atualizada em 2012
0022-1694	Journal of Hydrology (Amsterdam)	B1	Atualizada em 2012
0022-1759	Journal of Immunological Methods (Print)	B1	Atualizada em 2012
1367-5435	Journal of Industrial Microbiology & Biotechnology	B1	Atualizada em 2012
0022-1910	Journal of Insect Physiology	B1	Atualizada em 2012
1672-9072	Journal of Integrative Plant Biology (Print)	B1	Atualizada em 2012
0022-2011	Journal of Invertebrate Pathology (Print)	B1	Atualizada em 2012
1081-5589	Journal of Investigative Medicine	B1	Atualizada em 2012
0022-2313	Journal of Luminescence	B1	Atualizada em 2012
1053-1807	Journal of Magnetic Resonance Imaging (Print)	B1	Atualizada em 2012
0924-7963	Journal of Marine Systems	B1	Atualizada em 2012
0022-2461	Journal of Materials Science	B1	Atualizada em 2012
0957-4530	Journal of Materials Science. Materials in Medicine	B1	Atualizada em 2012
0303-6812	Journal of Mathematical Biology (Print)	B1	Atualizada em 2012
0022-2615	Journal of Medical Microbiology	B1	Atualizada em 2012
0146-6615	Journal of Medical Virology (Print)	B1	Atualizada em 2012
0167-7012	Journal of Microbiological Methods	B1	Atualizada em 2012
1381-1177	Journal of Molecular Catalysis. B, Enzymatic (Print)	B1	Atualizada em 2012
0022-2844	Journal of Molecular Evolution	B1	Atualizada em 2012
1093-3263	Journal of Molecular Graphics & Modelling	B1	Atualizada em 2012
0895-8696	Journal of Molecular Neuroscience	B1	Atualizada em 2012
0300-9564	Journal of Neural Transmission	B1	Atualizada em 2012
0165-5728	Journal of Neuroimmunology (Print)	B1	Atualizada em 2012
0165-0270	Journal of Neuroscience Methods	B1	Atualizada em 2012
0360-4012	Journal of Neuroscience Research	B1	Atualizada em 2012
0022-3085	Journal of Neurosurgery	B1	Atualizada em 2012
1355-0284	Journal of Neurovirology	B1	Atualizada em 2012
0736-0266	Journal of Orthopaedic Research	B1	Atualizada em 2012
1757-2215	Journal of Ovarian Research	B1	Atualizada em 2012
0277-2116	Journal of Pediatric Gastroenterology and Nutrition	B1	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	B1	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	B1	Atualizada em 2012
0022-3573	Journal of Pharmacy and Pharmacology	B1	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	B1	Atualizada em 2012
0022-3646	Journal of Phycology	B1	Atualizada em 2012
0953-8984	Journal of Physics. Condensed Matter (Print)	B1	Atualizada em 2012
0142-7873	Journal of Plankton Research	B1	Atualizada em 2012
1464-3774	Journal of Plankton Research	B1	Atualizada em 2012
0721-7595	Journal of Plant Growth Regulation (Print)	B1	Atualizada em 2012
0176-1617	Journal of Plant Physiology (Print)	B1	Atualizada em 2012
0269-8811	Journal of Psychopharmacology (Oxford)	B1	Atualizada em 2012
0165-0378	Journal of Reproductive Immunology	B1	Atualizada em 2012
1440-2440	Journal of Science and Medicine in Sport	B1	Atualizada em 2012
1615-9306	Journal of Separation Science (Print)	B1	Atualizada em 2012
0022-4596	Journal of Solid State Chemistry (Print)	B1	Atualizada em 2012
1432-8488	Journal of Solid State Electrochemistry (Print)	B1	Atualizada em 2012
0022-4790	Journal of Surgical Oncology (Print)	B1	Atualizada em 2012
1477-2019	Journal of Systematic Palaeontology (Print)	B1	Atualizada em 2012
0731-5724	Journal of the American College of Nutrition (Print)	B1	Atualizada em 2012
1933-1711	Journal of the American Society of Hypertension	B1	Atualizada em 2012
0022-510X	Journal of the Neurological Sciences	B1	Atualizada em 2012
0887-3593	Journal of the North American Benthological Society	B1	Atualizada em 2012
0022-5193	Journal of Theoretical Biology	B1	Atualizada em 2012
1018-1172	Journal of Vascular Research	B1	Atualizada em 2012
1100-9233	Journal of Vegetation Science	B1	Atualizada em 2012
0272-4634	Journal of Vertebrate Paleontology	B1	Atualizada em 2012
0166-0934	Journal of Virological Methods	B1	Atualizada em 2012
0952-8369	Journal of Zoology (1987)	B1	Atualizada em 2012
1470-3203	JRAAS. Journal of the Renin-Angiotensin-Aldosterone System	B1	Atualizada em 2012
0169-2046	Landscape and Urban Planning	B1	Atualizada em 2012
0268-8921	Lasers in Medical Science	B1	Atualizada em 2012
1435-604X	Lasers in Medical Science (Internet)	B1	Atualizada em 2012
0196-8092	Lasers in Surgery and Medicine (Print)	B1	Atualizada em 2012
0023-6438	Lebensmittel-Wissenschaft + Technologie / Food Science + Technology	B1	Atualizada em 2012
0024-1164	Lethaia (Oslo. Trykt utg.)	B1	Atualizada em 2012
1042-8194	Leukemia & Lymphoma (Print)	B1	Atualizada em 2012
0145-2126	Leukemia Research	B1	Atualizada em 2012
0024-3205	Life Sciences (1973)	B1	Atualizada em 2012
0024-4201	Lipids	B1	Atualizada em 2012
1476-511X	Lipids in Health and Disease	B1	Atualizada em 2012
0961-2033	Lupus (Basingstoke)	B1	Atualizada em 2012
0938-8990	Mammalian Genome (Print)	B1	Atualizada em 2012
0305-1838	Mammal Review (Print)	B1	Atualizada em 2012
0025-3162	Marine Biology (Berlin)	B1	Atualizada em 2012
0171-8630	Marine Ecology. Progress Series (Halstenbek)	B1	Atualizada em 2012
0141-1136	Marine Environmental Research	B1	Atualizada em 2012
0025-3227	Marine Geology (Print)	B1	Atualizada em 2012
0025-326X	Marine Pollution Bulletin.	B1	Atualizada em 2012
0254-0584	Materials Chemistry and Physics	B1	Atualizada em 2012
0928-4931	Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)	B1	Atualizada em 2012
0378-5122	Maturitas (Amsterdam)	B1	Atualizada em 2012
0309-1740	Meat Science	B1	Atualizada em 2012
0925-4773	Mechanisms of Development	B1	Atualizada em 2012
1460-2709	Medical Mycology (Oxford. Online)	B1	Atualizada em 2012
1369-3786	Medical Mycology (Oxford. Print)	B1	Atualizada em 2012
