0954-3007	European Journal of Clinical Nutrition	A2	Atualizada em 2012
0031-6970	European Journal of Clinical Pharmacology	A2	Atualizada em 2012
1432-1041	European Journal of Clinical Pharmacology (Internet)	A2	Atualizada em 2012
0954-691X	European Journal of Gastroenterology & Hepatology	A2	Atualizada em 2012
0301-2115	European Journal of Obstetrics, Gynecology, and Reproductive Biology	A2	Atualizada em 2012
0909-8836	European Journal of Oral Sciences	A2	Atualizada em 2012
0340-6199	European Journal of Pediatrics	A2	Atualizada em 2012
0014-2999	European Journal of Pharmacology	A2	Atualizada em 2012
1078-5884	European Journal of Vascular and Endovascular Surgery	A2	Atualizada em 2012
1741-4288	Evidence-Based Complementary and Alternative Medicine (Online)	A2	Atualizada em 2012
1741-427X	Evidence-Based Complementary and Alternative Medicine (Print)	A2	Atualizada em 2012
0958-0670	Experimental Physiology (Print)	A2	Atualizada em 2012
1476-0584	Expert Review of Vaccines	A2	Atualizada em 2012
0263-2136	Family Practice (Print)	A2	Atualizada em 2012
0378-1097	FEMS Microbiology Letters	A2	Atualizada em 2012
0379-0738	Forensic Science International	A2	Atualizada em 2012
0167-739X	Future Generation Computer Systems	A2	Atualizada em 2012
0378-1119	Gene (Amsterdam)	A2	Atualizada em 2012
0163-8343	General Hospital Psychiatry	A2	Atualizada em 2012
0304-324X	Gerontology (Basel)	A2	Atualizada em 2012
0017-8748	Headache	A2	Atualizada em 2012
1043-3074	Head & Neck (Print)	A2	Atualizada em 2012
1353-8292	Health and Place	A2	Atualizada em 2012
1057-9230	Health Economics (Print)	A2	Atualizada em 2012
1083-4389	Helicobacter (Cambridge, Mass.)	A2	Atualizada em 2012
1523-5378	Helicobacter (Online)	A2	Atualizada em 2012
1351-5284	Helicobacter (Sheffield)	A2	Atualizada em 2012
0018-5043	Hormone and Metabolic Research	A2	Atualizada em 2012
0301-0163	Hormone Research	A2	Atualizada em 2012
0018-7208	Human Factors	A2	Atualizada em 2012
0198-8859	Human Immunology	A2	Atualizada em 2012
0018-8158	Hydrobiologia (The Hague. Print)	A2	Atualizada em 2012
0916-9636	Hypertension Research	A2	Atualizada em 2012
0018-9294	IEEE Transactions on Biomedical Engineering (Print)	A2	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	A2	Atualizada em 2012
0300-8126	Infection	A2	Atualizada em 2012
1567-1348	Infection, Genetics and Evolution (Print)	A2	Atualizada em 2012
0020-1383	Injury	A2	Atualizada em 2012
0965-1748	Insect Biochemistry and Molecular Biology	A2	Atualizada em 2012
1018-2438	International Archives of Allergy and Immunology	A2	Atualizada em 2012
0143-2885	International Endodontic Journal (Print)	A2	Atualizada em 2012
1567-5769	International Immunopharmacology (Print)	A2	Atualizada em 2012
0167-5273	International Journal of Cardiology (Print)	A2	Atualizada em 2012
1365-8816	International Journal of Geographical Information Science (Print)	A2	Atualizada em 2012
0885-6230	International Journal of Geriatric Psychiatry	A2	Atualizada em 2012
1099-1166	International Journal of Geriatric Psychiatry (Online)	A2	Atualizada em 2012
1476-072X	International Journal of Health Geographics	A2	Atualizada em 2012
1438-4639	International Journal of Hygiene and Environmental Health (Print)	A2	Atualizada em 2012
1107-3756	International Journal of Molecular Medicine	A2	Atualizada em 2012
0167-8760	International Journal of Psychophysiology	A2	Atualizada em 2012
0172-4622	International Journal of Sports Medicine	A2	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	A2	Atualizada em 2012
1438-8871	JMIR. Journal of Medical Internet Research	A2	Atualizada em 2012
0140-1971	Journal of Adolescence (London, England. Print)	A2	Atualizada em 2012
0309-2402	Journal of Advanced Nursing (Print)	A2	Atualizada em 2012
0021-8561	Journal of Agricultural and Food Chemistry	A2	Atualizada em 2012
0887-6185	Journal of Anxiety Disorders	A2	Atualizada em 2012
1364-5072	Journal of Applied Microbiology (Print)	A2	Atualizada em 2012
1083-3668	Journal of Biomedical Optics	A2	Atualizada em 2012
1071-9164	Journal of Cardiac Failure	A2	Atualizada em 2012
0192-0790	Journal of Clinical Gastroenterology	A2	Atualizada em 2012
0021-9746	Journal of Clinical Pathology	A2	Atualizada em 2012
0303-6979	Journal of Clinical Periodontology	A2	Atualizada em 2012
1550-9389	Journal of Clinical Sleep Medicine	A2	Atualizada em 2012
0022-0221	Journal of Cross-Cultural Psychology	A2	Atualizada em 2012
1569-1993	Journal of Cystic Fibrosis	A2	Atualizada em 2012
0300-5712	Journal of Dentistry	A2	Atualizada em 2012
0923-1811	Journal of Dermatological Science (Amsterdam)	A2	Atualizada em 2012
0099-2399	Journal of Endodontics	A2	Atualizada em 2012
0301-4797	Journal of Environmental Management	A2	Atualizada em 2012
1559-0631	Journal of Exposure Science & Environmental Epidemiology	A2	Atualizada em 2012
0260-8774	Journal of Food Engineering	A2	Atualizada em 2012
0362-028X	Journal of Food Protection	A2	Atualizada em 2012
0022-1147	Journal of Food Science	A2	Atualizada em 2012
0815-9319	Journal of Gastroenterology and Hepatology	A2	Atualizada em 2012
0022-1503	Journal of Heredity	A2	Atualizada em 2012
0950-9240	Journal of Human Hypertension	A2	Atualizada em 2012
1365-277X	Journal of Human Nutrition and Dietetics	A2	Atualizada em 2012
0022-1759	Journal of Immunological Methods (Print)	A2	Atualizada em 2012
0141-8955	Journal of Inherited Metabolic Disease	A2	Atualizada em 2012
1573-2665	Journal of Inherited Metabolic Disease (Dordrecht Online)	A2	Atualizada em 2012
0022-1910	Journal of Insect Physiology	A2	Atualizada em 2012
0022-2585	Journal of Medical Entomology	A2	Atualizada em 2012
0022-2615	Journal of Medical Microbiology	A2	Atualizada em 2012
0146-6615	Journal of Medical Virology (Print)	A2	Atualizada em 2012
0167-7012	Journal of Microbiological Methods	A2	Atualizada em 2012
0300-9564	Journal of Neural Transmission	A2	Atualizada em 2012
0167-594X	Journal of Neuro-Oncology	A2	Atualizada em 2012
0955-2863	Journal of Nutritional Biochemistry	A2	Atualizada em 2012
0278-2391	Journal of Oral and Maxillofacial Surgery (Print)	A2	Atualizada em 2012
0277-2116	Journal of Pediatric Gastroenterology and Nutrition	A2	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	A2	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	A2	Atualizada em 2012
1010-6030	Journal of Photochemistry and Photobiology. A, Chemistry	A2	Atualizada em 2012
1440-2440	Journal of Science and Medicine in Sport	A2	Atualizada em 2012
0962-1105	Journal of Sleep Research (Print)	A2	Atualizada em 2012
0264-0414	Journal of Sports Sciences (Print)	A2	Atualizada em 2012
1548-7660	Journal of statistical software	A2	Atualizada em 2012
1064-8011	Journal of Strength and Conditioning Research	A2	Atualizada em 2012
1937-1888	Journal of Studies on Alcohol and Drugs	A2	Atualizada em 2012
0740-5472	Journal of Substance Abuse Treatment	A2	Atualizada em 2012
0022-4790	Journal of Surgical Oncology (Print)	A2	Atualizada em 2012
1096-2247	Journal of the Air & Waste Management Association (1995)	A2	Atualizada em 2012
0731-5724	Journal of the American College of Nutrition (Print)	A2	Atualizada em 2012
0002-8223	Journal of the American Dietetic Association	A2	Atualizada em 2012
1525-8610	Journal of the American Medical Directors Association (Print)	A2	Atualizada em 2012
0022-510X	Journal of the Neurological Sciences	A2	Atualizada em 2012
1742-5689	Journal of the Royal Society Interface (Print)	A2	Atualizada em 2012
1528-7394	Journal of Toxicology and Environmental Health. Part A	A2	Atualizada em 2012
0166-0934	Journal of Virological Methods	A2	Atualizada em 2012
0148-6071	JPEN. Journal of Parenteral and Enteral Nutrition	A2	Atualizada em 2012
0266-8254	Letters in Applied Microbiology	A2	Atualizada em 2012
0024-3205	Life Sciences (1973)	A2	Atualizada em 2012
0024-4201	Lipids	A2	Atualizada em 2012
1478-3223	Liver International (Print)	A2	Atualizada em 2012
0169-5002	Lung Cancer	A2	Atualizada em 2012
0961-2033	Lupus (Basingstoke)	A2	Atualizada em 2012
1475-2875	Malaria Journal (Online)	A2	Atualizada em 2012
0305-1838	Mammal Review (Print)	A2	Atualizada em 2012
0378-5122	Maturitas (Amsterdam)	A2	Atualizada em 2012
0309-1740	Meat Science	A2	Atualizada em 2012
0272-989X	Medical Decision Making	A2	Atualizada em 2012
1365-2923	Medical Education	A2	Atualizada em 2012
0308-0110	Medical Education (Oxford. Print)	A2	Atualizada em 2012
1352-3929	Medical Education. Supplement (Oxford)	A2	Atualizada em 2012
0300-8584	Medical Microbiology and Immunology	A2	Atualizada em 2012
0026-0495	Metabolism, Clinical and Experimental (Print)	A2	Atualizada em 2012
0026-265X	Microchemical Journal (Print)	A2	Atualizada em 2012
1059-910X	Microscopy Research and Technique (Print)	A2	Atualizada em 2012
0166-6851	Molecular and Biochemical Parasitology (Print)	A2	Atualizada em 2012
0300-8177	Molecular and Cellular Biochemistry	A2	Atualizada em 2012
1096-7192	Molecular Genetics and Metabolism (Print)	A2	Atualizada em 2012
0267-8357	Mutagenesis	A2	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	A2	Atualizada em 2012
0364-3190	Neurochemical Research	A2	Atualizada em 2012
0251-5350	Neuroepidemiology	A2	Atualizada em 2012
1423-0208	Neuroepidemiology (Online)	A2	Atualizada em 2012
1380-3395	Neuropsychology, Development, and Cognition. Section A, Journal of Clinical and Experimental Neuropsychology	A2	Atualizada em 2012
0304-3940	Neuroscience Letters (Print)	A2	Atualizada em 2012
0892-0362	Neurotoxicology and Teratology	A2	Atualizada em 2012
0161-813X	Neurotoxicology (Park Forest South)	A2	Atualizada em 2012
0733-2467	Neurourology and Urodynamics (Print)	A2	Atualizada em 2012
1089-8603	Nitric Oxide (Print)	A2	Atualizada em 2012
0939-4753	NMCD. Nutrition Metabolism and Cardiovascular Diseases (Testo Stampato)	A2	Atualizada em 2012
0163-5581	Nutrition and Cancer	A2	Atualizada em 2012
1532-7914	Nutrition and Cancer (Online)	A2	Atualizada em 2012
1743-7075	Nutrition & Metabolism	A2	Atualizada em 2012
0960-8923	Obesity Surgery	A2	Atualizada em 2012
0030-2414	Oncology (Basel)	A2	Atualizada em 2012
1368-8375	Oral Oncology (1997)	A2	Atualizada em 2012
1079-2104	Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics	A2	Atualizada em 2012
0194-5998	Otolaryngology and Head and Neck Surgery	A2	Atualizada em 2012
1531-7129	Otology & Neurotology	A2	Atualizada em 2012
0147-8389	Pacing and Clinical Electrophysiology (Print)	A2	Atualizada em 2012
0269-5022	Paediatric and Perinatal Epidemiology (Print)	A2	Atualizada em 2012
0031-0182	Palaeogeography, Palaeoclimatology, Palaeoecology	A2	Atualizada em 2012
0738-3991	Patient Education and Counseling	A2	Atualizada em 2012
0905-6157	Pediatric Allergy and Immunology	A2	Atualizada em 2012
1545-5009	Pediatric Blood & Cancer	A2	Atualizada em 2012
1545-5017	Pediatric Blood & Cancer (Online)	A2	Atualizada em 2012
1529-7535	Pediatric Critical Care Medicine	A2	Atualizada em 2012
8755-6863	Pediatric Pulmonology	A2	Atualizada em 2012
0196-9781	Peptides (New York, N.Y. 1980)	A2	Atualizada em 2012
1470-269X	Pharmacogenomics Journal (Print)	A2	Atualizada em 2012
1462-2416	Pharmacogenomics (London)	A2	Atualizada em 2012
0031-8655	Photochemistry and Photobiology	A2	Atualizada em 2012
1050-2947	Physical Review. A	A2	Atualizada em 2012
1539-3755	Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)	A2	Atualizada em 2012
0032-1052	Plastic and Reconstructive Surgery (1963)	A2	Atualizada em 2012
1935-2735	PLoS Neglected Tropical Diseases (Online)	A2	Atualizada em 2012
1935-2727	PLoS Neglected Tropical Diseases (Print)	A2	Atualizada em 2012
0277-5387	Polyhedron	A2	Atualizada em 2012
0197-3851	Prenatal Diagnosis (Print)	A2	Atualizada em 2012
0029-6651	Proceedings of the Nutrition Society	A2	Atualizada em 2012
0278-5846	Progress in Neuro-Psychopharmacology & Biological Psychiatry	A2	Atualizada em 2012
0952-3278	Prostaglandins, Leukotrienes and Essential Fatty Acids	A2	Atualizada em 2012
1075-2730	Psychiatric Services (Washington, D.C. Print)	A2	Atualizada em 2012
0925-4927	Psychiatry Research. Neuroimaging (Print)	A2	Atualizada em 2012
0165-1781	Psychiatry Research (Print)	A2	Atualizada em 2012
1057-9249	Psycho-Oncology (Chichester, England)	A2	Atualizada em 2012
0033-3182	Psychosomatics (Washington, D.C. Print)	A2	Atualizada em 2012
0951-418X	PTR. Phytotherapy Research	A2	Atualizada em 2012
1368-9800	Public Health Nutrition (Wallingford)	A2	Atualizada em 2012
1094-5539	Pulmonary Pharmacology & Therapeutics	A2	Atualizada em 2012
0962-9343	Quality of Life Research	A2	Atualizada em 2012
0273-2300	Regulatory Toxicology and Pharmacology	A2	Atualizada em 2012
0890-6238	Reproductive Toxicology (Elmsford, N.Y.)	A2	Atualizada em 2012
0923-2508	Research in Microbiology (Paris)	A2	Atualizada em 2012
0954-6111	Respiratory Medicine	A2	Atualizada em 2012
1745-0454	Respiratory Medicine. Copd Update	A2	Atualizada em 2012
1465-993X	Respiratory Research (Online)	A2	Atualizada em 2012
1742-4690	Retrovirology (London)	A2	Atualizada em 2012
0179-5953	Reviews of Environmental Contamination and Toxicology	A2	Atualizada em 2012
0034-8910	Revista de Saúde Pública (Impresso)	A2	Atualizada em 2012
1518-8787	Revista de Saúde Pública (Online)	A2	Atualizada em 2012
0272-4332	Risk Analysis	A2	Atualizada em 2012
0093-7754	Seminars in Oncology	A2	Atualizada em 2012
0148-5717	Sexually Transmitted Diseases	A2	Atualizada em 2012
1368-4973	Sexually Transmitted Infections (Print)	A2	Atualizada em 2012
1073-2322	Shock (Augusta, Ga.)	A2	Atualizada em 2012
1389-9457	Sleep Medicine (Amsterdam. Print)	A2	Atualizada em 2012
0378-8733	Social Networks	A2	Atualizada em 2012
0933-7954	Social Psychiatry and Psychiatric Epidemiology (Print)	A2	Atualizada em 2012
0141-9889	Sociology of Health & Illness (Print)	A2	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	A2	Atualizada em 2012
0362-2436	Spine (Philadelphia, Pa. 1976)	A2	Atualizada em 2012
0277-6715	Statistics in Medicine (Print)	A2	Atualizada em 2012
0941-4355	Supportive Care in Cancer	A2	Atualizada em 2012
0257-8972	Surface & Coatings Technology	A2	Atualizada em 2012
0002-9637	The American Journal of Tropical Medicine and Hygiene	A2	Atualizada em 2012
1060-0280	The Annals of Pharmacotherapy (Print)	A2	Atualizada em 2012
1479-5868	The International Journal of Behavioural Nutrition and Physical Activity (Online)	A2	Atualizada em 2012
1027-3719	The International Journal of Tuberculosis and Lung Disease	A2	Atualizada em 2012
1815-7920	The International Journal of Tuberculosis and Lung Disease (Online)	A2	Atualizada em 2012
0022-1554	The Journal of Histochemistry and Cytochemistry	A2	Atualizada em 2012
0022-3018	The Journal of Nervous and Mental Disease (Print)	A2	Atualizada em 2012
0895-0172	The Journal of Neuropsychiatry and Clinical Neurosciences (Print)	A2	Atualizada em 2012
1279-7707	The Journal of Nutrition, Health & Aging	A2	Atualizada em 2012
0022-3476	The Journal of Pediatrics	A2	Atualizada em 2012
1743-6095	The Journal of Sexual Medicine (Print)	A2	Atualizada em 2012
0002-8177	The Journal of the American Dental Association (1939)	A2	Atualizada em 2012
1079-6061	The Journal of Trauma. Injury, Infection, and Critical Care	A2	Atualizada em 2012
0163-4356	Therapeutic Drug Monitoring (Print)	A2	Atualizada em 2012
0093-691X	Theriogenology	A2	Atualizada em 2012
0040-6031	Thermochimica Acta (Print)	A2	Atualizada em 2012
0049-3848	Thrombosis Research	A2	Atualizada em 2012
0001-2815	Tissue Antigens	A2	Atualizada em 2012
1360-2276	TM & IH. Tropical Medicine and International Health (Print)	A2	Atualizada em 2012
0192-6233	Toxicologic Pathology (Print)	A2	Atualizada em 2012
0035-9203	Transactions of the Royal Society of Tropical Medicine and Hygiene	A2	Atualizada em 2012
1931-5244	Translational Research: the journal of laboratory and clinical medicine	A2	Atualizada em 2012
1472-9792	Tuberculosis (Edinburgh)	A2	Atualizada em 2012
0304-4017	Veterinary Parasitology (Print)	A2	Atualizada em 2012
0168-1702	Virus Research (Print)	A2	Atualizada em 2012
0042-9007	Vox Sanguinis (Basel. 1956)	A2	Atualizada em 2012
0956-053X	Waste Management (Elmsford)	A2	Atualizada em 2012
0049-6979	Water, Air and Soil Pollution (Print)	A2	Atualizada em 2012
1567-7230	Water, Air, & Soil Pollution. Focus	A2	Atualizada em 2012
0267-8373	Work and Stress	A2	Atualizada em 2012
1007-9327	World Journal of Gastroenterology	A2	Atualizada em 2012
0364-2313	World Journal of Surgery	A2	Atualizada em 2012
1876-2867	Academic Pediatrics (Online)	B1	Atualizada em 2012
1876-2859	Academic Pediatrics (Print)	B1	Atualizada em 2012
1631-0691	Academie des Sciences. Comptes Rendus. Biologies	B1	Atualizada em 2012
0001-5547	Acta Cytologica	B1	Atualizada em 2012
0940-5429	Acta Diabetologica (Print)	B1	Atualizada em 2012
0001-6357	Acta Odontologica Scandinavica (Trykt utg.)	B1	Atualizada em 2012
1755-3768	Acta Ophthalmologica	B1	Atualizada em 2012
1395-3931	Acta Ophthalmologica Scandinavica. Supplement	B1	Atualizada em 2012
0065-2598	Advances in Experimental Medicine and Biology	B1	Atualizada em 2012
1382-4996	Advances in Health Sciences Education	B1	Atualizada em 2012
0364-216X	Aesthetic Plastic Surgery	B1	Atualizada em 2012
1684-5315	African Journal of Biotechnology	B1	Atualizada em 2012
1594-0667	Aging Clinical and Experimental Research (Testo stampato)	B1	Atualizada em 2012
1360-7863	Aging & Mental Health (Print)	B1	Atualizada em 2012
1742-6405	AIDS Research and Therapy	B1	Atualizada em 2012
1539-6304	Allergy and Asthma Proceedings (Online)	B1	Atualizada em 2012
1088-5412	Allergy and Asthma Proceedings (Print)	B1	Atualizada em 2012
0094-0496	American Ethnologist	B1	Atualizada em 2012
1175-3277	American Journal of Cardiovascular Drugs	B1	Atualizada em 2012
0277-3732	American Journal of Clinical Oncology	B1	Atualizada em 2012
0894-8275	American Journal of Dentistry	B1	Atualizada em 2012
1042-0533	American Journal of Human Biology	B1	Atualizada em 2012
1552-4825	American Journal of Medical Genetics. Part A	B1	Atualizada em 2012
0250-8095	American Journal of Nephrology	B1	Atualizada em 2012
0196-0709	American Journal of Otolaryngology (Print)	B1	Atualizada em 2012
0735-1631	American Journal of Perinatology (Print)	B1	Atualizada em 2012
0002-9645	American Journal of Veterinary Research	B1	Atualizada em 2012
0003-2719	Analytical Letters	B1	Atualizada em 2012
0003-3197	Angiology (Roslyn, N.Y.)	B1	Atualizada em 2012
1040-1237	Annals of Clinical Psychiatry	B1	Atualizada em 2012
1092-9134	Annals of Diagnostic Pathology (Print)	B1	Atualizada em 2012
1744-859X	Annals of General Psychiatry	B1	Atualizada em 2012
1665-2681	Annals of Hepatology	B1	Atualizada em 2012
0301-4460	Annals of Human Biology	B1	Atualizada em 2012
0250-6807	Annals of Nutrition & Metabolism	B1	Atualizada em 2012
1421-9697	Annals of Nutrition & Metabolism (Online)	B1	Atualizada em 2012
0003-4878	Annals of Occupational Hygiene	B1	Atualizada em 2012
1572-9338	Annals of Operations Research (Dordrecht. Online)	B1	Atualizada em 2012
0148-7043	Annals of Plastic Surgery (Print)	B1	Atualizada em 2012
0013-8746	Annals of the Entomological Society of America	B1	Atualizada em 2012
0003-4983	Annals of Tropical Medicine and Parasitology	B1	Atualizada em 2012
0003-6846	Applied Economics (Print)	B1	Atualizada em 2012
0003-6870	Applied Ergonomics	B1	Atualizada em 2012
1715-5312	Applied Physiology, Nutrition and Metabolism (Print)	B1	Atualizada em 2012
0969-8043	Applied Radiation and Isotopes	B1	Atualizada em 2012
1052-7613	Aquatic Conservation (Print)	B1	Atualizada em 2012
1933-8244	Archives of Environmental & Occupational Health	B1	Atualizada em 2012
0167-4943	Archives of Gerontology and Geriatrics	B1	Atualizada em 2012
1432-0711	Archives of Gynecology and Obstetrics (Internet)	B1	Atualizada em 2012
0932-0067	Archives of Gynecology and Obstetrics (Print)	B1	Atualizada em 2012
0188-4409	Archives of Medical Research	B1	Atualizada em 2012
0003-9969	Archives of Oral Biology	B1	Atualizada em 2012
1434-1816	Archives of Women's Mental Health	B1	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B1	Atualizada em 2012
1678-4227	Arquivos de Neuro-Psiquiatria (Online)	B1	Atualizada em 2012
0160-564X	Artificial Organs	B1	Atualizada em 2012
0004-4172	Arzneimittel-Forschung	B1	Atualizada em 2012
1326-0200	Australian and New Zealand Journal of Public Health	B1	Atualizada em 2012
1566-0702	Autonomic Neuroscience: Basic & Clinical	B1	Atualizada em 2012
0095-6562	Aviation, Space, and Environmental Medicine	B1	Atualizada em 2012
0953-4180	Behavioural Neurology	B1	Atualizada em 2012
1386-6141	BioControl (Dordrecht)	B1	Atualizada em 2012
1049-9644	Biological Control (Print)	B1	Atualizada em 2012
1045-1056	Biologicals (London. Print)	B1	Atualizada em 2012
0163-4984	Biological Trace Element Research	B1	Atualizada em 2012
1354-750X	Biomarkers (London. Print)	B1	Atualizada em 2012
1475-925X	Biomedical Engineering Online (Online)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0966-0844	BioMetals (Oxford)	B1	Atualizada em 2012
0045-2068	Bioorganic Chemistry (Print)	B1	Atualizada em 2012
0730-7659	Birth (Berkeley, Calif.)	B1	Atualizada em 2012
1740-1445	Body Image	B1	Atualizada em 2012
1414-431X	Brazilian journal of medical and biological research	B1	Atualizada em 2012
1678-4510	Brazilian Journal of Medical and Biological Research	B1	Atualizada em 2012
0100-879X	Brazilian Journal of Medical and Biological Research (Impresso)	B1	Atualizada em 2012
0960-9776	Breast (Edinburgh)	B1	Atualizada em 2012
1464-3529	British Journal of Criminology (Online)	B1	Atualizada em 2012
0007-4861	Bulletin of Environmental Contamination and Toxicology	B1	Atualizada em 2012
0092-8240	Bulletin of Mathematical Biology (Print)	B1	Atualizada em 2012
0104-8333	Cadernos Pagu (UNICAMP. Impresso)	B1	Atualizada em 2012
0309-166X	Cambridge Journal of Economics	B1	Atualizada em 2012
0828-282X	Canadian Journal of Cardiology	B1	Atualizada em 2012
0008-4174	Canadian Journal of Occupational Therapy (1939)	B1	Atualizada em 2012
1877-7821	Cancer Epidemiology (Print)	B1	Atualizada em 2012
0165-4608	Cancer Genetics and Cytogenetics	B1	Atualizada em 2012
1047-9511	Cardiology in the Young	B1	Atualizada em 2012
1054-8807	Cardiovascular Pathology	B1	Atualizada em 2012
1476-7120	Cardiovascular Ultrasound	B1	Atualizada em 2012
0008-6568	Caries Research	B1	Atualizada em 2012
1421-976X	Caries Research (Online)	B1	Atualizada em 2012
0263-6484	Cell Biochemistry and Function	B1	Atualizada em 2012
1099-0844	Cell Biochemistry and Function (Online)	B1	Atualizada em 2012
0960-7722	Cell Proliferation (Print)	B1	Atualizada em 2012
1473-4222	Cerebellum (London. Print)	B1	Atualizada em 2012
1056-4993	Child and Adolescent Psychiatric Clinics of North America	B1	Atualizada em 2012
1753-2000	Child and Adolescent Psychiatry and Mental Health	B1	Atualizada em 2012
0305-1862	Child Care Health and Development (Print)	B1	Atualizada em 2012
0256-7040	Child's Nervous System (Print)	B1	Atualizada em 2012
0899-0042	Chirality (New York, N.Y. Print)	B1	Atualizada em 2012
1413-8123	Ciência e Saúde Coletiva (Impresso)	B1	Atualizada em 2012
1678-4561	Ciência & Saúde Coletiva (Online)	B1	Atualizada em 2012
1941-3149	Circulation. Arrhythmia and Electrophysiology	B1	Atualizada em 2012
1941-7705	Circulation: Cardiovascular Quality and Outcomes	B1	Atualizada em 2012
1863-0669	Clean (Weinheim. Internet)	B1	Atualizada em 2012
1591-8890	Clinical and Experimental Medicine (Testo stampato)	B1	Atualizada em 2012
0147-958X	Clinical and Investigative Medicine	B1	Atualizada em 2012
0160-9289	Clinical Cardiology (Mahwah, N.J.)	B1	Atualizada em 2012
1533-0028	Clinical Colorectal Cancer	B1	Atualizada em 2012
1173-2563	Clinical Drug Investigation	B1	Atualizada em 2012
1178-1998	Clinical Interventions in Aging (Online)	B1	Atualizada em 2012
0301-0430	Clinical Nephrology	B1	Atualizada em 2012
0303-8467	Clinical Neurology and Neurosurgery (Dutch-Flemish ed.)	B1	Atualizada em 2012
0363-9762	Clinical Nuclear Medicine	B1	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	B1	Atualizada em 2012
0009-9228	Clinical Pediatrics	B1	Atualizada em 2012
0770-3198	Clinical Rheumatology (Printed)	B1	Atualizada em 2012
0902-0063	Clinical Transplantation	B1	Atualizada em 2012
0738-081X	Clinics in Dermatology	B1	Atualizada em 2012
1092-8529	CNS Spectrums	B1	Atualizada em 2012
1543-3633	Cognitive and Behavioral Neurology	B1	Atualizada em 2012
0010-0765	Collection of Czechoslovak Chemical Communications (Print)	B1	Atualizada em 2012
0265-539X	Community Dental Health	B1	Atualizada em 2012
0010-3853	Community Mental Health Journal	B1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	B1	Atualizada em 2012
0167-9473	Computational Statistics & Data Analysis (Print)	B1	Atualizada em 2012
0169-2607	Computer Methods and Programs in Biomedicine (Print)	B1	Atualizada em 2012
0198-9715	Computers, Environment and Urban Systems	B1	Atualizada em 2012
0098-3004	Computers & Geosciences	B1	Atualizada em 2012
1680-3663	COPD	B1	Atualizada em 2012
1541-2563	COPD. Journal of Chronic Obstructive Pulmonary Disease	B1	Atualizada em 2012
1541-2555	COPD (Monticello. Sullivan County)	B1	Atualizada em 2012
0954-6928	Coronary Artery Disease	B1	Atualizada em 2012
0011-3204	Current Anthropology	B1	Atualizada em 2012
0271-3683	Current Eye Research (Print)	B1	Atualizada em 2012
1570-162X	Current HIV Research (Print)	B1	Atualizada em 2012
1523-3847	Current Infectious Disease Reports (Print)	B1	Atualizada em 2012
1040-872X	Current Opinion in Obstetrics & Gynecology	B1	Atualizada em 2012
1552-4949	Cytometry. Part B, Clinical Cytometry	B1	Atualizada em 2012
0956-5507	Cytopathology (Oxford. Print)	B1	Atualizada em 2012
1600-9657	Dental Traumatology (Online)	B1	Atualizada em 2012
1600-4469	Dental Traumatology (Print)	B1	Atualizada em 2012
0250-832X	Dento-Maxillo-Facial Radiology	B1	Atualizada em 2012
1476-542X	Dentomaxillofacial Radiology (Online)	B1	Atualizada em 2012
8755-1039	Diagnostic Cytopathology (Print)	B1	Atualizada em 2012
1052-9551	Diagnostic Molecular Pathology (Print)	B1	Atualizada em 2012
0915-5635	Digestive Endoscopy (Print)	B1	Atualizada em 2012
1539-6509	Discovery Medicine: discovery class of medicine, research technology, and tools	B1	Atualizada em 2012
0278-0240	Disease Markers (Print)	B1	Atualizada em 2012
0959-5236	Drug and Alcohol Review	B1	Atualizada em 2012
0272-4391	Drug Development Research (Print)	B1	Atualizada em 2012
0378-3782	Early Human Development	B1	Atualizada em 2012
1471-0153	Eating Behaviors	B1	Atualizada em 2012
0742-2822	Echocardiography (Mount Kisco, N.Y. Print)	B1	Atualizada em 2012
1612-9202	Ecohealth (New York. Print)	B1	Atualizada em 2012
0963-9292	Ecotoxicology (London)	B1	Atualizada em 2012
0918-8959	Endocrine Journal (Tokyo)	B1	Atualizada em 2012
1866-6299	Environmental Earth Sciences (Internet)	B1	Atualizada em 2012
0167-6369	Environmental Monitoring and Assessment (Print)	B1	Atualizada em 2012
0959-3330	Environmental Technology	B1	Atualizada em 2012
1520-4081	Environmental Toxicology (Print)	B1	Atualizada em 2012
1180-4009	EnvironMetrics (London. Ont.)	B1	Atualizada em 2012
1559-2294	Epigenetics (Austin)	B1	Atualizada em 2012
