2236-3912	Tessituras & Criação	B4	Atualizada em 2012
2145-1958	A Contratiempo: Revista de Música en la Cultura	B5	Atualizada em 2012
1850-6267	Afuera. Estudios de Crítica Cultural (En línea)	B5	Atualizada em 2012
1983-005X	Agitprop (São Paulo)	B5	Atualizada em 2012
1981-7827	Aisthe (Online)	B5	Atualizada em 2012
1405-339X	Alternativas en Psicología	B5	Atualizada em 2012
1678-8087	Análise & Síntese	B5	Atualizada em 2012
1982-8462	Ao Peda-letra (Macaé)	B5	Atualizada em 2012
1809-9556	Arquivos em Movimento (UFRJ. Online)	B5	Atualizada em 2012
0103-8508	Arte e Cultura da America Latina	B5	Atualizada em 2012
1984-3852	Artefactum (Rio de Janeiro)	B5	Atualizada em 2012
1806-2962	Art& (São Paulo. Online)	B5	Atualizada em 2012
1806-2857	Asa-Palavra (Brumadinho)	B5	Atualizada em 2012
2237-7425	a tempo – REVISTA DE PESQUISA EM MÚSICA	B5	Atualizada em 2012
0743-4618	Augmentative and Alternative Communication	B5	Atualizada em 2012
1808-8473	Baleia na Rede (UNESP. Marília)	B5	Atualizada em 2012
1981-710X	Berggasse19 (Rio de Janeiro)	B5	Atualizada em 2012
0006-5218	Blumenau em Cadernos	B5	Atualizada em 2012
1808-1983	Brasil em Números (Edição em Inglês. Impresso)	B5	Atualizada em 2012
0524-2053	Brasília Médica	B5	Atualizada em 2012
1981-0350	BR História	B5	Atualizada em 2012
1518-0395	Cadernos Camilliani	B5	Atualizada em 2012
1984-8951	Cadernos de Pesquisa Interdisciplinar em Ciências Humanas (Online)	B5	Atualizada em 2012
2237-2105	Cadernos de pesquisa Kinoruss	B5	Atualizada em 2012
0104-1231	Cadernos de Subjetividade (PUCSP)	B5	Atualizada em 2012
0103-6041	Cadernos do Aplicação (UFRGS)	B5	Atualizada em 2012
1516-0173	Cadernos do GIPE-CIT (UFBA)	B5	Atualizada em 2012
2176-6207	Cadernos do LEME	B5	Atualizada em 2012
1807-9318	Cadernos do Programa de Pós-Graduação em Artes Visuais da Escola de Belas Artes da Universidade Federal da Bahia	B5	Atualizada em 2012
1582-960X	Caietele Echinox	B5	Atualizada em 2012
1808-0820	Caligrama (ECA/USP. Online)	B5	Atualizada em 2012
1677-7794	Cantareira (UFF)	B5	Atualizada em 2012
1809-4015	Chronos (UNIRIO)	B5	Atualizada em 2012
1646-4435	Cibertextualidades (Porto)	B5	Atualizada em 2012
1679-3625	Cidades (Presidente Prudente)	B5	Atualizada em 2012
1984-154X	Ciência em Tela	B5	Atualizada em 2012
0102-4868	Ciências & Letras (FAPA. Impresso)	B5	Atualizada em 2012
2236-5990	CineCachoeira - Revista de Cinema da UFRB	B5	Atualizada em 2012
1809-9300	Claves (João Pessoa. Impresso)	B5	Atualizada em 2012
1983-3709	Claves (João Pessoa. Online)	B5	Atualizada em 2012
0102-4736	Clio (Recife)	B5	Atualizada em 2012
1809-6549	Cognição & Artes Musicais	B5	Atualizada em 2012
1983-3784	Composição: Revista de Ciências Sociais da Universidade Federal de Mato Grosso do Sul	B5	Atualizada em 2012
2036-0967	Confluenze (Bologna)	B5	Atualizada em 2012
1808-6276	Confraria (Rio de Janeiro)	B5	Atualizada em 2012
1807-6440	Contextura (UFMG)	B5	Atualizada em 2012
1677-2644	Correlatio (Online)	B5	Atualizada em 2012
1025-0263	Cupulas (Ciudad de La Habana)	B5	Atualizada em 2012
1980-5764	Dementia & Neuropsychologia	B5	Atualizada em 2012
1982-3894	Desigualdade & Diversidade (PUCRJ)	B5	Atualizada em 2012
1678-0493	Diálogos & Ciência (Online)	B5	Atualizada em 2012
1677-7603	Diálogos Possíveis (FSBA)	B5	Atualizada em 2012
1535-1807	Echo (Los Angeles, Calif.)	B5	Atualizada em 2012
1518-7926	Educação em Revista (UNESP. Marília)	B5	Atualizada em 2012
1981-4224	Educação & Imagem (UERJ)	B5	Atualizada em 2012
1414-5057	Educação & Tecnologia	B5	Atualizada em 2012
1808-9119	Eletras (UTP)	B5	Atualizada em 2012
1518-6369	Em Extensão (UFU. Impresso)	B5	Atualizada em 2012
1414-8609	Em Pauta (Rio De Janeiro)	B5	Atualizada em 2012
2179-8443	Entrelaçando: Revista Eletrônica de Culturas e Educação	B5	Atualizada em 2012
1984-817X	Espacialidades	B5	Atualizada em 2012
2237-3071	Espaço Aberto (UFRJ)	B5	Atualizada em 2012
1413-3342	Espaço e Cultura (UERJ)	B5	Atualizada em 2012
1676-8221	FACOM (FAAP)	B5	Atualizada em 2012
1517-7858	Farol (Vitória)	B5	Atualizada em 2012
1852-432X	Figuraciones	B5	Atualizada em 2012
1984-9605	Filosofia e Educação	B5	Atualizada em 2012
1517-9699	Gênero (Niterói)	B5	Atualizada em 2012
2178-0463	GEOSABERES: Revista de Estudos Geoeducacionais	B5	Atualizada em 2012
2178-1036	Griot	B5	Atualizada em 2012
2178-7468	Headache Medicine	B5	Atualizada em 2012
1807-1783	História e-História	B5	Atualizada em 2012
1807-1600	Holos (Natal. Online)	B5	Atualizada em 2012
1808-3064	Horizonte Científico (Uberlândia)	B5	Atualizada em 2012
1066-7210	Humanitas (Washington, D.C.)	B5	Atualizada em 2012
0394-9389	Il Castello di Elsinore (Testo Stampato)	B5	Atualizada em 2012
1519-6283	Imagem Brasileira	B5	Atualizada em 2012
0946-5057	Informationsstelle Lateinamerika (ILA)	B5	Atualizada em 2012
1984-5499	Instrumento - Revista em estudo e pesquisa em educação	B5	Atualizada em 2012
1413-6147	Integração (USJT)	B5	Atualizada em 2012
1678-1929	Inter ação (Paranaíba)	B5	Atualizada em 2012
9789-205X	Inter Art Actuel	B5	Atualizada em 2012
0952-3367	International Journal of the History of Sport	B5	Atualizada em 2012
1980-7724	Intervenções (UFPB)	B5	Atualizada em 2012
1519-9002	Ítaca (UFRJ)	B5	Atualizada em 2012
1981-1969	Jornal de Políticas Educacionais	B5	Atualizada em 2012
2237-7948	Jornal Perdidos no Espaço : Diálogos Abertos	B5	Atualizada em 2012
1676-5834	Justiça & História (Impresso)	B5	Atualizada em 2012
1517-3283	Líbero (FACASPER)	B5	Atualizada em 2012
1981-9943	Linguagens : Revista de Letras, Artes e Comunicação (FURB)	B5	Atualizada em 2012
1519-745X	Luminária (União da Vitória)	B5	Atualizada em 2012
1983-2842	Marcelina (São Paulo)	B5	Atualizada em 2012
1676-2827	Mediação (Belo Horizonte)	B5	Atualizada em 2012
1808-2564	Mediação (Curitiba)	B5	Atualizada em 2012
1982-1727	Mediando [Con]Tatos com a Arte e Cultura (UNESP)	B5	Atualizada em 2012
1807-9717	Memento (Três Corações)	B5	Atualizada em 2012
1980-4474	Metáforas Record	B5	Atualizada em 2012
1679-9003	Modus: Revista da Escola de Música da UEMG	B5	Atualizada em 2012
1983-7801	Mosaico (Goiânia)	B5	Atualizada em 2012
1087-1640	Motor Control	B5	Atualizada em 2012
1982-8993	Múltiplas Leituras	B5	Atualizada em 2012
1807-6149	Musas (IPHAN)	B5	Atualizada em 2012
2175-3172	Música na Educação Básica	B5	Atualizada em 2012
2176-6894	Musifal: revista eletrônica de música da Universidade Federal de Alagoas	B5	Atualizada em 2012
1807-1058	Neurociências (Rio de Janeiro)	B5	Atualizada em 2012
0103-6777	Nossa América	B5	Atualizada em 2012
0102-4809	O Eixo e a Roda (UFMG)	B5	Atualizada em 2012
2175-0769	O Mosaico: Revista de Pesquisa em Artes	B5	Atualizada em 2012
1413-1129	O Olho da História	B5	Atualizada em 2012
1809-3507	Palimpsesto (Rio de Janeiro. Online)	B5	Atualizada em 2012
1695-534X	Perspectivas Urbanas (Internet)	B5	Atualizada em 2012
1808-978X	Pesquisa em Debate (São Paulo. 2004)	B5	Atualizada em 2012
1981-0180	Pesquisa e Música	B5	Atualizada em 2012
1676-0727	Polêm!ca	B5	Atualizada em 2012
1981-3341	Ponto.Urbe (USP)	B5	Atualizada em 2012
1415-4056	Pós (Brasília)	B5	Atualizada em 2012
1807-1112	Prâksis (FEEVALE)	B5	Atualizada em 2012
1413-1862	Presença Pedagogica	B5	Atualizada em 2012
1808-0669	Presente! (Centro de Estudos e Assessoria Pedagógica)	B5	Atualizada em 2012
0104-8694	Princípios (UFRN. Impresso)	B5	Atualizada em 2012
1145-1882	Psychologie Clinique (Revue)	B5	Atualizada em 2012
1981-8297	Publica (UFRGN)	B5	Atualizada em 2012
1943-6386	Puppetry International	B5	Atualizada em 2012
1666-1826	Ramona (Buenos Aires)	B5	Atualizada em 2012
1519-6453	Rapsódia (USP)	B5	Atualizada em 2012
1517-9524	Rastros (Joinville)	B5	Atualizada em 2012
1983-5078	Recôncavos (Cachoeira)	B5	Atualizada em 2012
1807-8591	Recorte (UninCor)	B5	Atualizada em 2012
1518-6792	Revista Alpha	B5	Atualizada em 2012
1806-9843	Revista APASE (São Paulo)	B5	Atualizada em 2012
2175-5957	Revista Brasileira de Musicoterapia	B5	Atualizada em 2012
0104-5393	Revista Brasileira de Psicodrama	B5	Atualizada em 2012
1807-0124	Revista Comciência	B5	Atualizada em 2012
2177-577X	Revista Complexus	B5	Atualizada em 2012
1806-0498	Revista Contemporânea (UERJ. Online)	B5	Atualizada em 2012
1981-7169	Revista Crioula (USP)	B5	Atualizada em 2012
1518-1766	Revista da Academia de Letras da Bahia	B5	Atualizada em 2012
1099-5900	Revista da Associação Portuguesa de Educação Musical - APEM	B5	Atualizada em 2012
1516-9162	Revista da Associação Psicanalítica de Porto Alegre	B5	Atualizada em 2012
1806-5058	Revista da Faculdade Santa Marcelina	B5	Atualizada em 2012
1519-6569	Revista da Fundarte	B5	Atualizada em 2012
1982-6303	Revista da Liturgia	B5	Atualizada em 2012
1517-5405	Revista da Pesquisa & Pós-Graduação	B5	Atualizada em 2012
1809-0060	Revista das Produções Científicas Fênix	B5	Atualizada em 2012
1415-6571	Revista de Ciências Gerenciais	B5	Atualizada em 2012
2175-6805	Revista de Cultura e Extensão	B5	Atualizada em 2012
1982-7660	Revista de Educação Popular	B5	Atualizada em 2012
1517-7904	Revista de Estudos Judaicos (Belo Horizonte)	B5	Atualizada em 2012
0101-3505	Revista de Letras (UNESP. Impresso)	B5	Atualizada em 2012
1983-1498	Revista de Literatura, História e Memória	B5	Atualizada em 2012
2179-1619	Revista Design, Inovação e Gestão Estratégica - REDIGE	B5	Atualizada em 2012
1519-7255	Revista do Conservatório de Música (Impresso)	B5	Atualizada em 2012
1984-350X	Revista do Conservatório de Música (Online)	B5	Atualizada em 2012
0020-3874	Revista do Instituto de Estudos Brasileiros	B5	Atualizada em 2012
1984-3178	Revista Educação, Artes e Inclusão	B5	Atualizada em 2012
1519-6194	Revista Educação e Cidadania	B5	Atualizada em 2012
1516-280X	Revista Educação & Tecnologia (Curitiba)	B5	Atualizada em 2012
2238-5630	Revista Eixo	B5	Atualizada em 2012
1982-7687	Revista em Extensão (Online)	B5	Atualizada em 2012
1984-5197	Revista Ensaio Geral	B5	Atualizada em 2012
2177-6288	Revista e-scrita: revista do curso de etras da UNIABEU	B5	Atualizada em 2012
1519-6186	Revista Espaço Acadêmico (UEM)	B5	Atualizada em 2012
1647-7316	Revista :ESTÚDIO, artistas sobre outras obras	B5	Atualizada em 2012
1808-558X	Revista Global Tourism (Online)	B5	Atualizada em 2012
2178-3993	Revista Investigação n° 11	B5	Atualizada em 2012
0104-1169	Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)	B5	Atualizada em 2012
1646-1584	Revista Marte	B5	Atualizada em 2012
1982-8632	Revista @mbienteeducação	B5	Atualizada em 2012
1809-2705	Revista Metáfora Educacional	B5	Atualizada em 2012
1677-1605	Revista NUPEART	B5	Atualizada em 2012
1519-0919	Revista Profissão Docente	B5	Atualizada em 2012
1809-3264	Revista Querubim	B5	Atualizada em 2012
1851-023X	Revista Teatro CELCIT	B5	Atualizada em 2012
2177-5672	Revista TRAMA Interdisciplinar	B5	Atualizada em 2012
0104-9259	Revista Universidade Rural. Serie Ciencias Humanas	B5	Atualizada em 2012
1415-2789	Revista UNIVILLE	B5	Atualizada em 2012
2236-1375	Revista Valise	B5	Atualizada em 2012
1982-0283	Salto para o Futuro	B5	Atualizada em 2012
1518-3157	Salto para o Futuro (Online)	B5	Atualizada em 2012
1980-5160	S & G. Sistemas & Gestão	B5	Atualizada em 2012
1806-289X	Sibila (Cotia)	B5	Atualizada em 2012
1518-4765	Somanlu (UFAM)	B5	Atualizada em 2012
1519-4388	Studium (UNICAMP)	B5	Atualizada em 2012
1518-8779	Synergies Brésil	B5	Atualizada em 2012
1679-5652	Tempo & Memória	B5	Atualizada em 2012
1806-5724	Teorema (Porto Alegre)	B5	Atualizada em 2012
0104-1487	Textos de Historia (UnB)	B5	Atualizada em 2012
1833-1866	The International Journal of the Arts in Society	B5	Atualizada em 2012
1984-9052	Theoria (Pouso Alegre)	B5	Atualizada em 2012
2179-1937	Todas as Musas: Revista de Literatura e das Múltiplas Linguagens da Arte (Impresso)	B5	Atualizada em 2012
1984-2139	TransFormações em Psicologia	B5	Atualizada em 2012
1982-5935	Travessias (UNIOESTE. Online)	B5	Atualizada em 2012
1981-061X	Verinotio (Belo Horizonte)	B5	Atualizada em 2012
