1647-1210	Prima Facie (Faro)	B5	Atualizada em 2012
1518-2983	Principia (Juiz de Fora)	B5	Atualizada em 2012
0033-0884	Projet	B5	Atualizada em 2012
1809-5569	Psicoteologia (Rio de Janeiro)	B5	Atualizada em 2012
1982-0992	Rádio em Revista (UFMG)	B5	Atualizada em 2012
1677-4043	Razão e Fé	B5	Atualizada em 2012
1679-4265	Redes (Vitória)	B5	Atualizada em 2012
1980-8585	REMHU (Brasília)	B5	Atualizada em 2012
1518-6792	Revista Alpha	B5	Atualizada em 2012
2316-5251	Revista Ártemis - Estudos de Gênero, Feminismo e Sexualidades	B5	Atualizada em 2012
1981-1225	Revista Aulas (UNICAMP)	B5	Atualizada em 2012
2316-462X	Revista Batista Pioneira	B5	Atualizada em 2012
1983-8042	Revista Bioética (Impresso)	B5	Atualizada em 2012
1983-8034	Revista Bioética (Online)	B5	Atualizada em 2012
2316-994X	Revista Brasileira de Musicoterapia	B5	Atualizada em 2012
1516-2664	Revista CESUMAR	B5	Atualizada em 2012
1806-0625	Revista Científica Eletrônica de Psicologia	B5	Atualizada em 2012
0104-3803	Revista da APG (PUCSP)	B5	Atualizada em 2012
1982-6303	Revista da Liturgia	B5	Atualizada em 2012
1414-3194	Revista da Unipe	B5	Atualizada em 2012
1676-2630	Revista de Catequese	B5	Atualizada em 2012
1980-7325	Revista de Estudos Amazônicos	B5	Atualizada em 2012
0104-3579	Revista de Neurociências (EPM. Impresso)	B5	Atualizada em 2012
0104-4834	Revista do COGEIME	B5	Atualizada em 2012
1980-0428	Revista do Instituto de Ciências Humanas	B5	Atualizada em 2012
2177-952X	Revista Eletrônica Espaço Teológico	B5	Atualizada em 2012
1984-431X	Revista Eletronica Interdisciplinar	B5	Atualizada em 2012
1519-6186	Revista Espaço Acadêmico (UEM)	B5	Atualizada em 2012
1981-318X	Revista Espaço da Sophia	B5	Atualizada em 2012
1983-0874	Revista Espaço Dialógico - IENH	B5	Atualizada em 2012
1667-3735	Revista Evangélica de História	B5	Atualizada em 2012
2238-2275	Revista Hermenêutica	B5	Atualizada em 2012
2237-6291	Revista Litterarius	B5	Atualizada em 2012
1677-597X	Revista Litterarius (Santa Maria)	B5	Atualizada em 2012
1414-0543	Revista Mediações (UEL)	B5	Atualizada em 2012
1808-589X	Revista Mosaicum (Impresso)	B5	Atualizada em 2012
2177-4315	Revista Norte Ciência (Online)	B5	Atualizada em 2012
2175-3318	Revista Pandora	B5	Atualizada em 2012
2177-5672	Revista TRAMA Interdisciplinar	B5	Atualizada em 2012
1517-2546	Revista UNICLAR	B5	Atualizada em 2012
2237-6151	Sacrilegens	B5	Atualizada em 2012
1807-1295	Sacrilegens (UFJF)	B5	Atualizada em 2012
0103-1104	Saude em Debate	B5	Atualizada em 2012
1806-6526	Scintilla (FFSB)	B5	Atualizada em 2012
0037-119X	Selecciones de Teología	B5	Atualizada em 2012
2317-2339	Sofia	B5	Atualizada em 2012
1984-6754	Synesis (on line)	B5	Atualizada em 2012
1519-5546	TEAR. Liturgia em Revista	B5	Atualizada em 2012
2238-8516	Tear: Revista de Educação, Ciência e Tecnologia (Online)	B5	Atualizada em 2012
1984-6150	Temporalidades	B5	Atualizada em 2012
1668-6233	Teología y Cultura	B5	Atualizada em 2012
0718-3984	Testimonio (Santiago)	B5	Atualizada em 2012
1474-6700	Theology and Science (Print)	B5	Atualizada em 2012
1807-0795	Théos (FTBC. Impresso)	B5	Atualizada em 2012
1677-2091	TQ. Teologia em Questão	B5	Atualizada em 2012
1517-8196	Trilhas (Cascavel)	B5	Atualizada em 2012
1415-899X	Último Andar (PUCSP. Impresso)	B5	Atualizada em 2012
1980-8305	Último Andar (PUCSP. Online)	B5	Atualizada em 2012
1516-8689	Vértices (São Paulo)	B5	Atualizada em 2012
1808-9011	Virtú (UFJF)	B5	Atualizada em 2012
