1518-6784	Revista Brasileira do Caribe (Impresso)	B4	Atualizada em 2012
1516-2664	Revista CESUMAR	B4	Atualizada em 2012
1414-0896	Revista Ciências Administrativas (UNIFOR)	B4	Atualizada em 2012
1518-0352	Revista Ciências Exatas e Naturais (Impresso)	B4	Atualizada em 2012
1981-9269	Revista Cocar (UEPA)	B4	Atualizada em 2012
2179-1287	Revista Coletiva	B4	Atualizada em 2012
1809-5747	Revista Contemporânea de Educação	B4	Atualizada em 2012
1518-1766	Revista da Academia de Letras da Bahia	B4	Atualizada em 2012
2316-8056	Revista da Casa da Geografia de Sobral (RCGS)	B4	Atualizada em 2012
1414-7513	Revista da Cátedra Jaime Cortesão (USP)	B4	Atualizada em 2012
1516-2273	Revista da Faculdade de Direito Ritter dos Reis	B4	Atualizada em 2012
1516-1234	Revista da FAE	B4	Atualizada em 2012
0100-7246	Revista da Propriedade Industrial	B4	Atualizada em 2012
1517-6304	Revista de Ciências Empresariais da UNIPAR (Impresso)	B4	Atualizada em 2012
0303-9862	Revista de Ciências Sociais (Fortaleza)	B4	Atualizada em 2012
1517-9192	Revista de Direitos Difusos	B4	Atualizada em 2012
1809-970X	Revista de Economia da UEG. Seção Eletrônica	B4	Atualizada em 2012
1519-504X	Revista de Estudos Sociais (UFMT)	B4	Atualizada em 2012
1808-4001	Revista de História (Rio de Janeiro)	B4	Atualizada em 2012
1641-4713	Revista del CESLA	B4	Atualizada em 2012
0020-3874	Revista do Instituto de Estudos Brasileiros	B4	Atualizada em 2012
1415-9201	Revista do Mestrado de História (Universidade Severino Sombra)	B4	Atualizada em 2012
2175-2591	Revista do NUFEN	B4	Atualizada em 2012
1984-6606	Revista Economia & Gestão	B4	Atualizada em 2012
1981-2434	Revista Eletrônica História em Reflexão (UFGD)	B4	Atualizada em 2012
1517-4999	Revista GeoPantanal	B4	Atualizada em 2012
1517-7602	Revista Humanae (Recife)	B4	Atualizada em 2012
1132-9432	Revista Internacional de Filosofía Política	B4	Atualizada em 2012
0872-2587	Revista Internacional de Língua Portuguesa	B4	Atualizada em 2012
1519-1753	Revista Jurídica da Universidade de Cuiabá	B4	Atualizada em 2012
1516-2567	Revista Kairós	B4	Atualizada em 2012
1808-589X	Revista Mosaicum (Impresso)	B4	Atualizada em 2012
1414-6304	Revista Múltipla (UPIS)	B4	Atualizada em 2012
1676-3025	Revista Pegada Eletrônica (Online)	B4	Atualizada em 2012
2177-3300	Revista Percurso (Online)	B4	Atualizada em 2012
1983-4527	Revista Pós Ciências Sociais	B4	Atualizada em 2012
1518-2711	Revista Tributária e de Finanças Públicas	B4	Atualizada em 2012
1518-2290	Revista Trilhas (UNAMA)	B4	Atualizada em 2012
1519-5694	Revista Uniandrade (Impresso)	B4	Atualizada em 2012
0326-8373	Revista Universitaria de Geografía	B4	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B4	Atualizada em 2012
1981-8203	Revista Verde de Agroecologia e Desenvolvimento Sustentável	B4	Atualizada em 2012
2238-1627	Revista Vitas: visoes transdisciplinares sobre ambiente e sociedade	B4	Atualizada em 2012
1980-7031	RIC@. Revista Interdisciplinar Científica Aplicada	B4	Atualizada em 2012
0120-6346	Semestre Economico	B4	Atualizada em 2012
1677-1001	Semina (UPF)	B4	Atualizada em 2012
1981-1551	Sociedade e Desenvolvimento Rural	B4	Atualizada em 2012
0104-1053	Techne : Revista de Tecnologia da Construção (São Paulo)	B4	Atualizada em 2012
1519-9452	Tellus (UCDB)	B4	Atualizada em 2012
1519-7972	Temas & Matizes (Impresso)	B4	Atualizada em 2012
1414-3089	Tempo da Ciência (UNIOESTE)	B4	Atualizada em 2012
0104-8112	Terra e Cultura	B4	Atualizada em 2012
1413-9243	Textos NEPO (UNICAMP)	B4	Atualizada em 2012
1060-0280	The Annals of Pharmacotherapy (Print)	B4	Atualizada em 2012
1516-0025	Traços (UNAMA)	B4	Atualizada em 2012
0103-5576	Travessia (Sao Paulo)	B4	Atualizada em 2012
1988-5261	TURyDES (Málaga)	B4	Atualizada em 2012
1519-2571	UNIMONTES Científica	B4	Atualizada em 2012
1519-9886	Varia Scientia (UNIOESTE)	B4	Atualizada em 2012
0123-8779	Zero (Universidad Externado de Colombia)	B4	Atualizada em 2012
2175-5787	Administração Pública e Gestão Social	B5	Atualizada em 2012
1981-0997	Agrária (Recife. Online)	B5	Atualizada em 2012
1980-5128	Amazônia (UFPA. 2004)	B5	Atualizada em 2012
1980-0711	Análises e Indicadores do Agronegócio	B5	Atualizada em 2012
1679-3056	Anuário Itajaí	B5	Atualizada em 2012
1853-2365	ARQUISUR REVISTA	B5	Atualizada em 2012
1984-5766	Arq.Urb	B5	Atualizada em 2012
1278-3986	Autrepart (La Tour d'Aigues)	B5	Atualizada em 2012
0103-8117	Bahia Analise & Dados	B5	Atualizada em 2012
1808-1320	Boletim Estatísticas Públicas	B5	Atualizada em 2012
0101-7888	Boletim Gaúcho de Geografia	B5	Atualizada em 2012
1808-1983	Brasil em Números (Edição em Inglês. Impresso)	B5	Atualizada em 2012
0074-8609	Bulletin of the International Statistical Institute	B5	Atualizada em 2012
1678-2852	Cadernos de Ensaios e Pesquisas (UFF)	B5	Atualizada em 2012
0102-4248	Cadernos de Estudos Sociais	B5	Atualizada em 2012
1679-7604	Cadernos do PROARQ (UFRJ)	B5	Atualizada em 2012
1806-2261	Cadernos Gestão Pública e Cidadania	B5	Atualizada em 2012
1679-6861	Cadernos PPG-AU/FAUFBA	B5	Atualizada em 2012
1517-8471	CEPPG Revista (Catalão)	B5	Atualizada em 2012
2178-1699	Chão Urbano (Online)	B5	Atualizada em 2012
0102-6003	Clio. Série Arqueológica (UFPE)	B5	Atualizada em 2012
0361-0926	Communications in Statistics. Theory and Methods	B5	Atualizada em 2012
1678-7145	Confluências (Niterói)	B5	Atualizada em 2012
1807-4871	Conjuntura Econômica Goiana	B5	Atualizada em 2012
1678-1740	Conversas Interdisciplinares	B5	Atualizada em 2012
1982-5838	Cultur: Revista de Cultura e Turismo	B5	Atualizada em 2012
1807-6432	Da Vinci (Curitiba. Impresso)	B5	Atualizada em 2012
1806-2741	Desígnio (São Paulo)	B5	Atualizada em 2012
1413-0076	Diálogo (São Paulo)	B5	Atualizada em 2012
1678-0493	Diálogos & Ciência (Online)	B5	Atualizada em 2012
1414-6509	Economia e Desenvolvimento (Santa Maria)	B5	Atualizada em 2012
1984-0756	Economia Política do Desenvolvimento	B5	Atualizada em 2012
0104-4346	Educacao & Mudanca (Faculdade de Filosofia Bernardo Sayão)	B5	Atualizada em 2012
1983-2583	Esfera (Macaé)	B5	Atualizada em 2012
2237-3071	Espaço Aberto (UFRJ)	B5	Atualizada em 2012
0104-7132	Estudo & Debate (UNIVATES. Impresso)	B5	Atualizada em 2012
1517-9699	Gênero (Niterói)	B5	Atualizada em 2012
1980-7759	Geoamazônia (UFPA)	B5	Atualizada em 2012
1983-4543	Geografia Econômica (Florianópolis)	B5	Atualizada em 2012
1518-6059	Geonordeste (UFS)	B5	Atualizada em 2012
1677-4841	Gerenciamento Costeiro Integrado	B5	Atualizada em 2012
0144-7815	IAHS-AISH Publication	B5	Atualizada em 2012
1983-6171	Ímpeto	B5	Atualizada em 2012
1647-3582	Indagatio Didactica	B5	Atualizada em 2012
1806-6062	Interface (Porto Nacional)	B5	Atualizada em 2012
1937-965X	International Journal of Advanced Pervasive and Ubiquitous Computing	B5	Atualizada em 2012
1743-5250	International Journal of Ecodynamcis	B5	Atualizada em 2012
1474-6778	International Journal of Environment and Sustainable Development	B5	Atualizada em 2012
1738-2122	Journal of International Logistics and Trade	B5	Atualizada em 2012
2314-1506	Meridiano - Revista de Geografía	B5	Atualizada em 2012
1981-7207	Mouseion (UniLasalle)	B5	Atualizada em 2012
2070-5301	Nepalese journal of agricultural sciences	B5	Atualizada em 2012
1984-4891	Observatorium	B5	Atualizada em 2012
1519-8693	Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)	B5	Atualizada em 2012
1982-7784	Olam: Ciência & Tecnologia (Rio Claro. Online)	B5	Atualizada em 2012
1518-6091	O Mundo da Usinagem (São Paulo)	B5	Atualizada em 2012
1516-9111	Papers do NAEA (UFPA)	B5	Atualizada em 2012
1806-9029	Pesquisa & Debate (São Paulo. 1985. Online)	B5	Atualizada em 2012
1980-6310	Petróleo, Royalties e Região	B5	Atualizada em 2012
1809-8185	Política Ambiental	B5	Atualizada em 2012
1809-9408	Presença da Mulher	B5	Atualizada em 2012
0765-1333	Problèmes d'Amérique Latine	B5	Atualizada em 2012
1877-0428	Procedia: Social and Behavioral Sciences	B5	Atualizada em 2012
1981-8858	RCA. Revista de Ciências Ambientais (UniLASALLE)	B5	Atualizada em 2012
1984-6266	RC&C. Revista de Contabilidade e Controladoria	B5	Atualizada em 2012
1983-8166	REBAP. Revista Brasileira de Administração Política	B5	Atualizada em 2012
1983-5078	Recôncavos (Cachoeira)	B5	Atualizada em 2012
1984-1736	REDD - Revista Espaço de Diálogo e Desconexão	B5	Atualizada em 2012
1806-4051	REGA. Revista de Gestão de Águas da América Latina	B5	Atualizada em 2012
1984-1205	Regiões e Cidades	B5	Atualizada em 2012
1678-068X	R.E.V.I. Revista de Estudos do Vale Iguaçu	B5	Atualizada em 2012
1806-4884	Revista Academia Campista de Letras	B5	Atualizada em 2012
1807-698X	Revista Ágora (Rio de Janeiro)	B5	Atualizada em 2012
1983-0823	Revista Brasileira de Biometria	B5	Atualizada em 2012
1808-4524	Revista Brasileira de Ciências Ambientais	B5	Atualizada em 2012
1981-1764	Revista Brasileira de Educação Ambiental (Online)	B5	Atualizada em 2012
1983-0408	Revista Brasileira de Educação Profissional e Tecnológica	B5	Atualizada em 2012
1981-6162	Revista Brasileira de Estudos Constitucionais	B5	Atualizada em 2012
2175-053X	Revista Brasileira de Estudos de Segurança Pública	B5	Atualizada em 2012
2317-2663	Revista Brasileira de Planejamento e Desenvolvimento	B5	Atualizada em 2012
2317-2363	Revista Brasileira de Planejamento e Desenvolvimento	B5	Atualizada em 2012
1678-166X	Revista Brasileira de Política e Administração da Educação	B5	Atualizada em 2012
1808-0723	Revista Brasileira de Risco e Seguro (Online)	B5	Atualizada em 2012
1981-3686	Revista Brasileira de Tecnologia Agroindustrial	B5	Atualizada em 2012
2177-630X	Revista Cidadania & Meio Ambiente	B5	Atualizada em 2012
2177-1863	Revista Ciência Sempre	B5	Atualizada em 2012
1679-768X	Revista da ANPEGE	B5	Atualizada em 2012
0101-7187	Revista da Faculdade de Direito da UFG	B5	Atualizada em 2012
1646-8872	Revista da Gestão Costeira Integrada	B5	Atualizada em 2012
1980-7694	Revista da Sociedade Brasileira de Arborização Urbana	B5	Atualizada em 2012
1980-1955	Revista de Direito Internacional, Econômico e Tributário	B5	Atualizada em 2012
1676-871X	Revista de Direito Social (Sapucaia do Sul)	B5	Atualizada em 2012
0102-7956	Revista de Direito Tributário (São Paulo)	B5	Atualizada em 2012
1676-7608	Revista de Economia e Administração (Impresso)	B5	Atualizada em 2012
1679-1614	Revista de Economia e Agronegócio	B5	Atualizada em 2012
1981-8939	Revista de Economia Fluminense	B5	Atualizada em 2012
1807-2674	Revista de Economia Política e História Econômica	B5	Atualizada em 2012
1677-4973	Revista de Economia & Relações Internacionais	B5	Atualizada em 2012
1676-8698	Revista de Estudos Criminais	B5	Atualizada em 2012
2182-1267	Revista de Geografia e Ordenamento do Território	B5	Atualizada em 2012
2178-213X	Revista de Política, Planejamento e Gestão em Saúde	B5	Atualizada em 2012
0101-823X	Revista de Previdência Social	B5	Atualizada em 2012
1807-2062	Revista Desenbahia	B5	Atualizada em 2012
2178-1974	Revista Design & Tecnologia	B5	Atualizada em 2012
1679-5393	Revista de Teologia e Ciências da Religião da UNICAP	B5	Atualizada em 2012
2179-3212	Revista Direito e Sociedade: Reflexões Contemporâneas	B5	Atualizada em 2012
1516-344X	Revista do Instituto Geográphico e Histórico da Bahia	B5	Atualizada em 2012
1981-7770	Revista do Instituto Histórico e Geográfico do Maranhão	B5	Atualizada em 2012
1678-3484	Revista do Instituto Histórico e Geográfico do Rio Grande do Sul	B5	Atualizada em 2012
0101-4366	Revista do Instituto Histórico e Geographico Brazileiro	B5	Atualizada em 2012
2179-4545	Revista do Observatório Brasil da Igualdade de Gênero	B5	Atualizada em 2012
1984-0586	Revista do Observatório do Milênio de Belo Horizonte	B5	Atualizada em 2012
0874-6885	Revista Faces de Eva. Estudos sobre a Mulher	B5	Atualizada em 2012
1679-107X	Revista Gestão Contemporânea	B5	Atualizada em 2012
2237-1095	Revista Gestão & Políticas Públicas	B5	Atualizada em 2012
0120-3088	Revista Javeriana	B5	Atualizada em 2012
1807-3026	Revista Latinoamericana de Ciencias de la Comunicación	B5	Atualizada em 2012
1806-5988	Revista Mineira de Contabilidade	B5	Atualizada em 2012
1807-5479	Revista Ohun	B5	Atualizada em 2012
1809-0044	Revista Tecnologia e Sociedade	B5	Atualizada em 2012
1809-0028	Revista Veredas	B5	Atualizada em 2012
1678-0264	Revista Virtual : Contestado e Educação	B5	Atualizada em 2012
1293-8882	Revue Tiers Monde	B5	Atualizada em 2012
1806-6720	RGO. Revista de Gestão Organizacional (UNOCHAPECÓ. Impresso)	B5	Atualizada em 2012
1980-1998	Ruris (Campinas)	B5	Atualizada em 2012
2316-347X	Saúde e Meio Ambiente - Revista Interdisciplinar	B5	Atualizada em 2012
2179-8095	Século XXI - Revista de Ciências Sociais	B5	Atualizada em 2012
1676-6806	Serviço Social & Saúde (UNICAMP)	B5	Atualizada em 2012
9999-999X	SOCIEDAD, CIUDAD Y TERRITORIO	B5	Atualizada em 2012
2177-7446	Sociologia da Educação	B5	Atualizada em 2012
0263-158X	Survey Methodology Bulletin	B5	Atualizada em 2012
1982-4637	Temas de Administração Pública (UNESP. Araraquara)	B5	Atualizada em 2012
1682-1777	The International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences (CD-ROM)	B5	Atualizada em 2012
2044-7507	The Journal of Space Syntax: architecture urbanism society	B5	Atualizada em 2012
1983-7151	Turismo: Visão e Ação (Online)	B5	Atualizada em 2012
0392-5005	Urbanistica Informazioni	B5	Atualizada em 2012
0042-1022	Urbanistica (Torino)	B5	Atualizada em 2012
0104-0839	VeraCidade (Salvador. Impresso)	B5	Atualizada em 2012
1981-545X	VeraCidade (Salvador. Online)	B5	Atualizada em 2012
1984-4263	Versus : Revista de Ciências Sociais Aplicadas do CCJE/UFRJ (Impresso)	B5	Atualizada em 2012
2175-974X	Virus	B5	Atualizada em 2012
0104-3064	Vivencia (UFRN)	B5	Atualizada em 2012
1870-2953	Well-Being and Social Policy	B5	Atualizada em 2012
0290-9057	X Y Z (Paris)	B5	Atualizada em 2012
1435-3288	ZEI Discussion Paper	B5	Atualizada em 2012
