1414-3283	Interface (Botucatu. Impresso)	B1	Atualizada em 2012
1807-5762	Interface (Botucatu. Online)	B1	Atualizada em 2012
1677-6119	International Braz J Urol (Online)	B1	Atualizada em 2012
0167-5273	International Journal of Cardiology (Print)	B1	Atualizada em 2012
1940-5901	International Journal of Clinical and Experimental Medicine	B1	Atualizada em 2012
2210-7703	International Journal of Clinical Pharmacy	B1	Atualizada em 2012
2210-7711	International Journal of Clinical Pharmacy (Online)	B1	Atualizada em 2012
0011-9059	International Journal of Dermatology	B1	Atualizada em 2012
1660-4601	International Journal of Environmental Research and Public Health	B1	Atualizada em 2012
1661-7827	International Journal of Environmental Research and Public Health (Print)	B1	Atualizada em 2012
0169-8141	International Journal of Industrial Ergonomics	B1	Atualizada em 2012
0717-9502	International Journal of Morphology (Online)	B1	Atualizada em 2012
0717-9367	International Journal of Morphology (Print)	B1	Atualizada em 2012
1080-3548	International Journal of Occupational Safety and Ergonomics	B1	Atualizada em 2012
1475-7192	International Journal of Psychosocial Rehabilitation (Online)	B1	Atualizada em 2012
1747-9541	International Journal of Sports Science and Coaching	B1	Atualizada em 2012
0956-4624	International Journal of STD & AIDS	B1	Atualizada em 2012
1528-3356	International Sportmed Journal for Fims	B1	Atualizada em 2012
0301-1623	International Urology and Nephrology	B1	Atualizada em 2012
0120-5307	Investigacion y Educacion en Enfermeria	B1	Atualizada em 2012
1121-8428	JN. Journal of Nephrology (Milano. 1992)	B1	Atualizada em 2012
1676-2444	Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)	B1	Atualizada em 2012
0047-2085	Jornal Brasileiro de Psiquiatria (UFRJ. Impresso)	B1	Atualizada em 2012
0021-7557	Jornal de Pediatria (Impresso)	B1	Atualizada em 2012
1677-5449	Jornal Vascular Brasileiro (Impresso)	B1	Atualizada em 2012
0931-2048	Journal of Applied Entomology (1986)	B1	Atualizada em 2012
1439-0418	Journal of Applied Entomology (Online)	B1	Atualizada em 2012
0733-4648	Journal of Applied Gerontology	B1	Atualizada em 2012
1360-8592	Journal of Bodywork and Movement Therapies	B1	Atualizada em 2012
0887-8013	Journal of Clinical Laboratory Analysis (Print)	B1	Atualizada em 2012
1939-0211	Journal of Dietary Supplements	B1	Atualizada em 2012
0917-5040	Journal of Epidemiology	B1	Atualizada em 2012
1097-9751	Journal of Exercise Physiology Online	B1	Atualizada em 2012
1640-5544	Journal of Human Kinetics	B1	Atualizada em 2012
0952-3871	Journal of Human Nutrition and Dietetics (Print)	B1	Atualizada em 2012
1452-8258	Journal of Medical Biochemistry	B1	Atualizada em 2012
1058-2452	Journal of Musculoskeletal Pain	B1	Atualizada em 2012
0165-5728	Journal of Neuroimmunology (Print)	B1	Atualizada em 2012
1341-8076	Journal of Obstetrics and Gynaecology Research	B1	Atualizada em 2012
0278-2391	Journal of Oral and Maxillofacial Surgery (Print)	B1	Atualizada em 2012
1083-3188	Journal of Pediatric & Adolescent Gynecology	B1	Atualizada em 2012
0334-018X	Journal of Pediatric Endocrinology & Metabolism	B1	Atualizada em 2012
0022-3573	Journal of Pharmacy and Pharmacology	B1	Atualizada em 2012
1543-3080	Journal of Physical Activity & Health	B1	Atualizada em 2012
1059-941X	Journal of Prosthodontics (Print)	B1	Atualizada em 2012
0022-4197	Journal of Religion and Health	B1	Atualizada em 2012
1051-2276	Journal of Renal Nutrition (Print)	B1	Atualizada em 2012
0140-7783	Journal of Veterinary Pharmacology and Therapeutics (Print)	B1	Atualizada em 2012
0140-6736	Lancet (British edition)	B1	Atualizada em 2012
0305-7518	Leprosy Review	B1	Atualizada em 2012
0024-7766	Lymphology	B1	Atualizada em 2012
1857-5749	Macedonian Journal of Medical Sciences (Print)	B1	Atualizada em 2012
0104-9313	Mana (UFRJ. Impresso)	B1	Atualizada em 2012
1740-8695	Maternal and Child Nutrition (Print)	B1	Atualizada em 2012
2176-7262	Medicina (Ribeirao Preto. Online)	B1	Atualizada em 2012
1734-2260	Medicina Sportiva	B1	Atualizada em 2012
0076-6046	Medicina (USP.FMRP)	B1	Atualizada em 2012
0723-1393	Medicine and Law	B1	Atualizada em 2012
0973-1229	Mens Sana Monographs	B1	Atualizada em 2012
1646-107X	Motricidade (Santa Maria da Feira)	B1	Atualizada em 2012
1980-6574	Motriz : Revista de Educação Física (Online)	B1	Atualizada em 2012
0104-754X	Movimento (UFRGS. Impresso)	B1	Atualizada em 2012
0292-0107	Multitudes (Paris)	B1	Atualizada em 2012
0197-4580	Neurobiology of Aging	B1	Atualizada em 2012
1053-8135	NeuroRehabilitation (Reading, MA)	B1	Atualizada em 2012
1048-2911	New Solutions (Print)	B1	Atualizada em 2012
1455-0725	Nordisk Alkohol- & Narkotikatidskrift (Painettu) / Nordic Studies on Alcohol and Drugs	B1	Atualizada em 2012
0212-1611	Nutrición Hospitalaria	B1	Atualizada em 2012
0962-7480	Occupational Medicine (Oxford)	B1	Atualizada em 2012
1676-4285	Online Brazilian Journal of Nursing	B1	Atualizada em 2012
0889-5899	Ostomy/Wound Management	B1	Atualizada em 2012
0147-8389	Pacing and Clinical Electrophysiology (Print)	B1	Atualizada em 2012
0100-204X	Pesquisa Agropecuária Brasileira (1977. Impressa)	B1	Atualizada em 2012
1678-3921	Pesquisa Agropecuária Brasileira (Online)	B1	Atualizada em 2012
0945-1129	Pflegezeitschrift (Stuttgart)	B1	Atualizada em 2012
0031-7012	Pharmacology	B1	Atualizada em 2012
0928-1231	Pharmacy World & Science	B1	Atualizada em 2012
0031-9406	Physiotherapy	B1	Atualizada em 2012
0959-3985	Physiotherapy Theory and Practice	B1	Atualizada em 2012
0103-7331	Physis (UERJ. Impresso)	B1	Atualizada em 2012
1545-1151	Preventing Chronic Diseases: public health research, practice, and policy	B1	Atualizada em 2012
0103-6513	Produção (São Paulo. Impresso)	B1	Atualizada em 2012
1526-9248	Progress in Transplantation	B1	Atualizada em 2012
1413-7372	Psicologia em Estudo (Impresso)	B1	Atualizada em 2012
0102-7972	Psicologia: Reflexão e Crítica (UFRGS. Impresso)	B1	Atualizada em 2012
1806-3446	Psicologia: Teoria e Pesquisa (Brasília. Online)	B1	Atualizada em 2012
0102-3772	Psicologia: Teoria e Pesquisa (UnB. Impresso)	B1	Atualizada em 2012
1516-3687	Psicologia: Teoria e Prática (Impresso)	B1	Atualizada em 2012
0103-6564	Psicologia USP (Impresso)	B1	Atualizada em 2012
1696-7240	Psicooncología	B1	Atualizada em 2012
0033-2720	Psychiatric Quarterly	B1	Atualizada em 2012
0034-7264	RBM. Revista Brasileira de Medicina (Rio de Janeiro)	B1	Atualizada em 2012
1574-8901	Recent Patent Reviews on Cardiovascular Drug Discovery	B1	Atualizada em 2012
0297-2964	Recherche en Soins Infirmiers	B1	Atualizada em 2012
0968-8080	Reproductive Health Matters (Print)	B1	Atualizada em 2012
1543-8627	Research in Sports Medicine (Print)	B1	Atualizada em 2012
1888-7546	Revista Andaluza de Medicina del Deporte	B1	Atualizada em 2012
0034-7094	Revista Brasileira de Anestesiologia (Impresso)	B1	Atualizada em 2012
0104-1843	Revista Brasileira de Cardiologia Invasiva	B1	Atualizada em 2012
0102-7638	Revista Brasileira de Cirurgia Cardiovascular (Impresso)	B1	Atualizada em 2012
1980-5446	Revista Brasileira de Coloproctologia (Online)	B1	Atualizada em 2012
1413-6538	Revista Brasileira de Educação Especial	B1	Atualizada em 2012
1415-790X	Revista Brasileira de Epidemiologia (Impresso)	B1	Atualizada em 2012
0102-3098	Revista Brasileira de Estudos de População (Impresso)	B1	Atualizada em 2012
1413-3555	Revista Brasileira de Fisioterapia (Impresso)	B1	Atualizada em 2012
0100-2945	Revista Brasileira de Fruticultura (Impresso)	B1	Atualizada em 2012
0100-7203	Revista Brasileira de Ginecologia e Obstetrícia (Impresso)	B1	Atualizada em 2012
1516-8484	Revista Brasileira de Hematologia e Hemoterapia (Impresso)	B1	Atualizada em 2012
1517-8692	Revista Brasileira de Medicina do Esporte (Impresso)	B1	Atualizada em 2012
0100-2430	Revista Brasileira de Medicina Veterinária	B1	Atualizada em 2012
0034-7280	Revista Brasileira de Oftalmologia (Impresso)	B1	Atualizada em 2012
1516-0572	Revista Brasileira de Plantas Medicinais (Impresso)	B1	Atualizada em 2012
1516-4446	Revista Brasileira de Psiquiatria (São Paulo. 1999. Impresso)	B1	Atualizada em 2012
0482-5004	Revista Brasileira de Reumatologia (Impresso)	B1	Atualizada em 2012
1519-3829	Revista Brasileira de Saúde Materno Infantil (Impresso)	B1	Atualizada em 2012
0716-1549	Revista Chilena de Nutrición (Impresa)	B1	Atualizada em 2012
0048-766X	Revista Chilena de Obstetricia y Ginecología (impresa)	B1	Atualizada em 2012
1561-2961	Revista Cubana de Enfermeria	B1	Atualizada em 2012
0864-0319	Revista Cubana de Enfermería (Impresa)	B1	Atualizada em 2012
0103-3948	Revista da Educação Física (UEM. Impresso)	B1	Atualizada em 2012
1983-3083	Revista da Educação física (UEM. Online)	B1	Atualizada em 2012
0037-8682	Revista da Sociedade Brasileira de Medicina Tropical (Impresso)	B1	Atualizada em 2012
1808-4532	Revista de Ciências Farmacêuticas Básica e Aplicada	B1	Atualizada em 2012
0104-3579	Revista de Neurociências (EPM. Impresso)	B1	Atualizada em 2012
1415-5273	Revista de Nutrição (Impresso)	B1	Atualizada em 2012
0101-6083	Revista de Psiquiatria Clínica (São Paulo. Impresso)	B1	Atualizada em 2012
0124-0064	Revista de Salud Publica	B1	Atualizada em 2012
0100-6991	Revista do Colégio Brasileiro de Cirurgiões (Impresso)	B1	Atualizada em 2012
0036-4665	Revista do Instituto de Medicina Tropical de São Paulo (Impresso)	B1	Atualizada em 2012
1518-1944	Revista Eletrônica de Enfermagem	B1	Atualizada em 2012
0104-3552	Revista Enfermagem UERJ	B1	Atualizada em 2012
0104-026X	Revista Estudos Feministas (UFSC. Impresso)	B1	Atualizada em 2012
1983-1447	Revista Gaúcha de Enfermagem (Online)	B1	Atualizada em 2012
0102-6933	Revista Gaúcha de Enfermagem (UFRGS. Impresso)	B1	Atualizada em 2012
1415-4714	Revista Latinoamericana de Psicopatologia Fundamental (Impresso)	B1	Atualizada em 2012
1405-0315	Revista Mexicana de Enfermería Cardiologica	B1	Atualizada em 2012
1984-4905	Revista Neurociências (Online)	B1	Atualizada em 2012
1020-4989	Revista Panamericana de Salud Publica (Print)	B1	Atualizada em 2012
0103-0582	Revista Paulista de Pediatria (Impresso)	B1	Atualizada em 2012
1726-4634	Revista Peruana de Medicina Experimental y Salud Pública (Impresa)	B1	Atualizada em 2012
0870-2551	Revista Portuguesa de Cardiologia	B1	Atualizada em 2012
0210-5020	Revista Rol. de Enfermería	B1	Atualizada em 2012
1669-2381	Salud Colectiva	B1	Atualizada em 2012
0185-3325	Salud Mental (México)	B1	Atualizada em 2012
1516-3180	São Paulo Medical Journal (Impresso)	B1	Atualizada em 2012
1984-0470	Saúde e Sociedade (Online)	B1	Atualizada em 2012
0104-1290	Saúde e Sociedade (USP. Impresso)	B1	Atualizada em 2012
1073-2322	Shock (Augusta, Ga.)	B1	Atualizada em 2012
1362-4393	Spinal Cord	B1	Atualizada em 2012
0362-2436	Spine (Philadelphia, Pa. 1976)	B1	Atualizada em 2012
1532-3005	Stress and Health	B1	Atualizada em 2012
1530-5627	Telemedicine Journal and e-Health	B1	Atualizada em 2012
1699-6011	Temperamentum (Granada)	B1	Atualizada em 2012
1413-8670	The Brazilian Journal of Infectious Diseases (Impresso)	B1	Atualizada em 2012
0015-4040	The Florida Entomologist	B1	Atualizada em 2012
1524-6175	The Journal of Clinical Hypertension (Greenwich, Conn.)	B1	Atualizada em 2012
1088-1697	The Journal of Solid Waste Technology and Management	B1	Atualizada em 2012
1678-9199	The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)	B1	Atualizada em 2012
1753-9447	Therapeutic Advances in Cardiovascular Disease (Print)	B1	Atualizada em 2012
1537-744X	The Scientific World Journal	B1	Atualizada em 2012
0040-8166	Tissue & Cell	B1	Atualizada em 2012
1360-2276	TM & IH. Tropical Medicine and International Health (Print)	B1	Atualizada em 2012
0041-1345	Transplantation Proceedings	B1	Atualizada em 2012
1432-2277	Transplant International (Internet)	B1	Atualizada em 2012
1657-9267	Universitas Psychologica	B1	Atualizada em 2012
1467-2987	Veterinary Anaesthesia and Analgesia (Print)	B1	Atualizada em 2012
1049-3867	Women's Health Issues	B1	Atualizada em 2012
1051-9815	Work (Reading, MA)	B1	Atualizada em 2012
1044-7946	Wounds (King of Prussia, Pa.)	B1	Atualizada em 2012
0001-6365	Acta Odontológica Venezolana	B2	Atualizada em 2012
1809-4872	Arquivos internacionais de otorrinolaringologia (Impresso)	B2	Atualizada em 2012
1677-0471	Avaliação Psicológica (Impresso)	B2	Atualizada em 2012
1414-4077	Avaliação (UNICAMP)	B2	Atualizada em 2012
1885-2238	Biblioteca Las Casas	B2	Atualizada em 2012
1757-790X	BMJ Case Reports	B2	Atualizada em 2012
1981-6723	Brazilian Journal of Food Technology (Online)	B2	Atualizada em 2012
1984-7513	Ciência, Cuidado e Saúde (Online)	B2	Atualizada em 2012
1677-3861	Ciência, Cuidado & Saúde	B2	Atualizada em 2012
2176-9133	Cogitare Enfermagem	B2	Atualizada em 2012
1414-8536	Cogitare Enfermagem (UFPR)	B2	Atualizada em 2012
1578-8423	Cuadernos de Psicologia del Deporte	B2	Atualizada em 2012
1699-6003	Cultura de los cuidados	B2	Atualizada em 2012
1138-1728	Cultura de los Cuidados	B2	Atualizada em 2012
2176-9451	Dental Press Journal of Orthodontics	B2	Atualizada em 2012
1405-0048	Desarrollo Científico de la Enfermera	B2	Atualizada em 2012
0102-4698	Educação em Revista (UFMG. Impresso)	B2	Atualizada em 2012
1679-4508	Einstein (São Paulo)	B2	Atualizada em 2012
1519-339X	Enfermagem Atual (Rio de Janeiro)	B2	Atualizada em 2012
2177-4285	Enfermagem em Foco	B2	Atualizada em 2012
1699-0641	Enfermería Comunitaria (Internet)	B2	Atualizada em 2012
1695-6141	Enfermería Global	B2	Atualizada em 2012
0214-0128	Enfermería Integral	B2	Atualizada em 2012
1679-4974	Epidemiologia e Serviços de Saúde	B2	Atualizada em 2012
1806-3144	Estima (Sociedade Brasileira de Estomaterapia)	B2	Atualizada em 2012
1678-4669	Estudos de Psicologia (Natal. Online)	B2	Atualizada em 2012
0103-166X	Estudos de Psicologia (PUCCAMP. Impresso)	B2	Atualizada em 2012
1697-638X	Evidentia (Granada)	B2	Atualizada em 2012
0103-5150	Fisioterapia em Movimento (PUCPR. Impresso)	B2	Atualizada em 2012
1809-2950	Fisioterapia e Pesquisa	B2	Atualizada em 2012
1971-551X	Fitoterapia (Milano)	B2	Atualizada em 2012
2164-554X	Human Vaccines & Immunotherapeutics	B2	Atualizada em 2012
1744-1595	International Journal of Evidence-Based Healthcare (Print)	B2	Atualizada em 2012
2047-3087	International journal of nursing knowledge	B2	Atualizada em 2012
2047-3095	International Journal of Nursing Knowledge	B2	Atualizada em 2012
0101-2800	Jornal Brasileiro de Nefrologia (Impresso)	B2	Atualizada em 2012
1470-5664	Journal of Advanced Perioperative Care	B2	Atualizada em 2012
2237-9363	Journal of coloproctology (Rio de Janeiro. Impresso)	B2	Atualizada em 2012
1368-1109	Journal of Diabetes Nursing	B2	Atualizada em 2012
1365-2753	Journal of Evaluation in Clinical Practice (Online)	B2	Atualizada em 2012
1752-9824	Journal of Nursing and Healthcare of Chronic Illness	B2	Atualizada em 2012
1752-9816	Journal of Nursing and Healthcare of Chronic Illness (Print)	B2	Atualizada em 2012
1945-760X	Journal of the Dermatology Nurses´ Association	B2	Atualizada em 2012
1138-7262	Metas de Enfermería	B2	Atualizada em 2012
1697-218X	Nure Investigación	B2	Atualizada em 2012
1415-8264	Nursing (São Paulo)	B2	Atualizada em 2012
1677-3888	Odontologia Clínico-Científica (Impresso)	B2	Atualizada em 2012
0104-7809	O Mundo da Saúde (CUSC. Impresso)	B2	Atualizada em 2012
1413-585X	Organizações & Sociedade (Impresso)	B2	Atualizada em 2012
0187-5337	Perinatología y Reproducción Humana	B2	Atualizada em 2012
0104-5687	Pró-Fono (Impresso)	B2	Atualizada em 2012
1414-9893	Psicologia: Ciência e Profissão (Impresso)	B2	Atualizada em 2012
1413-8557	Psicologia Escolar e Educacional (Impresso)	B2	Atualizada em 2012
1870-350X	Psicología para América Latina	B2	Atualizada em 2012
1645-0086	Psicologia, Saúde & Doenças	B2	Atualizada em 2012
1413-8271	Psico-USF (Impresso)	B2	Atualizada em 2012
1415-6555	RAC. Revista de Administração Contemporânea (Impresso)	B2	Atualizada em 2012
0874-0283	Referência (Coimbra)	B2	Atualizada em 2012
1415-2762	REME. Revista Mineira de Enfermagem	B2	Atualizada em 2012
0102-5430	Revista Baiana de Enfermagem	B2	Atualizada em 2012
2178-8650	Revista Baiana de Enfermagem (Online)	B2	Atualizada em 2012
0101-3289	Revista Brasileira de Ciências do Esporte	B2	Atualizada em 2012
1415-8426	Revista Brasileira de Cineantropometria & Desempenho Humano (Impresso)	B2	Atualizada em 2012
1980-0037	Revista Brasileira de Cineantropometria & Desempenho Humano (Online)	B2	Atualizada em 2012
2177-1235	Revista Brasileira de Cirurgia Plástica (Online)	B2	Atualizada em 2012
1807-5509	Revista Brasileira de Educação Física e Esporte (Impresso)	B2	Atualizada em 2012
0100-5502	Revista Brasileira de Educação Médica (Impresso)	B2	Atualizada em 2012
1981-5271	Revista Brasileira de Educação Médica (Online)	B2	Atualizada em 2012
1806-9347	Revista Brasileira de História (Online)	B2	Atualizada em 2012
0034-7299	Revista Brasileira de Otorrinolaringologia (Impresso)	B2	Atualizada em 2012
0303-7657	Revista Brasileira de Saúde Ocupacional	B2	Atualizada em 2012
0103-507X	Revista Brasileira de Terapia Intensiva (Impresso)	B2	Atualizada em 2012
1517-3852	Revista da Rede de Enfermagem do Nordeste	B2	Atualizada em 2012
2175-6783	Revista da Rede de Enfermagem do Nordeste - Rev Rene	B2	Atualizada em 2012
1516-8034	Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)	B2	Atualizada em 2012
1981-8963	Revista de Enfermagem UFPE On Line	B2	Atualizada em 2012
1809-6107	Revista de Pesquisa: Cuidado é Fundamental	B2	Atualizada em 2012
2175-5361	Revista de Pesquisa: Cuidado e Fundamental (Online)	B2	Atualizada em 2012
1806-0013	Revista Dor	B2	Atualizada em 2012
0100-8889	Revista Paulista de Enfermagem	B2	Atualizada em 2012
1806-3365	Saúde Coletiva (Barueri)	B2	Atualizada em 2012
0103-1104	Saude em Debate	B2	Atualizada em 2012
1806-6976	SMAD. Revista Eletrônica Saúde Mental Álcool e Drogas (Edição em português)	B2	Atualizada em 2012
1538-0696	Southern Online Journal of Nursing Research	B2	Atualizada em 2012
0887-8625	The International Journal of Childbirth Education	B2	Atualizada em 2012
1678-9180	The Journal of Venomous Animals and Toxins Including Tropical Diseases (CD-ROM)	B2	Atualizada em 2012
1678-1007	Trabalho, Educação e Saúde (Impresso)	B2	Atualizada em 2012
1981-7746	Trabalho, Educação e Saúde (Online)	B2	Atualizada em 2012
1323-5109	Transplant Nurses Journal	B2	Atualizada em 2012
0377-9777	Turk Hijiyen ve Deneysel Biyoloji Dergisi	B2	Atualizada em 2012
1809-4341	Vibrant (Florianópolis)	B2	Atualizada em 2012
1875-9270	Work	B2	Atualizada em 2012
2165-0799	Workplace Health & Safety	B2	Atualizada em 2012
0819-4610	World Council of Enterostomal Therapists Journal	B2	Atualizada em 2012
0104-7795	Acta Fisiatrica (USP)	B3	Atualizada em 2012
1809-8770	Acta ORL	B3	Atualizada em 2012
0123-5583	Actualizaciones en Enfermeria	B3	Atualizada em 2012
1808-5512	Applied Cancer Research (Impresso)	B3	Atualizada em 2012
1983-2451	Arquivos Brasileiros de Ciências da Saúde	B3	Atualizada em 2012
0365-074X	Arquivos Brasileiros de Medicina Naval	B3	Atualizada em 2012
0004-2773	Arquivos Catarinenses de Medicina (Impresso)	B3	Atualizada em 2012
1415-076X	Arquivos de Ciências da Saúde da UNIPAR (Impresso)	B3	Atualizada em 2012
1807-1325	Arquivos de Ciências da Saúde (FAMERP)	B3	Atualizada em 2012
0101-6067	Arquivos Médicos dos Hospitais e da Faculdade de Ciências Médicas da Santa Casa de São Paulo (Impresso)	B3	Atualizada em 2012
1982-2022	Barbarói (UNISC. Online)	B3	Atualizada em 2012
0524-2053	Brasília Médica	B3	Atualizada em 2012
0104-4931	Cadernos de Terapia Ocupacional da UFSCar	B3	Atualizada em 2012
1414-462X	Cadernos Saúde Coletiva (UFRJ)	B3	Atualizada em 2012
0101-8515	Ciência Hoje	B3	Atualizada em 2012
1980-0584	Comunicação em Ciências da Saúde (Impresso)	B3	Atualizada em 2012
1677-1028	ConScientiae Saúde (Impresso)	B3	Atualizada em 2012
1983-9324	ConScientiae Saúde (Online)	B3	Atualizada em 2012
0103-4383	Divulgacao em Saude para Debate	B3	Atualizada em 2012
0103-4065	DST. Jornal Brasileiro de Doencas Sexualmente Transmissiveis	B3	Atualizada em 2012
1518-7926	Educação em Revista (UNESP. Marília)	B3	Atualizada em 2012
1517-7130	Espaço para a Saúde (Online)	B3	Atualizada em 2012
1808-4281	Estudos e Pesquisas em Psicologia (Online)	B3	Atualizada em 2012
1517-2473	Estudos Interdisciplinares sobre o Envelhecimento	B3	Atualizada em 2012
0100-7254	Femina (Rio de Janeiro)	B3	Atualizada em 2012
1518-9740	Fisioterapia Brasil	B3	Atualizada em 2012
0100-3283	Hansenologia Internationalis (Impresso)	B3	Atualizada em 2012
0101-9171	Higiene Alimentar	B3	Atualizada em 2012
2176-7475	História da Enfermagem - Revista Eletrônica (HERE)	B3	Atualizada em 2012
0716-8861	Horizonte de Enfermería	B3	Atualizada em 2012
0103-3123	HU Revista (UFJF. Impresso)	B3	Atualizada em 2012
2036-7449	Infectious Disease Reports	B3	Atualizada em 2012
0124-2059	Investigación en Enfermería Imagen y Desarrollo	B3	Atualizada em 2012
1517-6231	Jornal Brasileiro de AIDS	B3	Atualizada em 2012
2177-8264	Jornal Brasileiro de Doenças Sexualmente Transmissíveis	B3	Atualizada em 2012
1287-7352	Journal International de Bioéthique (1998)	B3	Atualizada em 2012
2175-4411	Journal of Health Informatics	B3	Atualizada em 2012
0101-0522	LAES/HAES	B3	Atualizada em 2012
1516-2168	Licere (Belo Horizonte. Impresso)	B3	Atualizada em 2012
0103-5894	Medicina de Reabilitação	B3	Atualizada em 2012
1676-1669	Memorandum (Belo Horizonte)	B3	Atualizada em 2012
0104-3269	Mudancas (IMS)	B3	Atualizada em 2012
1807-9865	Neurobiologia (Online)	B3	Atualizada em 2012
0028-3800	Neurobiologia (Recife. Impresso)	B3	Atualizada em 2012
0871-6196	Nursing (Ed. portuguesa)	B3	Atualizada em 2012
1519-8928	Nutrire (São Paulo)	B3	Atualizada em 2012
1988-3439	Paraninfo Digital	B3	Atualizada em 2012
0031-3920	Pediatria Moderna	B3	Atualizada em 2012
0101-3858	Pediatria (São Paulo)	B3	Atualizada em 2012
1980-6183	Pensar a Prática (Online)	B3	Atualizada em 2012
0103-9393	Periodontia (Fortaleza)	B3	Atualizada em 2012
1981-2922	Perionews (São Paulo)	B3	Atualizada em 2012
0123-3122	Persona y Bioetica	B3	Atualizada em 2012
0100-2929	Perspectivas Médicas (FMJ)	B3	Atualizada em 2012
1677-0447	Prática Hospitalar (Impresso)	B3	Atualizada em 2012
1679-5512	Prática Hospitalar (Online)	B3	Atualizada em 2012
0103-7013	Psicologia Argumento (PUCPR. Impresso)	B3	Atualizada em 2012
1677-1168	Psicologia em Revista (Impressa)	B3	Atualizada em 2012
1678-9563	Psicologia em Revista (Online)	B3	Atualizada em 2012
0103-5371	Psico (PUCRS. Impresso)	B3	Atualizada em 2012
1519-1672	RAS. Revista de Administração em Saúde	B3	Atualizada em 2012
1983-5558	RELAMPA. Revista Latino-Americana de Marcapasso e Arritmia	B3	Atualizada em 2012
0104-3072	Revista ABO Nacional	B3	Atualizada em 2012
0102-2105	Revista AMRIGS	B3	Atualizada em 2012
0100-0233	Revista Baiana de Saúde Publica	B3	Atualizada em 2012
1983-8042	Revista Bioética (Impresso)	B3	Atualizada em 2012
1983-8034	Revista Bioética (Online)	B3	Atualizada em 2012
1415-2177	Revista Brasileira Ciências da Saúde	B3	Atualizada em 2012
1413-3482	Revista Brasileira de Atividade Física e Saúde	B3	Atualizada em 2012
0034-7116	Revista Brasileira de Cancerologia	B3	Atualizada em 2012
2176-9745	Revista Brasileira de Cancerologia	B3	Atualizada em 2012
2177-6024	Revista Brasileira de Cardiologia	B3	Atualizada em 2012
0103-1716	Revista Brasileira de Ciência e Movimento	B3	Atualizada em 2012
1678-054X	Revista Brasileira de Ciências da Saúde (IMES)	B3	Atualizada em 2012
1413-0130	Revista Brasileira de Ciência Veterinária (Impresso)	B3	Atualizada em 2012
0100-2171	Revista Brasileira de Cirurgia da Cabeça e Pescoço (Impresso)	B3	Atualizada em 2012
2175-3598	Revista Brasileira de Crescimento e Desenvolvimento Humano	B3	Atualizada em 2012
0104-1282	Revista Brasileira de Crescimento e Desenvolvimento Humano (Impresso)	B3	Atualizada em 2012
0370-372X	Revista Brasileira de Farmacia	B3	Atualizada em 2012
1809-9823	Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)	B3	Atualizada em 2012
1519-7522	Revista Brasileira de Hipertensão	B3	Atualizada em 2012
0104-8058	Revista Brasileira de Mastologia	B3	Atualizada em 2012
0103-7196	Revista Brasileira de Nutrição Clínica	B3	Atualizada em 2012
0034-7272	Revista Brasileira de Odontologia	B3	Atualizada em 2012
2175-3946	Revista Brasileira de Pesquisa em Saúde	B3	Atualizada em 2012
1806-1230	Revista Brasileira em Promoção da Saúde (Online)	B3	Atualizada em 2012
1806-1222	Revista Brasileira em Promoção da Saúde (Print)	B3	Atualizada em 2012
0101-9546	Revista Ciências da Saúde (UFSC)	B3	Atualizada em 2012
1809-6867	Revista da Abordagem Gestáltica (Impresso)	B3	Atualizada em 2012
1984-3542	Revista da Abordagem Gestáltica (Online)	B3	Atualizada em 2012
1413-4012	Revista da Faculdade de Odontologia. Universidade de Passo Fundo	B3	Atualizada em 2012
1679-1010	Revista da Sociedade Brasileira de Clínica Médica	B3	Atualizada em 2012
0103-8559	Revista da Sociedade de Cardiologia do Estado de Sao Paulo	B3	Atualizada em 2012
1677-2970	Revista da SPAGESP	B3	Atualizada em 2012
1516-7704	Revista de APS (Impresso)	B3	Atualizada em 2012
1809-8363	Revista de APS (Online)	B3	Atualizada em 2012
1415-5796	Revista de Ciências Médicas (PUCCAMP)	B3	Atualizada em 2012
1516-4179	Revista de Direito Sanitário	B3	Atualizada em 2012
2179-7692	Revista de Enfermagem da UFSM	B3	Atualizada em 2012
2236-6091	Revista de Enfermagem do Centro-Oeste Mineiro (RECOM)	B3	Atualizada em 2012
0375-1066	Revista de la Facultad de Ciencias Médicas, Universidad Central del Ecuador	B3	Atualizada em 2012
1807-2577	Revista de Odontologia da UNESP (Online)	B3	Atualizada em 2012
0301-0406	Revista de Patologia Tropical (Impresso)	B3	Atualizada em 2012
1980-6906	Revista de Psicologia : Teoria e Prática (Online)	B3	Atualizada em 2012
1415-9104	Revista de Terapia Ocupacional da Universidade de São Paulo	B3	Atualizada em 2012
0104-1894	Revista do Instituto de Ciencias da Saude (UNIP)	B3	Atualizada em 2012
1998-5487	Revista Enfermería Herediana	B3	Atualizada em 2012
1983-5485	Revista HCPA (Online)	B3	Atualizada em 2012
0101-5575	Revista HCPA (UFRGS. Impresso)	B3	Atualizada em 2012
1516-2567	Revista Kairós	B3	Atualizada em 2012
2176-901X	Revista Kairós (Online)	B3	Atualizada em 2012
1657-4702	Revista Latinoamericana de Bioética	B3	Atualizada em 2012
