0121-3261	Investigación y Desarrollo (Barranquilla)	B3	Atualizada em 2012
1677-051X	Jahrbuch - Institut Martius-Staden	B3	Atualizada em 2012
2179-4804	Journal of Biotechnology and Biodiversity	B3	Atualizada em 2012
2152-2219	Journal of Environmental Protection (Online)	B3	Atualizada em 2012
2152-2197	Journal of Environmental Protection (Print)	B3	Atualizada em 2012
1930-1693	LL Journal	B3	Atualizada em 2012
1415-8604	Lugar Comum (UFRJ)	B3	Atualizada em 2012
1415-854X	Lutas Sociais (PUCSP)	B3	Atualizada em 2012
2172-6892	Mapping Revista Internacional de Ciencias de la Tierra	B3	Atualizada em 2012
1678-7684	Margem Esquerda	B3	Atualizada em 2012
0077-8931	Memoirs of the New York Botanical Garden	B3	Atualizada em 2012
1677-0706	Métis (UCS)	B3	Atualizada em 2012
1515-8373	Mundo Urbano (Buenos Aires)	B3	Atualizada em 2012
1807-6149	Musas (IPHAN)	B3	Atualizada em 2012
1809-9939	Neotropical Biology and Conservation	B3	Atualizada em 2012
2218-077X	New Cultural Frontiers	B3	Atualizada em 2012
1982-3878	Okara : Geografia em Debate (UFPB)	B3	Atualizada em 2012
0104-7809	O Mundo da Saúde (CUSC. Impresso)	B3	Atualizada em 2012
1519-3276	Opsis (UFG)	B3	Atualizada em 2012
1519-0110	Org & Demo (Unesp. Marília)	B3	Atualizada em 2012
1415-1804	O Social em Questão	B3	Atualizada em 2012
1647-0109	Ousar integrar	B3	Atualizada em 2012
1415-4676	Pensar a Prática (UFG. Impresso)	B3	Atualizada em 2012
1983-2605	Pesquisa Florestal Brasileira (Online)	B3	Atualizada em 2012
0103-4138	Planejamento e Politicas Publicas	B3	Atualizada em 2012
1981-0865	Plenarium (Brasília)	B3	Atualizada em 2012
1982-193X	Ponta de Lança (UFS)	B3	Atualizada em 2012
1981-3341	Ponto.Urbe (USP)	B3	Atualizada em 2012
1414-9184	Praia Vermelha (UFRJ)	B3	Atualizada em 2012
1413-1862	Presença Pedagogica	B3	Atualizada em 2012
1808-0669	Presente! (Centro de Estudos e Assessoria Pedagógica)	B3	Atualizada em 2012
0104-8694	Princípios (UFRN. Impresso)	B3	Atualizada em 2012
0122-1213	Prospectiva (Universidad del Valle)	B3	Atualizada em 2012
1677-4280	Qualit@s (UEPB)	B3	Atualizada em 2012
1982-629X	Raído (UFGD)	B3	Atualizada em 2012
1981-8858	RCA. Revista de Ciências Ambientais (UniLASALLE)	B3	Atualizada em 2012
1516-1684	RDE. Revista de Desenvolvimento Econômico	B3	Atualizada em 2012
2237-339X	REBELA - Revista Brasileira de Estudos Latino-Americanos	B3	Atualizada em 2012
2238-3794	ReDObRa	B3	Atualizada em 2012
1806-4051	REGA. Revista de Gestão de Águas da América Latina	B3	Atualizada em 2012
1676-6881	Religião e Cultura (PUCSP)	B3	Atualizada em 2012
2072-4292	Remote Sensing	B3	Atualizada em 2012
2178-3284	RESGATE - Revista Interdisciplinar de Cultura	B3	Atualizada em 2012
0103-5444	Resgate (UNICAMP)	B3	Atualizada em 2012
2163-2618	Resources and Environment	B3	Atualizada em 2012
1018-8541	Resumenes Indicativos - Fondo Documental, Universidad Nacional (Heredia)	B3	Atualizada em 2012
1980-993X	Revista Ambiente & Água	B3	Atualizada em 2012
2179-5487	Revista Angelus Novus	B3	Atualizada em 2012
1678-054X	Revista Brasileira de Ciências da Saúde (IMES)	B3	Atualizada em 2012
2236-3904	Revista Brasileira de Educação em Geografia	B3	Atualizada em 2012
1982-6125	Revista Brasileira de Pesquisa em Turismo	B3	Atualizada em 2012
0303-7657	Revista Brasileira de Saúde Ocupacional	B3	Atualizada em 2012
0103-7072	Revista Brasileira (Rio de Janeiro. 1941)	B3	Atualizada em 2012
1678-8346	Revista Cerrados (UNIMONTES)	B3	Atualizada em 2012
1678-3867	Revista Científica Eletrônica de Engenharia Florestal	B3	Atualizada em 2012
2177-9961	Revista Crítica Histórica	B3	Atualizada em 2012
1676-4439	Revista da ABET (Online)	B3	Atualizada em 2012
2316-8056	Revista da Casa da Geografia de Sobral (RCGS)	B3	Atualizada em 2012
1676-1316	Revista da ESPM	B3	Atualizada em 2012
2177-1014	Revista da FAU UFRJ	B3	Atualizada em 2012
1413-9006	Revista da Sociedade Brasileira de Atividade Motora Adaptada	B3	Atualizada em 2012
0870-1547	Revista da Universidade de Aveiro (Letras)	B3	Atualizada em 2012
2254-0644	Revista de Analisis Turistico	B3	Atualizada em 2012
1853-211X	Revista Debates Latinoamericano de Estudios Avanzados	B3	Atualizada em 2012
1982-5269	Revista Debates (UFRGS)	B3	Atualizada em 2012
1519-5228	Revista de Biologia e Ciências da Terra	B3	Atualizada em 2012
0100-1582	Revista de Direito Agrário	B3	Atualizada em 2012
0873-1497	Revista de Direito do Ambiente e Ordenamento do Território (Lisboa)	B3	Atualizada em 2012
2179-4510	Revista de Ensino de Geografia	B3	Atualizada em 2012
2182-1267	Revista de Geografia e Ordenamento do Território	B3	Atualizada em 2012
1514-1942	Revista de Geografía (San Juan)	B3	Atualizada em 2012
2177-3246	Revista de Geopolitica	B3	Atualizada em 2012
1851-8311	Revista Densidades (Print)	B3	Atualizada em 2012
0301-0406	Revista de Patologia Tropical (Impresso)	B3	Atualizada em 2012
1983-6031	Revista do Arquivo Geral da Cidade do Rio de Janeiro	B3	Atualizada em 2012
0073-9855	Revista do Instituto Adolfo Lutz (Impresso)	B3	Atualizada em 2012
0100-929X	Revista do Instituto Geológico	B3	Atualizada em 2012
0101-4366	Revista do Instituto Histórico e Geographico Brazileiro	B3	Atualizada em 2012
0102-7212	Revista dos Transportes Públicos	B3	Atualizada em 2012
0100-4956	Revista Econômica do Nordeste	B3	Atualizada em 2012
1659-3316	Revista Estudios (En Línea)	B3	Atualizada em 2012
1850-6747	Revista Estudios Sociales Contemporâneos	B3	Atualizada em 2012
0104-7043	Revista FAEEBA	B3	Atualizada em 2012
1984-8226	Revista Fronteiras (Online)	B3	Atualizada em 2012
1678-7226	Revista Geográfica Acadêmica	B3	Atualizada em 2012
1676-2584	Revista HISTEDBR On-line	B3	Atualizada em 2012
1808-091X	Revista História & Luta de Classes	B3	Atualizada em 2012
2179-6858	Revista Ibero-Americana de Ciências Ambientais	B3	Atualizada em 2012
2236-6040	Revista Iberoamericana de Turismo	B3	Atualizada em 2012
1535-0088	Revista Internacional de Desastres Naturales, Accidentes e Infraestructura Civil	B3	Atualizada em 2012
2179-2275	Revista LABVERDE	B3	Atualizada em 2012
0718-770X	Revista Latinoamericana de Estudiantes de Geografía	B3	Atualizada em 2012
2177-3300	Revista Percurso (Online)	B3	Atualizada em 2012
1983-4527	Revista Pós Ciências Sociais	B3	Atualizada em 2012
1809-3264	Revista Querubim	B3	Atualizada em 2012
0102-8863	Revista Rio de Janeiro	B3	Atualizada em 2012
1676-1995	Revista Tamoios (Impresso)	B3	Atualizada em 2012
1980-4490	Revista Tamoios (Online)	B3	Atualizada em 2012
1519-4744	Revista Turismo & Desenvolvimento	B3	Atualizada em 2012
1645-9261	Revista Turismo & Desenvolvimento (Online)	B3	Atualizada em 2012
1645-9260	Revista Turismo e Desenvolvimento	B3	Atualizada em 2012
1984-4867	Revista Turismo em Análise	B3	Atualizada em 2012
0104-8929	Saeculum (UFPB)	B3	Atualizada em 2012
0103-7056	Saneamento Ambiental	B3	Atualizada em 2012
1808-2793	Scientia Plena	B3	Atualizada em 2012
1137-9669	Semata (Santiago de Compostela)	B3	Atualizada em 2012
1413-4233	Serviço Social & Realidade	B3	Atualizada em 2012
1127-2619	Sincronie	B3	Atualizada em 2012
2177-8396	Sociedade e Território	B3	Atualizada em 2012
1415-5893	Sociedade e Território (Natal)	B3	Atualizada em 2012
1679-2300	Terrae Didatica (Impresso)	B3	Atualizada em 2012
1984-9036	Territórios e Fronteiras (Online)	B3	Atualizada em 2012
1519-4183	Territórios e Fronteiras (UFMT. Impresso)	B3	Atualizada em 2012
1980-3281	Textos Escolhidos de Cultura e Arte Populares (Impresso)	B3	Atualizada em 2012
1981-9935	Textos Escolhidos de Cultura e Arte Populares (Online)	B3	Atualizada em 2012
1678-1007	Trabalho, Educação e Saúde (Impresso)	B3	Atualizada em 2012
1405-8928	Trayectorias. Revista de Ciencias Sociales de la Universidad Autonoma de Nuevo Leon	B3	Atualizada em 2012
1679-3005	Tropical Oceanography (Impresso)	B3	Atualizada em 2012
1519-0552	Ação Ambiental (UFV)	B4	Atualizada em 2012
1519-9800	Acta Científica. Ciências Humanas	B4	Atualizada em 2012
1413-6090	A Economia em Revista	B4	Atualizada em 2012
1414-0454	Ágora (UNISC)	B4	Atualizada em 2012
1516-134X	Agricultura Biodinâmica	B4	Atualizada em 2012
1982-8470	Agro@mbiente On-line	B4	Atualizada em 2012
1983-9472	Albuquerque: Revista de História	B4	Atualizada em 2012
0121-7607	Ambiente y Desarrollo	B4	Atualizada em 2012
1980-0258	Anais da Academia Pernambucana de Ciência Agronômica	B4	Atualizada em 2012
0329-2045	Aportes y Transferencias / Tiempo Libre: Turismo y Recreación	B4	Atualizada em 2012
0103-9253	Ariús: Revista de Ciências Humanas e Artes (UFCG)	B4	Atualizada em 2012
0716-2677	Arquitecturas del Sur	B4	Atualizada em 2012
1809-5879	Arquitetura e Urbanismo	B4	Atualizada em 2012
1984-5766	Arq.Urb	B4	Atualizada em 2012
1517-7432	Assentamentos Humanos (Marília)	B4	Atualizada em 2012
0103-8117	Bahia Analise & Dados	B4	Atualizada em 2012
1414-6339	Benjamin Constant (Rio de Janeiro)	B4	Atualizada em 2012
0102-4388	Biblos (Rio Grande)	B4	Atualizada em 2012
0006-5218	Blumenau em Cadernos	B4	Atualizada em 2012
1646-3137	BOCC. Biblioteca Online de Ciências da Comunicação	B4	Atualizada em 2012
0100-431X	Boletim do Instituto Geológico	B4	Atualizada em 2012
0104-2548	Boletim do Laboratorio Regional de Diagnostico (UFPEL)	B4	Atualizada em 2012
1413-2192	Boletim Técnico da Escola Politécnica da USP. BT/PHD	B4	Atualizada em 2012
1578-097X	Boletín CF+S	B4	Atualizada em 2012
1011-999X	Bulletin Signalétique - Institut National Agronomique el Harrach	B4	Atualizada em 2012
2236-8248	Caderno IPARDES	B4	Atualizada em 2012
2236-7934	Cadernos de Agroecologia	B4	Atualizada em 2012
1980-5861	Cadernos de Cultura e Ciência (URCA)	B4	Atualizada em 2012
1677-0277	Cadernos de Educação Escolar Indígena	B4	Atualizada em 2012
1808-0758	Cadernos de Estudos - Secretaria de Avaliação e Gestão da Informação	B4	Atualizada em 2012
2238-4960	Cadernos de Geociências	B4	Atualizada em 2012
0104-2327	Cadernos de Geociencias (UFBA)	B4	Atualizada em 2012
1809-7634	Cadernos de História da Ciência	B4	Atualizada em 2012
2178-2229	Cadernos de Pesquisa	B4	Atualizada em 2012
1981-3090	Cadernos de Pesquisa do CDHIS (Online)	B4	Atualizada em 2012
0102-4175	Cadernos de Pesquisa (UFMA)	B4	Atualizada em 2012
0103-510X	Cadernos do CEAM (UnB)	B4	Atualizada em 2012
2237-7522	Cadernos do Logepa	B4	Atualizada em 2012
1677-1125	Cadernos do LOGEPA. Série Texto Didático (UFPB. Impresso)	B4	Atualizada em 2012
1809-4694	Cadernos Temáticos (Impresso)	B4	Atualizada em 2012
0104-0480	Caesura (ULBRA)	B4	Atualizada em 2012
1517-6916	CAOS. Revista Eletrônica de Ciências Sociais	B4	Atualizada em 2012
1413-0904	Carta Internacional (USP)	B4	Atualizada em 2012
1809-127X	Check List (São Paulo. Online)	B4	Atualizada em 2012
1676-4188	Ciência & Ambiente	B4	Atualizada em 2012
0101-9228	Ciência e Sociedade	B4	Atualizada em 2012
1807-3743	Ciências Ambientais & Desenvolvimento (Impresso)	B4	Atualizada em 2012
1678-8192	Ciências Humanas em Revista (UFMA)	B4	Atualizada em 2012
1677-9665	Ciências Sociais em Perspectiva (Impresso)	B4	Atualizada em 2012
1984-7203	Coleção Estudos Cariocas	B4	Atualizada em 2012
1981-4313	Coleção Pesquisa em Educação Física	B4	Atualizada em 2012
1413-7313	Colloquium	B4	Atualizada em 2012
1809-8207	Colloquium Humanarum	B4	Atualizada em 2012
1679-6470	Colloquium Humanarum (Impresso)	B4	Atualizada em 2012
1676-8752	Com Textos Turísticos	B4	Atualizada em 2012
1809-6182	Conjuntura Internacional (Belo Horizonte. Online)	B4	Atualizada em 2012
1984-5898	Contra a Corrente: Revista Marxista de Teoria, Política e História Contemporânea	B4	Atualizada em 2012
1808-3730	Coordenadas (Itajaí. Impresso)	B4	Atualizada em 2012
1517-0861	Curituba (UFS)	B4	Atualizada em 2012
2179-6955	Debates em Educação Científica e Tecnológica	B4	Atualizada em 2012
1989-5240	Didácticas Específicas	B4	Atualizada em 2012
1517-5111	Documentos. Embrapa Cerrados	B4	Atualizada em 2012
1516-4691	Documentos - Embrapa Meio Ambiente	B4	Atualizada em 2012
1697-2473	Ecosistemas (Madrid. Internet)	B4	Atualizada em 2012
1012-1692	Ecotrópicos (Caracas)	B4	Atualizada em 2012
1980-5594	Educação Profissional (Brasília. Impresso)	B4	Atualizada em 2012
2079-0538	Emirates Journal of Food and Agriculture (Online)	B4	Atualizada em 2012
1809-0583	Enciclopédia Biosfera	B4	Atualizada em 2012
1678-2410	Enfermagem Brasil	B4	Atualizada em 2012
1809-0664	Engenharia Ambiental (Online)	B4	Atualizada em 2012
1678-2178	Engenharia Ambiental (UNIPINHAL. Impresso)	B4	Atualizada em 2012
1516-9014	Engenharia e Construção	B4	Atualizada em 2012
2316-8544	Ensaios de Geografia	B4	Atualizada em 2012
1415-6938	Ensaios e Ciência (Campo Grande. Impresso)	B4	Atualizada em 2012
2177-7829	Entre Lugar	B4	Atualizada em 2012
1984-1787	Entrelugares: Revista de Sociopoética e Abordagens Afins	B4	Atualizada em 2012
1984-817X	Espacialidades	B4	Atualizada em 2012
1519-7816	Espaço em Revista	B4	Atualizada em 2012
1809-1296	Esporte e Sociedade	B4	Atualizada em 2012
1983-1048	Estação Literária	B4	Atualizada em 2012
0104-7132	Estudo & Debate (UNIVATES. Impresso)	B4	Atualizada em 2012
1981-3732	Etc (UFF)	B4	Atualizada em 2012
1984-3151	E-xacta (Belo Horizonte)	B4	Atualizada em 2012
1807-0221	Extensio (Florianópolis)	B4	Atualizada em 2012
1413-4810	Ferrovia (São Paulo)	B4	Atualizada em 2012
1983-3628	Gaea (São Leopoldo. Online)	B4	Atualizada em 2012
1415-1111	Geodésia Online	B4	Atualizada em 2012
2238-0205	Geograficidade	B4	Atualizada em 2012
2175-862X	Geoingá: Revista do Programa de Pós-Graduação em Geografia	B4	Atualizada em 2012
0072-0992	Geologia Colombiana	B4	Atualizada em 2012
1980-8097	Geomática (Santa Maria. Online)	B4	Atualizada em 2012
1983-3644	GeoPuc (Rio de Janeiro)	B4	Atualizada em 2012
0717-1811	Gestión Turística (Valdivia. Impresa)	B4	Atualizada em 2012
1516-1536	Graphos (João Pessoa)	B4	Atualizada em 2012
1807-1783	História e-História	B4	Atualizada em 2012
1519-8421	Holos Environment (CD-ROM)	B4	Atualizada em 2012
1518-1634	Holos (Natal. Impresso)	B4	Atualizada em 2012
1807-1600	Holos (Natal. Online)	B4	Atualizada em 2012
1381-6357	Horizons in Geography	B4	Atualizada em 2012
1808-3064	Horizonte Científico (Uberlândia)	B4	Atualizada em 2012
1413-0599	Humanidades em Revista	B4	Atualizada em 2012
1809-1628	Humanidades & Tecnologia em Revista (FINOM)	B4	Atualizada em 2012
0104-7876	Ideias (UNICAMP)	B4	Atualizada em 2012
1517-669X	Infogeo (Curitiba)	B4	Atualizada em 2012
0946-5057	Informationsstelle Lateinamerika (ILA)	B4	Atualizada em 2012
0100-3364	Informe Agropecuário (Belo Horizonte)	B4	Atualizada em 2012
1517-6258	Informe Econômico (UFPI)	B4	Atualizada em 2012
1983-2478	Interações: Cultura e Comunidade (Uberlândia. Online)	B4	Atualizada em 2012
1519-8847	Interagir (UERJ)	B4	Atualizada em 2012
1980-0894	InterfacEHS (Ed. português)	B4	Atualizada em 2012
1516-697X	IP (Belo Horizonte)	B4	Atualizada em 2012
1983-7666	Itinerarium (Rio de Janeiro. 2008)	B4	Atualizada em 2012
1414-655X	Jornal da Ciência	B4	Atualizada em 2012
2237-2202	Journal of Hyperspectral Remote Sensing	B4	Atualizada em 2012
0329-0069	Lecturas Educación Física y Deportes	B4	Atualizada em 2012
0717-0165	LIDER (Osorno)	B4	Atualizada em 2012
0102-5333	Magistra	B4	Atualizada em 2012
1982-2987	Maquinações (UEL)	B4	Atualizada em 2012
1981-0326	Marupiara	B4	Atualizada em 2012
1808-3773	Megadiversidade (Belo Horizonte)	B4	Atualizada em 2012
1983-7801	Mosaico (Goiânia)	B4	Atualizada em 2012
1756-0357	Nature Precedings	B4	Atualizada em 2012
0101-4919	Noticia Bibliográfica e Histórica (PUCCAMP)	B4	Atualizada em 2012
1980-6221	O Biológico (Online) (São Paulo)	B4	Atualizada em 2012
1696-8352	Observatorio de la Economía Latinoamericana	B4	Atualizada em 2012
1984-4891	Observatorium	B4	Atualizada em 2012
1808-0235	Oikos (Rio de Janeiro)	B4	Atualizada em 2012
1519-8693	Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)	B4	Atualizada em 2012
1982-7784	Olam: Ciência & Tecnologia (Rio Claro. Online)	B4	Atualizada em 2012
1518-5648	Olhar de Professor (UEPG. Impresso)	B4	Atualizada em 2012
1519-5481	O Público e o Privado (UECE)	B4	Atualizada em 2012
1981-4275	Oralidades (USP)	B4	Atualizada em 2012
1806-0528	Os Urbanitas (São Paulo)	B4	Atualizada em 2012
1809-6204	Paisagens em Debate (USP)	B4	Atualizada em 2012
1414-1434	Paisagens (USP)	B4	Atualizada em 2012
1982-0003	Para Onde!? (UFRGS)	B4	Atualizada em 2012
2176-0136	Pesquisa em Foco (UEMA)	B4	Atualizada em 2012
1983-473X	Pesquisas em Turismo e Paisagens Cársticas	B4	Atualizada em 2012
1980-8666	Pleiade (Uniamérica)	B4	Atualizada em 2012
1807-9083	Plurais (Anápolis)	B4	Atualizada em 2012
1518-126X	Plures. Humanidades (Ribeirão Preto)	B4	Atualizada em 2012
1518-7446	Política Democrática	B4	Atualizada em 2012
1809-0249	Práxis Educacional	B4	Atualizada em 2012
1517-672X	Pretexto (Belo Horizonte. Impresso)	B4	Atualizada em 2012
1647-1210	Prima Facie (Faro)	B4	Atualizada em 2012
1415-7888	Princípios (São Paulo)	B4	Atualizada em 2012
0104-8570	Publicatio UEPG	B4	Atualizada em 2012
1676-8493	Publicatio UEPG. Ciências Humanas, Ciências Sociais Aplicadas, Linguística, Letras e Artes (Impresso)	B4	Atualizada em 2012
1518-2886	Quaestio (UNISO)	B4	Atualizada em 2012
1677-6623	Raízes (Fortaleza)	B4	Atualizada em 2012
0102-552X	Raizes (UFPB)	B4	Atualizada em 2012
1518-6776	RAM. Revista de Administração Mackenzie (Impresso)	B4	Atualizada em 2012
0102-1184	Reforma Agrária	B4	Atualizada em 2012
1679-1916	RENOTE. Revista Novas Tecnologias na Educação	B4	Atualizada em 2012
1516-8182	Retratos de Assentamentos	B4	Atualizada em 2012
1809-9793	Revista 18	B4	Atualizada em 2012
1980-6965	Revista Acadêmica Observatório de Inovação do Turismo	B4	Atualizada em 2012
1983-2354	Revista África e Africanidades	B4	Atualizada em 2012
1983-9391	Revista Brasileira de Ecoturismo	B4	Atualizada em 2012
1980-587X	Revista Brasileira de Engenharia de Pesca	B4	Atualizada em 2012
1414-039X	Revista Brasileira de Horticultura Ornamental (Impresso)	B4	Atualizada em 2012
1808-0723	Revista Brasileira de Risco e Seguro (Online)	B4	Atualizada em 2012
1981-1659	Revista Brasileira de Segurança Pública	B4	Atualizada em 2012
1516-2664	Revista CESUMAR	B4	Atualizada em 2012
1807-5916	Revista Ciência e Sociedade	B4	Atualizada em 2012
1414-0896	Revista Ciências Administrativas (UNIFOR)	B4	Atualizada em 2012
1981-6014	Revista Científica da UFPA	B4	Atualizada em 2012
2237-9924	Revista Científica DR	B4	Atualizada em 2012
2177-8981	Revista Científica Emphasis	B4	Atualizada em 2012
1808-6578	Revista Conexão UEPG	B4	Atualizada em 2012
1809-5747	Revista Contemporânea de Educação	B4	Atualizada em 2012
2238-9288	Revista Convergência Crítica	B4	Atualizada em 2012
2177-2770	Revista da Associação Brasileira de Pesquisadores(as) Negros(as) - ABPN	B4	Atualizada em 2012
0101-6040	Revista DAE	B4	Atualizada em 2012
0034-7582	Revista da Madeira	B4	Atualizada em 2012
0034-7604	Revista de Administração Municipal	B4	Atualizada em 2012
1676-9732	Revista de Ciências Agroveterinárias (UDESC)	B4	Atualizada em 2012
1519-1974	Revista de Ciências Humanas (Viçosa)	B4	Atualizada em 2012
1809-970X	Revista de Economia da UEG. Seção Eletrônica	B4	Atualizada em 2012
1982-7660	Revista de Educação Popular	B4	Atualizada em 2012
1678-5622	Revista de Educação Popular (Impresso)	B4	Atualizada em 2012
2176-7270	Revista de Engenharia e Tecnologia	B4	Atualizada em 2012
1983-1501	Revista de Estudos Ambientais (Online)	B4	Atualizada em 2012
1809-6468	Revista de Estudos Turísticos	B4	Atualizada em 2012
1518-3491	Revista de Geociências (Rio de Janeiro)	B4	Atualizada em 2012
2236-837X	Revista de Geografia	B4	Atualizada em 2012
2238-6211	Revista de Geografia	B4	Atualizada em 2012
0719-0573	Revista de Geografía Espacios	B4	Atualizada em 2012
2177-319X	Revista de Geografia, Meio Ambiente e Ensino - GEOMAE (Impresso)	B4	Atualizada em 2012
2178-3306	Revista de Geografia, Meio Ambiente e Ensino - GEOMAE (Online)	B4	Atualizada em 2012
0103-2410	Revista de Geologia (Fortaleza)	B4	Atualizada em 2012
0103-4308	Revista de Informática Teórica e Aplicada (Impresso)	B4	Atualizada em 2012
0187-389X	Revista de la Escuela Normal Superior de México	B4	Atualizada em 2012
1808-0626	Revista De Magistro de Filosofia	B4	Atualizada em 2012
1984-9044	Revista de Psicologia da UNESP	B4	Atualizada em 2012
1982-8608	Revista Desenvolvimento Social	B4	Atualizada em 2012
2179-6807	Revista Desenvolvimento Social	B4	Atualizada em 2012
1677-8898	Revista Diálogos	B4	Atualizada em 2012
1809-3108	Revista Didática Sistêmica	B4	Atualizada em 2012
1980-4148	Revista Discente Expressões Geográficas	B4	Atualizada em 2012
0104-8368	Revista do Arquivo Publico Mineiro	B4	Atualizada em 2012
0103-2674	Revista do Instituto Florestal	B4	Atualizada em 2012
2175-1846	Revista Eletrônica Científica Inovação e Tecnologia	B4	Atualizada em 2012
1808-2653	Revista Eletrônica da Associação dos Geógrafos Brasileiros, Seção Três Lagoas	B4	Atualizada em 2012
1981-3694	Revista Eletrônica do Curso de Direito da UFSM	B4	Atualizada em 2012
2179-8400	Revista Eletronica do IBEAS	B4	Atualizada em 2012
1517-1256	Revista Eletrônica do Mestrado em Educação Ambiental	B4	Atualizada em 2012
2236-1170	Revista Eletrônica em Gestão, Educação e Tecnologia Ambiental	B4	Atualizada em 2012
1984-4204	Revista Eletrônica Mestrado em Administração	B4	Atualizada em 2012
2178-7018	Revista Eletrônica Mutações	B4	Atualizada em 2012
2177-4366	Revista Eletrônica: Tempo - Técnica - Território	B4	Atualizada em 2012
1646-2408	Revista Encontros Cientificos: tourism and management studies	B4	Atualizada em 2012
1983-1684	Revista Enfrentamento	B4	Atualizada em 2012
2175-0564	Revista Ensaios	B4	Atualizada em 2012
2176-9559	Revista Entre-Lugar (UFGD. Impresso)	B4	Atualizada em 2012
1519-6186	Revista Espaço Acadêmico (UEM)	B4	Atualizada em 2012
1808-110X	REVISTA ESPAÇO & MOVIMENTO: TERRITÓRIO, CULTURA E MEIO AMBIENTE	B4	Atualizada em 2012
0103-7579	Revista Espaço-Tempo (UFPI)	B4	Atualizada em 2012
2236-9716	Revista Geoaraguaia	B4	Atualizada em 2012
2237-1419	Revista Geonorte	B4	Atualizada em 2012
1677-650X	Revista Geo-Paisagem	B4	Atualizada em 2012
2236-255X	Revista Geotemas	B4	Atualizada em 2012
1982-3800	Revista Homem, Espaço e Tempo	B4	Atualizada em 2012
1983-2192	Revista LEVS (Marília)	B4	Atualizada em 2012
2175-1994	Revista Magister de Direito Ambiental e Urbanístico	B4	Atualizada em 2012
1415-7500	Revista Mato-Grossense de Geografia	B4	Atualizada em 2012
1809-2705	Revista Metáfora Educacional	B4	Atualizada em 2012
2237-6976	Revista Orbis Latina	B4	Atualizada em 2012
0556-6916	Revista Paranaense de Desenvolvimento	B4	Atualizada em 2012
2236-5567	Revista Paranaense de Desenvolvimento (Online)	B4	Atualizada em 2012
2238-3565	Revista Sapiência: sociedade, saberes e práticas educacionais	B4	Atualizada em 2012
1516-0629	Revista sem Terra	B4	Atualizada em 2012
1809-3957	Revista SODEBRAS	B4	Atualizada em 2012
2316-8838	Revista SOLETRAS	B4	Atualizada em 2012
1852-7175	Revista Transporte y Territorio	B4	Atualizada em 2012
1981-8203	Revista Verde de Agroecologia e Desenvolvimento Sustentável	B4	Atualizada em 2012
2177-5362	Revista Vértice	B4	Atualizada em 2012
1982-6842	Revista Virtual de Cultura Surda e Diversidade	B4	Atualizada em 2012
1984-6835	Revista Virtual de Química	B4	Atualizada em 2012
2238-1627	Revista Vitas: visoes transdisciplinares sobre ambiente e sociedade	B4	Atualizada em 2012
2175-2850	RevIU. Revista Informação & Universidade	B4	Atualizada em 2012
0370-6583	Rodriguésia (Impresso)	B4	Atualizada em 2012
1220-5648	Romanian Journal of Mineral Deposits	B4	Atualizada em 2012
1980-1998	Ruris (Campinas)	B4	Atualizada em 2012
1677-4310	Scientia Agrária Paranaensis (UNIOESTE. Impresso)	B4	Atualizada em 2012
1676-9791	Scientific American Brasil	B4	Atualizada em 2012
1809-9815	Sinais Sociais	B4	Atualizada em 2012
1981-3988	Sinais (UFES)	B4	Atualizada em 2012
0103-0620	Sociais e Humanas	B4	Atualizada em 2012
1518-4765	Somanlu (UFAM)	B4	Atualizada em 2012
2177-7675	Sustentabilidade em Debate	B4	Atualizada em 2012
1984-6754	Synesis (on line)	B4	Atualizada em 2012
1678-3697	TD. Teoria e Debate	B4	Atualizada em 2012
0104-3285	TECBAHIA	B4	Atualizada em 2012
2176-1515	Tecnologia em Metalurgia, Materiais e Mineração (Impresso)	B4	Atualizada em 2012
1982-4637	Temas de Administração Pública (UNESP. Araraquara)	B4	Atualizada em 2012
0103-569X	Tempo e Presença (Impresso)	B4	Atualizada em 2012
1679-2041	Textos & Contextos (Salvador)	B4	Atualizada em 2012
1676-7055	Textos Didáticos (UNICAMP)	B4	Atualizada em 2012
1519-3934	Tópicos em Ciência do Solo	B4	Atualizada em 2012
0104-639X	Tradterm	B4	Atualizada em 2012
1676-3033	Trajetos (UFC)	B4	Atualizada em 2012
0103-5576	Travessia (Sao Paulo)	B4	Atualizada em 2012
1517-1779	Universidade e Sociedade (Brasília)	B4	Atualizada em 2012
0121-1722	Universidad Pontificia Bolivariana. Facultad de Trabajo Social. Revista	B4	Atualizada em 2012
1984-9958	Urcampus	B4	Atualizada em 2012
1316-5216	Utopía y Praxis Latinoamericana	B4	Atualizada em 2012
1676-0131	Via Teológica	B4	Atualizada em 2012
0104-3064	Vivencia (UFRN)	B4	Atualizada em 2012
1678-6416	7 Faces (Itabira)	B5	Atualizada em 2012
0097-6156	ACS Symposium Series	B5	Atualizada em 2012
0797-7883	Actas de Fisiología	B5	Atualizada em 2012
0011-7641	A Defesa Nacional	B5	Atualizada em 2012
1955-2556	Alterinfos	B5	Atualizada em 2012
0102-0471	AMAE Educando	B5	Atualizada em 2012
1809-4058	Amazônia (Banco da Amazônia. 2005)	B5	Atualizada em 2012
1980-0711	Análises e Indicadores do Agronegócio	B5	Atualizada em 2012
1679-6497	Argumentos (Chapecó)	B5	Atualizada em 2012
1806-020X	Arigó (Rio Branco)	B5	Atualizada em 2012
