1413-4128	Estudos do CEPE (UNISC)	B5	Atualizada em 2012
1414-4344	Estudos Econômicos da Construção	B5	Atualizada em 2012
1759-7188	European Journal of Economics and economic Policies: Intervention.	B5	Atualizada em 2012
2210-6499	Farming Matters: Small Scale Agriculture for a Sustainable Society	B5	Atualizada em 2012
1677-0439	Faz Ciência (UNIOESTE. Impresso)	B5	Atualizada em 2012
1517-9699	Gênero (Niterói)	B5	Atualizada em 2012
1468-0181	Global Social Policy	B5	Atualizada em 2012
1569-755X	Global Trade and Customs Journal (Print)	B5	Atualizada em 2012
2010-4804	GSTF Journal on Business Review	B5	Atualizada em 2012
1980-0185	Heera (UFJF. Online)	B5	Atualizada em 2012
1808-5318	História e Economia	B5	Atualizada em 2012
1808-3064	Horizonte Científico (Uberlândia)	B5	Atualizada em 2012
1981-8769	IHU On-Line (UNISINOS. Impresso)	B5	Atualizada em 2012
1981-8793	IHU On-Line (UNISINOS. Online)	B5	Atualizada em 2012
0103-3905	Indicadores Econômicos FEE (Impresso)	B5	Atualizada em 2012
1806-8987	Indicadores Econômicos FEE (Online)	B5	Atualizada em 2012
0100-4409	Informações Econômicas (Impresso)	B5	Atualizada em 2012
1676-0670	Informe Gepec (Impresso)	B5	Atualizada em 2012
2157-930X	INNOVATION AND DEVELOPMENT	B5	Atualizada em 2012
0167-6687	Insurance. Mathematics & Economics	B5	Atualizada em 2012
1530-7247	International Journal of Applied Economics and Econometrics	B5	Atualizada em 2012
1929-7106	International Journal of Arts and Commerce	B5	Atualizada em 2012
2150-7988	International Journal of Computer Information Systems and Industrial Management Applications	B5	Atualizada em 2012
1916-971X	International Journal of Economics and Finance	B5	Atualizada em 2012
2162-6359	International Journal of Economics and Management Sciences (IJEMS)	B5	Atualizada em 2012
2229-6158	International Journal of Economics and Research	B5	Atualizada em 2012
1947-8305	International Journal of Innovation in Digital Economy	B5	Atualizada em 2012
1367-5567	International Journal of Logistics	B5	Atualizada em 2012
1753-3317	International Journal of Oil, Gas and Coal Technology (Online)	B5	Atualizada em 2012
1311-8080	International Journal of Pure and Applied Mathematics	B5	Atualizada em 2012
1755-0564	International Journal of Reasoning-Based Intelligent Systems (Online)	B5	Atualizada em 2012
1460-6720	International Journal of Services Technology and Management	B5	Atualizada em 2012
1476-5667	International Journal of Technology and Globalisation (Print)	B5	Atualizada em 2012
1450-2887	International Research Journal of Finance and Economics	B5	Atualizada em 2012
2248-9010	International Review of Social Sciences and Humanities	B5	Atualizada em 2012
1980-4865	Internext (São Paulo)	B5	Atualizada em 2012
1679-9844	InterScience Place	B5	Atualizada em 2012
1613-0960	INTERVENTION. European Journal of Economics and Economic Policies	B5	Atualizada em 2012
1126-8042	Italian journal of pure and applied mathematics	B5	Atualizada em 2012
2175-2095	Jornal Brasileiro de Economia da Saúde	B5	Atualizada em 2012
2068-8393	Journal of Advanced Studies in Finance	B5	Atualizada em 2012
1939-1250	Journal of Agricultural Science and Technology (USA. Print)	B5	Atualizada em 2012
1943-9342	Journal of Development Effectiveness	B5	Atualizada em 2012
1225-651X	Journal of Economic Integration (Seoul. Print)	B5	Atualizada em 2012
0148-6195	Journal of Economics and Business	B5	Atualizada em 2012
2006-9812	Journal of Economics and International Finance	B5	Atualizada em 2012
1359-0790	Journal of Financial Crime	B5	Atualizada em 2012
0260-1079	Journal of Interdisciplinary Economics	B5	Atualizada em 2012
1555-6336	Journal of International Finance and Economics	B5	Atualizada em 2012
2090-2727	Journal of Pregnancy	B5	Atualizada em 2012
0718-2724	Journal of Technology Management & Innovation	B5	Atualizada em 2012
2238-1031	Journal of Transport Literature	B5	Atualizada em 2012
1450-9636	Kragujevac Journal of Science	B5	Atualizada em 2012
2079-715X	Land Tenure Journal - Revue des Questions Foncières	B5	Atualizada em 2012
0031-4773	La Pensée (Paris)	B5	Atualizada em 2012
2178-4833	Latin American Journal of Business Management	B5	Atualizada em 2012
0075-8442	Lecture Notes in Economics and Mathematical Systems	B5	Atualizada em 2012
1415-6245	Leituras de Economia Política (UNICAMP)	B5	Atualizada em 2012
0102-5333	Magistra	B5	Atualizada em 2012
1698-3726	Mediterráneo Económico	B5	Atualizada em 2012
1820-3159	Megatrend Review	B5	Atualizada em 2012
2152-7261	Modern Economy	B5	Atualizada em 2012
2316-8323	Monções: Revista de Relações Internacionais da UFGD	B5	Atualizada em 2012
0027-0520	Monthly Review (New York. 1949)	B5	Atualizada em 2012
1517-199X	Movendo Idéias (UNAMA)	B5	Atualizada em 2012
1516-6481	Novos Cadernos NAEA	B5	Atualizada em 2012
1808-0235	Oikos (Rio de Janeiro)	B5	Atualizada em 2012
0101-5273	Oikos (Viçosa, Mg)	B5	Atualizada em 2012
1982-3878	Okara : Geografia em Debate (UFPB)	B5	Atualizada em 2012
1519-8693	Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)	B5	Atualizada em 2012
1517-3879	Organizações Rurais e Agroindustriais (UFLA)	B5	Atualizada em 2012
1413-585X	Organizações & Sociedade (Impresso)	B5	Atualizada em 2012
1047-7039	Organization Science (Providence, R.I.)	B5	Atualizada em 2012
1806-700X	Patrimônio: Lazer & Turismo (UNISANTOS)	B5	Atualizada em 2012
2237-4418	Pensamento & Realidade	B5	Atualizada em 2012
1478-5315	Pensions (London. 2002)	B5	Atualizada em 2012
1808-6136	Pens@r Acadêmico	B5	Atualizada em 2012
1980-0193	Perspectivas Contemporâneas	B5	Atualizada em 2012
1983-3733	Perspectivas em Políticas Públicas	B5	Atualizada em 2012
2236-8868	Perspectivas online: biológicas e saúde	B5	Atualizada em 2012
0101-3459	Perspectivas: Revista de Ciências Sociais (UNESP. Araraquara. Impresso)	B5	Atualizada em 2012
0104-6721	Plural (USP)	B5	Atualizada em 2012
1809-8169	Politécnica (Instituto Politécnico da Bahia)	B5	Atualizada em 2012
1518-7446	Política Democrática	B5	Atualizada em 2012
1549-0955	Population Review (Online)	B5	Atualizada em 2012
0032-471X	Population Review (Print)	B5	Atualizada em 2012
1984-4352	PRACS: Revista Eletrônica de Humanidades do Curso de Ciências Sociais da UNIFAP	B5	Atualizada em 2012
1517-672X	Pretexto (Belo Horizonte. Impresso)	B5	Atualizada em 2012
1984-6983	Pretexto (Belo Horizonte. Online)	B5	Atualizada em 2012
1678-6483	RACE : Revista de Administração, Contabilidade e Economia	B5	Atualizada em 2012
1519-1672	RAS. Revista de Administração em Saúde	B5	Atualizada em 2012
1516-1684	RDE. Revista de Desenvolvimento Econômico	B5	Atualizada em 2012
0325-1926	Realidad Económica	B5	Atualizada em 2012
1983-8166	REBAP. Revista Brasileira de Administração Política	B5	Atualizada em 2012
1984-1736	REDD - Revista Espaço de Diálogo e Desconexão	B5	Atualizada em 2012
1982-6745	Redes (Santa Cruz do Sul. Online)	B5	Atualizada em 2012
1984-3070	REGES: Revista Eletrônica de Gestão	B5	Atualizada em 2012
2077-5598	Regional agrosystems: economics and sociology (on-line: ISSN 2077-5598), Saratov, Rússia	B5	Atualizada em 2012
1052-0457	Research in Accounting Regulation	B5	Atualizada em 2012
0147-9121	Research in Labor Economics	B5	Atualizada em 2012
2237-3667	Reunir: Revista de Administracao, Ciencias Contabeis e Sustentabilidade	B5	Atualizada em 2012
2049-5323	Review of Keynesian Economics	B5	Atualizada em 2012
1980-0096	Revista Ágora (Vitória)	B5	Atualizada em 2012
1807-491X	Revista Agriculturas (Impresso)	B5	Atualizada em 2012
1983-716X	Revista Alcance (Online)	B5	Atualizada em 2012
2177-6571	Revista ANTT	B5	Atualizada em 2012
1516-7429	Revista Brasileira de Administração Pública e de Empresas	B5	Atualizada em 2012
0100-0691	Revista Brasileira de Biblioteconomia e Documentação (Impresso)	B5	Atualizada em 2012
0034-7175	Revista Brasileira de Estatística	B5	Atualizada em 2012
1809-239X	Revista Brasileira de Gestão e Desenvolvimento Regional	B5	Atualizada em 2012
1809-2063	Revista Brasileira de Medicina Equina	B5	Atualizada em 2012
1982-6125	Revista Brasileira de Pesquisa em Turismo	B5	Atualizada em 2012
1808-0723	Revista Brasileira de Risco e Seguro (Online)	B5	Atualizada em 2012
0034-737X	Revista Ceres	B5	Atualizada em 2012
1676-1316	Revista da ESPM	B5	Atualizada em 2012
1516-1234	Revista da FAE	B5	Atualizada em 2012
1982-2537	Revista da Micro e Pequena Empresa (FACCAMP)	B5	Atualizada em 2012
1517-5405	Revista da Pesquisa & Pós-Graduação	B5	Atualizada em 2012
2175-2567	Revista da UNIFA	B5	Atualizada em 2012
2236-1197	Revista de Administração da UEG	B5	Atualizada em 2012
0034-7604	Revista de Administração Municipal	B5	Atualizada em 2012
0716-5927	Revista de Análisis Económico	B5	Atualizada em 2012
1517-591X	Revista de Ciências Agrárias (Belém)	B5	Atualizada em 2012
1984-3291	Revista de Contabilidade do Mestrado em Ciências Contábeis da UERJ (Online)	B5	Atualizada em 2012
0870-8827	Revista de Contabilidade e Finanças	B5	Atualizada em 2012
1518-2703	Revista de Direito Bancário do Mercado de Capitais e da Arbitragem	B5	Atualizada em 2012
1415-6318	Revista de Direito Bancário e do Mercado de Capitais	B5	Atualizada em 2012
1806-5287	Revista de Direito da Concorrência	B5	Atualizada em 2012
1984-9729	Revista de Direito, Estado e Telecomunicações (Impresso)	B5	Atualizada em 2012
1678-7102	Revista de Direito Público da Economia	B5	Atualizada em 2012
1516-4179	Revista de Direito Sanitário	B5	Atualizada em 2012
0797-5546	Revista de economía - Banco Central del Uruguay (Impresa)	B5	Atualizada em 2012
1984-8838	Revista de Economia da PUCSP	B5	Atualizada em 2012
1809-970X	Revista de Economia da UEG. Seção Eletrônica	B5	Atualizada em 2012
2011-2106	Revista de Economía del Caribe	B5	Atualizada em 2012
2145-9363	Revista de Economía del Caribe	B5	Atualizada em 2012
1678-5002	Revista de Economia Mackenzie (Impresso)	B5	Atualizada em 2012
1807-2674	Revista de Economia Política e História Econômica	B5	Atualizada em 2012
1677-4973	Revista de Economia & Relações Internacionais	B5	Atualizada em 2012
0034-8066	Revista de Economia y Estadistica	B5	Atualizada em 2012
1981-8610	Revista de Educação e Pesquisa em Contabilidade	B5	Atualizada em 2012
1518-3645	Revista de Estudos de Administração (UNIJUÍ)	B5	Atualizada em 2012
1519-504X	Revista de Estudos Sociais (UFMT)	B5	Atualizada em 2012
0102-6437	Revista de Estudos Universitárias (Sorocaba)	B5	Atualizada em 2012
2176-8854	Revista de Finanças Aplicadas	B5	Atualizada em 2012
1807-1775	Revista de Gestão da Tecnologia e Sistemas de Informação (Online)	B5	Atualizada em 2012
1413-4969	Revista de Politica Agricola	B5	Atualizada em 2012
0034-8910	Revista de Saúde Pública (Impresso)	B5	Atualizada em 2012
1807-2062	Revista Desenbahia	B5	Atualizada em 2012
1415-2061	Revista do CCEI	B5	Atualizada em 2012
1853-9297	REVISTA DOS PUNTAS	B5	Atualizada em 2012
0718-9141	Revista Economía Agraria	B5	Atualizada em 2012
1808-0618	Revista Economia em Debate (URCA)	B5	Atualizada em 2012
1984-6606	Revista Economia & Gestão	B5	Atualizada em 2012
2238-4715	Revista Economia & Tecnologia	B5	Atualizada em 2012
2238-1988	Revista Economia & Tecnologia (RET)	B5	Atualizada em 2012
2237-924X	Revista Eletrônica de Energia	B5	Atualizada em 2012
1984-3372	Revista Eletrônica de Estratégia & Negócios	B5	Atualizada em 2012
2236-3424	Revista Faac	B5	Atualizada em 2012
1808-0448	Revista Gestão Industrial	B5	Atualizada em 2012
2237-1095	Revista Gestão & Políticas Públicas	B5	Atualizada em 2012
2177-6652	Revista Gestão & Tecnologia	B5	Atualizada em 2012
1850-0013	Revista Iberoamericana de Ciencia Tecnología y Sociedad (En Línea)	B5	Atualizada em 2012
1982-257X	Revista IDEAS	B5	Atualizada em 2012
1984-6193	Revista Ingepro : Inovação, Gestão e Produção	B5	Atualizada em 2012
2179-6572	Revista Integrativa em Saúde e Educação - REVISE	B5	Atualizada em 2012
2236-1308	Revista Monografias Ambientais	B5	Atualizada em 2012
1808-589X	Revista Mosaicum (Impresso)	B5	Atualizada em 2012
1982-1832	Revista Mundologística	B5	Atualizada em 2012
2237-6976	Revista Orbis Latina	B5	Atualizada em 2012
0556-6916	Revista Paranaense de Desenvolvimento	B5	Atualizada em 2012
1982-2596	Revista Pensamento Contemporâneo em Administração (UFF)	B5	Atualizada em 2012
2316-297X	Revista Segurança Alimentar e Nutricional	B5	Atualizada em 2012
1809-3957	Revista SODEBRAS	B5	Atualizada em 2012
1518-2290	Revista Trilhas (UNAMA)	B5	Atualizada em 2012
1519-4744	Revista Turismo & Desenvolvimento	B5	Atualizada em 2012
1645-9261	Revista Turismo & Desenvolvimento (Online)	B5	Atualizada em 2012
1809-3337	Revista Universo Contábil	B5	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B5	Atualizada em 2012
0103-9989	Revista USP	B5	Atualizada em 2012
1315-3617	Revista Venezolana de Análisis de Coyuntura	B5	Atualizada em 2012
1981-8203	Revista Verde de Agroecologia e Desenvolvimento Sustentável	B5	Atualizada em 2012
0373-2630	Revue d'Économie Politique (Paris)	B5	Atualizada em 2012
1634-7056	Revue Sciences de Gestion	B5	Atualizada em 2012
0103-6971	RGO. Revista Gaúcha de Odontologia (Impresso)	B5	Atualizada em 2012
1981-982X	RGSA: Revista de Gestão Social e Ambiental	B5	Atualizada em 2012
1679-592X	RILA. Revista de Integração Latino-Americana	B5	Atualizada em 2012
2178-9061	Rosa dos Ventos	B5	Atualizada em 2012
1517-9079	RVeconomia (Rio Verde)	B5	Atualizada em 2012
1808-8023	Segurança Alimentar e Nutricional	B5	Atualizada em 2012
1980-5160	S & G. Sistemas & Gestão	B5	Atualizada em 2012
1981-3988	Sinais (UFES)	B5	Atualizada em 2012
1573-0913	Small Business Economics (Dordrecht. Online)	B5	Atualizada em 2012
1415-8566	Sociedade e Cultura (Impresso)	B5	Atualizada em 2012
0103-1570	Sociedade & Natureza (UFU. Impresso)	B5	Atualizada em 2012
1742-1772	Spatial Economic Analysis	B5	Atualizada em 2012
1220-0506	Studia Universitatis Babes-Bolyai. Oeconomica	B5	Atualizada em 2012
1981-4682	Temas & Matizes (Online)	B5	Atualizada em 2012
0104-0960	Teoria e Evidencia Economica (UPF)	B5	Atualizada em 2012
0103-6017	Textos de Economia	B5	Atualizada em 2012
0273-3072	The Cato Journal	B5	Atualizada em 2012
2247-8531	The Economic Research Guardian	B5	Atualizada em 2012
1681-8997	The Empirical Economics Letters	B5	Atualizada em 2012
1618-7598	The European Journal of Health Economics (Print)	B5	Atualizada em 2012
1053-5357	The Journal of Socio-economics	B5	Atualizada em 2012
2162-2086	Theoretical Economics Letters	B5	Atualizada em 2012
2162-2078	Theoretical Economics Letters	B5	Atualizada em 2012
2237-101X	Topoi (Online): revista de historia	B5	Atualizada em 2012
1679-088X	UNOPAR Científica. Ciências Exatas e Tecnológicas	B5	Atualizada em 2012
1984-8463	Veredas FAVIP (Online)	B5	Atualizada em 2012
0378-4738	Water S.A.	B5	Atualizada em 2012
1816-7950	Water SA (Online)	B5	Atualizada em 2012
1870-2953	Well-Being and Social Policy	B5	Atualizada em 2012
